preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
13140	0.05829596412556054	92.52366611944032	1941.0	0	0	2	2661	51060	279	316	1	0	1
11248	0.0761904761904762	109.85305787420563	1990.0	0	0	1	3203	51657	243	325	1	1	1
15808	0.0847457627118644	147.17479468385764	3595.0	0	1	0	2794	53759	275	314	1	0	1
17908	0.01509433962264151	29.931128046151628	803.0	0	0	1	2272	11065	285	327	1	1	1
21888	0.07746478873239436	163.72633877547378	4242.0	0	1	0	3758	52075	249	331	1	0	1
2948	0.012987012987012988	15.050273809598337	369.0	0	0	2	0	23618	257	318	1	0	1
8170	0.23129251700680273	231.50806495701218	4516.0	0	1	0	766	18051	280	314	1	1	1
3144	0.026490066225165563	28.412345827499493	642.0	0	0	1	8617	15810	246	327	0	0	1
33371	0.20388349514563106	449.7034190114136	10185.0	0	1	0	2288	24210	253	287	1	0	1
5842	0.21830985915492956	214.3192422083167	4053.0	0	1	0	1267	24034	248	333	1	1	1
17082	0.15859030837004406	264.0973403859893	6669.0	0	1	0	25965	25970	235	260	1	0	1
9405	0.15625	213.3794049072258	5049.0	0	1	0	23828	50231	0	297	1	0	1
31772	0.4	708.711931305407	14252.0	0	1	0	2209	53045	275	282	1	0	1
7480	0.0365296803652968	60.08824613789088	1544.0	1	1	0	2017	50652	314	320	1	1	1
15136	0.07818930041152264	137.61675344347577	3527.0	0	0	1	0	2728	282	282	0	0	1
8496	0.05181347150259067	77.27498338010321	2353.0	0	0	1	805	2249	275	275	1	0	1
45318	0.03779527559055118	167.20147996384645	3245.0	0	1	0	0	6493	293	316	1	0	1
20930	0.06340057636887608	161.12905330822	4047.0	0	0	1	2485	15812	245	332	1	0	1
23800	0.14814814814814814	283.4981087729537	5961.0	0	1	0	2670	25542	245	308	1	1	1
17404	0.09712230215827339	191.76262315303825	4236.0	0	0	1	2280	2928	249	253	0	1	1
703	0.47368421052631576	85.23275942070005	538.0	0	1	0	0	3373	284	284	0	1	1
21528	0.06521739130434782	138.71394605201823	4023.0	0	0	2	20627	23994	247	249	1	1	1
22518	0.18972332015810275	370.1777606047132	11070.0	0	0	1	1604	2280	275	308	1	0	1
11475	0.116751269035533	167.38561440531527	4080.0	0	0	1	2896	25708	238	260	1	0	1
30336	0.140625	336.7639170718017	8731.0	0	0	1	12241	50343	0	248	1	0	1
8811	0.016216216216216217	25.111966142819924	1040.0	0	1	0	3034	52582	249	270	1	1	1
45743	0.0883054892601432	276.81838281444715	7433.0	0	0	2	11382	16038	279	331	1	0	1
37113	0.2155688622754491	516.3955394874123	11924.0	0	1	0	1604	2960	282	314	1	1	1
51260	0.19525065963060687	573.2848428088615	17138.0	0	0	1	9283	12261	247	249	0	0	1
17005	0.0703125	131.05446328959732	3476.0	0	0	2	3386	5845	236	275	1	1	1
18837	0.06470588235294118	162.5730365245634	4083.0	0	0	1.8806246691372053	0	24658	0	316	1	0	1
51084	0.06570841889117043	233.5894511449458	5646.0	0	0	2	1526	52160	243	332	0	1	1
14746	0.0881057268722467	158.16393198027035	5523.0	0	1	0	2203	3038	265	279	1	1	1
784	0.16666666666666666	54.144011388332714	1417.0	0	1	0	1331	1389	274	294	1	1	1
27730	0.13504823151125403	321.75034878815956	8949.0	1	0	3	1450	24093	249	253	0	1	1
23550	0.1003584229390681	203.72213512781963	5043.0	1	1	0	26003	51530	238	246	1	0	1
21294	0.05405405405405406	128.92763754207982	2745.0	0	1	0	0	2288	280	293	1	1	1
19418	0.2345132743362832	383.11121051865723	8823.0	0	1	0	2442	16446	302	312	1	0	1
52118	0.13054187192118227	393.26921416314354	10421.0	0	1	0	2190	2869	309	314	1	0	1
46640	0.10485933503836317	307.88669432010363	8084.0	0	1	0	2365	23308	267	275	1	1	1
2024	0.017857142857142856	12.860311054919482	213.0	0	0	1	0	835	307	327	1	1	1
2204	0.14285714285714285	82.0876847195367	1491.0	0	0	1	636	25967	270	275	0	0	1
3240	0.044642857142857144	35.50144169870035	796.0	0	1	0	2685	5221	235	260	1	1	1
6210	0.057803468208092484	75.64198606228499	2024.0	0	0	1	50017	52090	247	270	0	0	1
9044	0.02030456852791878	28.16586313527845	601.0	0	1	0	3042	51471	277	331	1	0	1
972	0.09090909090909091	43.90400686506573	1238.0	0	1	0	0	51197	275	279	1	1	1
2349	0.0784313725490196	57.198129036842346	1346.0	0	0	1	3300	51657	257	267	1	1	1
1798	0.3283582089552239	135.5431074338227	1985.0	0	1	0	25542	54563	251	289	0	1	1
21850	0.11313868613138686	234.12503147178754	6629.0	0	1	0	2714	20495	253	270	1	0	1
24820	0.1407942238267148	279.00668576065146	6406.0	0	0	1	0	2348	293	333	1	0	1
35728	0.12536443148688048	326.8552151949992	9140.0	0	1	0	15403	16530	309	312	1	1	1
11020	0.06896551724137931	105.68701670639275	2056.0	0	0	1	1333	25677	249	275	1	1	1
14342	0.13278008298755187	233.2615212557333	5801.0	0	1	0	0	1592	293	297	1	0	1
700	0.30952380952380953	91.503872161751	2021.0	0	0	2	0	53787	275	291	1	1	1
12696	0.12745098039215685	196.78154432360617	5522.0	0	0	1	858	50017	239	247	1	0	1
6936	0.25	245.37679895081325	5508.0	0	1	0	1763	5725	249	312	1	1	1
20280	0.20920502092050208	351.5285354333037	8075.0	0	1	0	2061	2234	279	314	1	1	1
17600	0.13	276.7614430555596	6493.0	0	0	2	1913	50913	0	285	0	1	1
21142	0.049479166666666664	147.1329279386365	4717.0	0	0	2	1450	22926	282	318	0	1	1
10920	0.013953488372093023	24.097917028256163	862.0	0	1	0	1800	23727	249	275	1	1	1
11978	0.13471502590673576	177.01458878289597	3524.0	0	0	2	2834	3080	287	331	0	0	1
12193	0.19576719576719576	269.243415662918	6580.0	0	1	0	25551	53236	0	249	1	1	1
57288	0.13981042654028436	436.25170575588487	11060.0	0	0	1	0	2072	314	314	0	1	1
1050	0.09876543209876543	48.71032868988064	620.0	0	0	1	0	0	249	282	1	0	1
22317	0.3303964757709251	524.261353100835	11625.0	1	1	0	5873	50347	0	238	1	1	1
7956	0.11891891891891893	158.4709374541899	4136.0	0	1	0	0	23994	247	249	1	0	1
23925	0.046242774566473986	116.00767300623284	2656.0	0	0	1	1913	3161	267	285	0	0	1
43290	0.1638888888888889	441.520117177759	12240.0	0	0	1.8806246691372053	2426	24491	0	333	0	1	1
26934	0.23616236162361623	465.9867188264288	11371.0	0	1	0	1797	23034	308	327	1	1	1
15801	0.11610486891385768	217.67695306163102	5010.0	0	1	0	3164	24694	311	312	1	0	1
19398	0.10305343511450382	203.8725688823065	5508.0	0	1	0	1565	24614	0	235	1	0	1
18414	0.051829268292682924	125.5742924526433	3231.0	0	1	0	2917	50768	238	243	1	0	1
18370	0.1214574898785425	218.65759069669937	5393.0	0	1	0.0	1577	25664	0	320	0	0	1
49140	0.08869179600886919	292.7783940180638	7256.0	0	0	1.1193753308627947	9529	50822	0	247	1	0	1
2760	0.27710843373493976	153.19761533064354	2642.0	0	1	0	15458	23287	258	316	1	1	1
9145	0.038834951456310676	61.04873769674804	1888.0	0	0	1	3032	23555	308	314	1	0	1
53375	0.1136890951276102	372.88059139319506	10747.0	0	0	1	2748	50652	275	324	1	1	1
3752	0.018867924528301886	17.981968569293546	241.0	0	0	2	1311	50611	246	247	1	0	1
47275	0.24324324324324326	680.1093847564629	18181.0	0	0	1	2891	20326	253	325	1	1	1
12920	0.24193548387096775	333.4668144682914	8267.0	0	0	3	1268	15430	238	308	0	1	1
12705	0.0660377358490566	102.39737860611508	2639.0	1	1	0	15836	52390	245	266	1	1	1
13516	0.1708542713567839	239.2584933539936	5091.0	0	1	0	50677	51144	282	333	1	1	1
20808	0.04941860465116279	130.60093076533377	4134.0	0	0	1	719	2960	238	308	0	0	1
57252	0.1223175965665236	436.686510380635	13034.0	0	0	1	2000	51286	279	302	1	1	1
15561	0.05802047781569966	126.24187514780867	3724.0	0	1	0	21648	54697	235	314	1	0	1
2160	0.08045977011494253	47.9639243371561	1004.0	0	0	4	0	12264	248	275	1	0	1
10863	0.061611374407582936	93.66613726231411	2537.0	0	1	0	2439	54011	249	314	1	0	1
43904	0.1506849315068493	426.9051172940189	12757.0	0	0	1	3043	51517	287	333	1	0	1
38168	0.07289293849658314	240.9033425608616	6484.0	0	0	1	2000	50422	243	302	1	0	1
36800	0.13609467455621302	335.7498328982646	8288.0	0	1	0	2761	5851	265	278	1	0	1
30186	0.09009009009009009	234.0210780970679	7585.0	0	0	1	3388	51130	249	277	1	0	1
3400	0.02459016393442623	16.87987038167481	503.0	0	0	1	16055	24408	245	279	1	0	1
19604	0.25	401.89078496876317	8765.0	0	1	0	1935	53716	0	249	1	1	1
17112	0.053231939163498096	104.15691040809338	2765.0	0	0	1	3080	20357	243	281	0	0	1
24231	0.11498257839721254	252.1671753914184	7261.0	0	0	2	766	24454	236	311	1	1	1
6723	0.14685314685314685	155.0471626220478	3839.0	0	1	0	2208	50831	253	267	1	1	1
23826	0.08389261744966443	177.76515789255683	4014.0	0	0	2	2832	3044	265	308	0	1	1
6336	0.034482758620689655	41.75743995834055	1049.0	0	0	2	25879	53613	280	280	1	1	1
17112	0.2590909090909091	395.9470859434873	8308.0	0	1	0	20357	53147	243	312	1	1	1
36386	0.04594594594594595	132.22224920832306	4099.0	0	0	1	20152	51700	0	275	1	0	1
32560	0.16825396825396827	393.2238968797247	10240.0	0	1	0	50023	52941	0	279	1	1	1
21528	0.08088235294117647	167.20817417825694	4691.0	0	0	1	15687	21627	308	308	1	0	1
43215	0.14917127071823205	398.2937961681474	9986.0	1	0	2	1714	2911	246	279	1	0	1
16891	0.0743801652892562	132.88147229460492	3392.0	0	1	0	0	2442	312	333	1	1	1
26085	0.16498316498316498	351.14767050498114	8366.0	0	1	0	1577	24268	246	314	1	1	1
50398	0.10864197530864197	331.3306472603007	9564.0	0	1	0	0	2599	249	260	1	1	1
3705	0.031496062992125984	54.23457339616804	1052.0	0	0	1	21648	50066	279	314	0	0	1
1572	0.05925925925925926	54.690237877278896	1081.0	0	0	1.8806246691372053	2965	15810	246	327	0	1	1
3840	0.025974025974025976	28.099455627738255	556.0	0	0	2	2588	16055	253	314	0	1	1
8611	0.11242603550295859	134.27362555001932	2925.0	0	1	0	7247	50677	282	302	1	0	1
6375	0.21212121212121213	196.50680242342855	4497.0	0	1	0	17561	23618	308	312	1	1	1
58696	0.2125	644.9020336428575	17843.0	0	1	0	2190	8529	309	310	1	1	1
17458	0.10305343511450382	193.9767830845614	4487.0	0	1	0	5280	51910	236	333	1	0	1
13005	0.06369426751592357	145.91041030837224	3791.0	0	1	0	1964	60360	0	253	1	1	1
7068	0.08383233532934131	103.63037832272414	2799.0	0	0	29	23822	26003	244	310	0	0	1
25199	0.2537313432835821	485.5815619694009	10526.0	0	1	0	1267	2805	235	253	1	1	1
34854	0.14501510574018128	339.61013774665685	7656.0	0	1	0	20725	52625	279	287	1	1	1
29842	0.061274509803921566	193.61484476297088	5571.0	0	1	0	21621	50304	253	278	1	0	1
5550	0.192	161.8755751670359	2964.0	1	0	1	1477	2401	235	246	1	1	1
2040	0.020833333333333332	13.057484118798897	210.0	0	0	1.8806246691372053	0	0	267	273	0	0	1
13673	0.044642857142857144	75.1951236087616	1940.0	0	1	0	1730	2021	0	314	0	0	1
18512	0.048327137546468404	96.74618745273821	2389.0	0	0	1	2288	2850	243	314	1	1	1
9690	0.05701754385964912	100.08755361225484	3026.0	0	0	1	0	1797	249	249	1	0	1
1469	0.0	0.0	0.0	0	0	3	1783	2834	253	314	0	1	1
54607	0.21025641025641026	614.2964428545489	16542.0	0	0	2	50124	53137	257	267	1	0	1
62034	0.15034168564920272	500.6529215883833	13479.0	0	1	0	0	0	316	316	1	1	1
17776	0.05725190839694656	110.9420055590486	2900.0	0	1	0	0	1473	253	260	1	1	1
34020	0.17721518987341772	434.9214402638816	13080.0	0	0	1	1800	2288	249	249	1	0	1
30186	0.07396449704142012	191.93720720048046	5706.0	0	0	0.8806246691372053	2959	24491	0	326	0	0	1
2034	0.0234375	21.25049273335425	485.0	0	0	1	0	24387	238	315	0	0	1
17967	0.07086614173228346	132.772826026118	3424.0	0	1	0	1933	50413	0	275	1	0	1
14040	0.055793991416309016	94.27188582880207	2192.0	0	0	1	2917	23994	247	312	1	0	1
15210	0.05405405405405406	103.30553719643757	2436.0	0	0	0.11937533086279473	1800	9570	249	278	1	0	1
39468	0.06683168316831684	201.80486149679933	5283.0	0	1	0	0	7851	0	285	1	0	1
44415	0.10416666666666667	293.4423122127462	7144.0	0	0	2	1938	2460	249	320	0	0	1
22875	0.013953488372093023	45.005018891758944	1431.0	0	0	5	1738	19198	275	320	0	1	1
7437	0.09876543209876543	113.72989581160692	2473.0	0	0	1	2031	3191	248	260	1	1	1
9984	0.04568527918781726	66.87425916182481	1719.0	0	0	4	3048	23034	238	249	0	0	1
14656	0.14901960784313725	263.2589733177833	5866.0	0	1	0	2395	24694	249	312	1	1	1
7360	0.014778325123152709	20.33783310993486	390.0	0	0	1	0	50326	245	311	1	0	1
45980	0.16260162601626016	462.3643749358438	13407.0	1	0	2	23308	50794	246	275	0	1	1
27900	0.12462908011869436	318.9674487804226	9017.0	0	1	0	26658	50606	252	316	1	1	1
3528	0.015151515151515152	15.578844391558203	465.0	0	0	3	0	2472	260	314	0	0	1
50808	0.20103092783505155	593.5944252461013	16014.0	0	0	1	23619	52548	249	311	1	1	1
100600	0.1248	562.142289338572	13220.0	0	0	1	7954	59165	249	312	1	1	1
17640	0.03625377643504532	84.70424794996629	2280.0	0	0	2	0	54697	235	296	1	0	1
18928	0.0528169014084507	114.64488366185387	3159.0	0	0	0.8806246691372053	0	0	249	314	1	0	1
68420	0.12738853503184713	459.8166377484201	13275.0	0	0	0.8806246691372053	3338	50042	309	314	1	0	1
21624	0.06164383561643835	138.51599873069347	4029.0	0	0	1	1419	2152	278	314	0	1	1
31363	0.07692307692307693	248.96064026971013	6089.0	0	1	0	766	5229	0	257	1	1	1
35088	0.16224188790560473	378.59643646091905	7133.0	0	1	0	0	4448	247	275	1	1	1
51448	0.0966183574879227	307.5619071899696	8946.0	0	1	0	2995	51145	293	308	1	1	1
7304	0.049079754601226995	57.1089117571634	1431.0	0	1	0	2482	2852	285	299	1	0	1
17303	0.13793103448275862	240.74715196502657	6587.0	0	1	0	3034	16671	327	327	1	1	1
28275	0.03258145363408521	97.43034688387259	2422.0	0	1	0	0	20095	247	314	1	0	1
108648	0.1596774193548387	745.5442506929887	20033.0	1	1	0	9105	59165	304	312	1	1	1
6900	0.03793103448275862	79.97878123082756	1975.0	0	0	0.8806246691372053	1933	20271	320	327	1	0	1
40425	0.2415902140672783	602.5545049127043	16696.0	1	0	2	1913	50390	246	316	1	1	1
25288	0.24452554744525548	476.35805154669845	10475.0	0	1	0	0	6560	273	316	1	1	1
4536	0.015037593984962405	14.505315356136236	307.0	0	0	1	3079	54697	235	288	0	0	1
31005	0.14193548387096774	331.25459029632765	8843.0	0	0	2	3203	23620	282	308	0	0	1
27392	0.17475728155339806	397.1733549513289	9826.0	0	0	0.8806246691372053	1943	16274	311	316	1	1	1
130144	0.17005813953488372	812.8529958007821	16526.0	0	0	1	0	6493	275	316	1	0	1
76944	0.1299638989169675	529.6348408931494	13165.0	0	0	1	6619	51382	314	314	1	1	1
13750	0.23036649214659685	305.499166610894	6211.0	0	0	1	1267	2275	333	333	1	1	1
70112	0.19333333333333333	650.8743947835117	17905.0	0	1	0	21037	23308	270	331	1	0	1
47120	0.11678832116788321	344.32344275644635	8079.0	0	0	1	2376	15836	249	267	1	1	1
19695	0.1517509727626459	280.0921928716721	6334.0	0	1	0	8617	15835	275	278	1	1	1
22512	0.06338028169014084	136.0115188981595	3800.0	0	0	1	23971	51382	238	314	1	1	1
37195	0.22012578616352202	512.4819949614854	12663.0	1	0	1	1714	7871	246	326	1	0	1
31672	0.12422360248447205	293.90340652645034	7358.0	0	1	0	24272	53420	248	275	1	0	1
6364	0.005263157894736842	7.531381460516312	185.0	0	0	3	0	24272	238	248	0	0	1
78064	0.21982758620689655	768.247055686188	20884.0	0	0	2	2864	22927	0	265	0	0	1
2200	0.0	0.0	0.0	0	0	2	50231	50231	0	249	1	1	1
7392	0.04093567251461988	53.22390049476891	1642.0	0	1	0	1289	1907	249	310	0	0	1
75702	0.22657952069716775	754.5342444767832	18160.0	0	1	0	1450	15814	282	314	1	0	1
46529	0.0273972602739726	90.67182082010103	2534.0	0	0	3	1964	50521	0	332	1	1	1
20736	0.1646586345381526	310.546796229619	8434.0	1	0	2	1606	2280	249	308	1	1	1
16198	0.17467248908296942	281.0931515173023	5662.0	0	1	0	1344	50521	238	243	1	1	1
119035	0.14208389715832206	794.3081930634773	21727.0	0	1	0	1885	2889	235	327	1	1	1
26795	0.04819277108433735	122.03169488761482	3386.0	0	1	0	1763	7957	248	257	1	0	1
42504	0.12137203166226913	347.1501172607415	9878.0	0	0	2	2072	5265	314	320	1	1	1
5400	0.18461538461538463	167.23826658211513	4118.0	0	1	0	12264	50215	236	248	1	1	1
4940	0.09701492537313433	90.39555281707187	1880.0	0	1	0	0	52452	0	246	1	0	1
6080	0.052980132450331126	59.73009352048025	1494.0	0	1	0	50313	51231	327	327	0	0	1
10494	0.13636363636363635	197.9629520532579	5184.0	0	0	1	1456	54147	238	302	0	0	1
13664	0.017857142857142856	38.78157235596421	1097.0	0	0	1	2353	51517	238	333	1	0	1
2538	0.12037037037037036	90.98531551816102	1859.0	0	0	1.1193753308627947	1298	1646	0	260	0	0	1
45299	0.07428571428571429	280.50669360230296	6305.0	0	0	0.11937533086279473	1974	24162	297	333	1	0	1
38253	0.02843601895734597	91.4175908472274	2798.0	0	0	0.8806246691372053	23254	50042	271	309	1	0	1
12525	0.15789473684210525	230.0108164740746	4869.0	0	1	0	2960	17561	279	308	1	0	1
9310	0.06629834254143646	85.34694941133345	2570.0	0	0	3	3716	50313	246	327	0	0	1
18104	0.05058365758754864	94.17334176740087	2109.0	0	1	0	2348	3032	285	293	1	0	1
29748	0.2714285714285714	562.1801577130689	14520.0	1	0	1	3118	52625	287	311	1	1	1
13298	0.08450704225352113	127.82479675385379	2767.0	0	0	1	0	2951	277	316	0	0	1
13520	0.11428571428571428	164.85110743712443	3396.0	0	0	2	10738	20726	261	333	1	1	1
15950	0.027777777777777776	60.92203650226001	1009.0	0	0	1	1913	54563	285	289	0	0	1
99351	0.05027932960893855	263.7312525406541	6923.0	0	0	2	6493	50137	275	316	1	0	1
19205	0.025454545454545455	55.258849574450394	1711.0	0	0	3	0	25831	275	299	0	0	1
7480	0.14838709677419354	160.76467998930414	3053.0	0	1	0	7828	11731	238	311	1	0	1
19560	0.10980392156862745	196.38944251781396	4098.0	0	0	1	3049	3934	333	333	1	1	1
58240	0.22842639593908629	685.5652402079306	18987.0	1	0	2	0	51517	331	333	1	1	1
32589	0.24489795918367346	526.0479195007359	12751.0	1	0	1	1795	2467	267	314	1	1	1
4860	0.050761421319796954	75.12915630301856	2055.0	0	0	1.1193753308627947	0	5953	0	257	0	0	1
17424	0.1532258064516129	262.55684069992964	5123.0	0	1	0	758	8597	238	314	1	1	1
585	0.13725490196078433	40.83463105439111	517.0	0	1	0	0	5221	235	277	1	1	1
61535	0.09741550695825049	375.26933073570035	10778.0	0	0	1	5229	23555	257	308	1	0	1
49997	0.11325301204819277	322.95712820751635	6713.0	0	1	0	0	1964	0	245	1	0	1
63180	0.047337278106508875	176.62908400281663	4291.0	0	0	2	1267	50822	247	257	1	0	1
16900	0.054901960784313725	104.13075646653752	2736.0	0	0	2	2234	50406	0	314	1	1	1
2484	0.017094017094017096	15.42701814593337	432.0	0	0	2	2557	3135	246	299	1	1	1
13530	0.060085836909871244	102.87133561450032	2784.0	0	1	0	3080	22934	236	279	1	1	1
17472	0.055970149253731345	108.35129029657358	2488.0	0	1	0	5221	50521	243	246	1	0	1
5896	0.028901734104046242	30.226417076054187	449.0	0	0	4	0	24092	333	334	1	0	1
18920	0.09386281588447654	192.26863061976033	5196.0	0	1	0	1667	1714	246	299	1	0	1
9106	0.10256410256410256	138.18763486094778	2700.0	0	1	0	2385	25672	257	309	1	1	1
21780	0.10661764705882353	217.00421658730068	5762.0	0	1	0	766	52761	238	238	1	1	1
975	0.11392405063291139	51.37167402025986	573.0	0	0	2	0	0	249	277	0	1	1
9240	0.16167664670658682	198.8260595192697	5225.0	0	1	0	3966	23129	325	332	1	1	1
32249	0.16071428571428573	403.46039106995573	10488.0	0	0	1.1193753308627947	2761	51181	293	314	0	0	1
15510	0.22169811320754718	331.21148799160727	7307.0	0	1	0	841	23828	297	308	1	0	1
11745	0.00909090909090909	14.919608238603253	357.0	0	0	1	2896	52040	260	279	1	0	1
37240	0.06718346253229975	180.92907683363612	3538.0	0	0	1	0	50487	243	275	1	0	1
27876	0.06497175141242938	166.97959137733932	3751.0	0	1	0	0	50467	0	334	1	0	1
35700	0.09399477806788512	270.52939250847214	7534.0	0	1	0	3301	15825	280	297	1	0	1
12803	0.06563706563706563	126.31736738282996	3235.0	0	1	0	2057	2348	314	314	1	0	1
24957	0.1276595744680851	259.0543229202598	6021.0	0	0	1	2395	5262	236	279	1	1	1
54136	0.09302325581395349	300.4334206313631	8200.0	0	0	1	1489	51192	238	327	1	1	1
22464	0.07023411371237458	156.50559185550836	4073.0	0	0	2	0	9105	249	304	0	1	1
30672	0.2605633802816901	564.1749451784973	15792.0	1	1	0	9105	24027	275	304	1	1	1
21150	0.1206896551724138	274.0466509096437	8521.0	1	0	2	1450	25996	249	299	1	1	1
18183	0.03296703296703297	87.38311679022891	2039.0	0	0	1.1193753308627947	2795	51188	282	320	1	0	1
7448	0.05454545454545454	66.93367689950324	1897.0	0	0	2	2048	2280	249	314	1	1	1
9737	0.08196721311475409	108.60752271093831	2515.0	0	1	0	2890	15824	282	324	1	1	1
10640	0.01834862385321101	31.260585641802106	948.0	0	0	1	4655	16530	248	327	1	0	1
819	0.05263157894736842	30.50935795052854	652.0	0	1	0	1566	51947	236	246	1	1	1
21352	0.05817174515235457	147.2779827769149	3477.0	0	0	1	23623	50302	293	332	0	1	1
10152	0.15428571428571428	186.67410163277955	3581.0	0	0	1.1193753308627947	1566	1646	0	288	0	0	1
19467	0.05415162454873646	110.73541497386094	2830.0	0	1	0	0	1938	249	249	1	0	1
72720	0.5167597765363129	1245.2359729393975	22397.0	0	1	0	2443	51657	249	282	1	1	1
8112	0.13020833333333334	188.15404920085405	5396.0	0	1	0	4005	53716	248	249	1	1	1
10530	0.15228426395939088	223.67383395408297	5863.0	0	1	0	5483	50138	0	248	1	0	1
46827	0.02877697841726619	122.93981630305835	3837.0	0	0	3	2353	50058	243	289	0	0	1
9988	0.04157549234135667	112.17961291346742	1684.0	0	1	0	0	2881	0	308	1	0	1
41990	0.0873015873015873	252.4840104282048	7354.0	0	0	1	0	25278	0	275	1	0	1
32856	0.06017191977077364	154.64961218968116	3925.0	0	0	2	15814	15938	278	314	0	0	1
13832	0.08	129.63039296975703	3005.0	0	0	3	20823	53759	249	275	0	1	1
13464	0.09345794392523364	150.81062761608555	4030.0	0	0	1	759	25645	0	309	0	0	1
57685	0.13991769547325103	507.82842915196846	13743.0	0	1	0	1646	53347	249	331	1	1	1
7722	0.10240963855421686	126.17819439314873	3392.0	0	0	1	25965	54138	235	280	0	1	1
12710	0.030434782608695653	56.19197324004106	2262.0	0	1	0	3565	23555	249	308	1	1	1
18928	0.16342412451361868	308.23767721904153	7405.0	0	1	0	20823	25895	249	275	1	1	1
16107	0.22935779816513763	369.6227918766381	9289.0	0	0	1	718	2890	282	309	1	1	1
21306	0.11406844106463879	213.314012257193	5312.0	0	1	0	2665	50136	275	309	1	1	1
10197	0.3032258064516129	347.0198669543517	8730.0	0	1	0	16420	24119	0	238	1	1	1
20020	0.12698412698412698	234.01322947912956	5624.0	0	1	0	1685	2605	248	309	1	0	1
