preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
5959	0.03896103896103896	41.142136232075956	2418.0	0	0	1	0	3967	251	283	1	0	1
18130	0.04814814814814815	91.00906215031439	1925.0	0	1	0	0	16497	236	284	1	1	1
1651	0.029411764705882353	27.361231462192976	554.0	0	1	0	9515	50415	251	264	1	1	1
6480	0.03488372093023256	68.20359397035718	3595.0	0	1	0.0	0	0	0	0	0	0	1
13524	0.14903846153846154	225.1010311002953	6522.0	0	1	0	17996	50656	251	254	1	0	1
7600	0.15577889447236182	206.58286858603643	4168.0	1	1	0	9567	16969	251	290	1	0	1
21070	0.1299638989169675	256.16741994288014	5461.0	0	1	0	50692	51465	262	279	1	1	1
9486	0.04838709677419355	58.53537304827116	890.0	0	0	1	2355	16437	238	262	0	1	1
3584	0.061224489795918366	59.69364515372138	1175.0	1	1	0	3161	50675	0	266	1	1	1
38586	0.08536585365853659	256.3741731383876	7743.0	0	1	0	9318	50043	284	289	1	0	1
10584	0.08808290155440414	119.1284244849934	3777.0	1	0	2	3758	50416	242	284	1	1	1
29488	0.0914826498422713	223.6575181694725	8245.0	0	0	1	50582	50708	242	251	1	0	1
10791	0.014634146341463415	26.162150962829802	2324.0	0	1	0	21613	51587	284	284	1	1	1
912	0.013888888888888888	5.392317422778761	42.0	0	0	1	9404	9404	242	242	1	0	1
40812	0.030666666666666665	169.18459329928092	5544.0	0	0	0.14777430099934463	0	17636	0	266	0	0	1
16799	0.15283842794759825	246.48979691752766	5105.0	0	0	2	5616	18123	0	284	1	1	1
252	0.11627906976744186	29.618205305701235	825.0	1	1	0	4696	51624	249	266	1	1	1
9435	0.11363636363636363	145.5567004805564	4997.0	0	1	0	5008	16889	236	278	1	1	1
5750	0.06875	76.97935811850036	3519.0	0	1	0	0	16784	259	264	0	1	1
4536	0.16101694915254236	119.75316534868533	3610.0	0	1	0.0	0	51486	243	251	1	0	1
9464	0.18902439024390244	217.29211755656075	4429.0	0	1	0	9382	9805	251	283	1	1	1
28140	0.07911392405063292	181.46453568869015	5626.0	1	0	1	8948	50470	269	283	1	0	1
7685	0.08791208791208792	115.68859377755568	4005.0	0	1	0	16420	17603	0	251	1	1	1
13054	0.045627376425855515	85.78861969048045	3293.0	0	0	1.1477743009993446	0	15912	0	279	1	1	1
11200	0.1689497716894977	251.0089507401985	5026.0	0	1	0	16268	16268	252	284	1	0	1
5040	0.0625	67.07961433105308	1729.0	0	0	1.1477743009993446	20747	24929	0	264	1	0	1
12284	0.07142857142857142	116.9012071972543	2729.0	0	1	0	9678	50909	254	289	1	1	1
6016	0.03286384976525822	45.48673569270977	692.0	0	0	1	17640	51285	284	284	1	1	1
25596	0.23552123552123552	400.0728877206149	6660.0	0	1	0	16327	16510	273	284	1	0	1
1794	0.15853658536585366	78.85575878763761	1090.0	0	1	0	9046	17154	251	289	1	1	1
2420	0.1	61.98180928291322	1618.0	1	1	0	17537	50696	0	259	1	1	1
9486	0.1206896551724138	152.80610519189523	4901.0	0	1	0	0	51465	242	251	1	1	1
7744	0.03529411764705882	45.18614797404243	2541.0	0	0	14	9262	17569	236	283	1	0	1
840	0.13725490196078433	39.424428088312695	588.0	1	1	0	9719	16335	0	244	1	1	1
48200	0.010869565217391304	146.85134161583852	3599.0	0	0	0.14777430099934463	0	17888	254	273	0	1	1
1938	0.08333333333333333	38.48443553877586	2181.0	0	0	1	3681	9382	256	256	1	1	1
8736	0.10588235294117647	123.85111864743509	2285.0	0	1	0	3758	21352	0	242	1	0	1
1548	0.0821917808219178	43.877986414388715	1059.0	1	1	0	16062	50045	0	279	1	0	1
5415	0.034013605442176874	38.02631260322047	1370.0	0	0	2	0	9722	242	248	0	1	1
9709	0.17045454545454544	210.85872615076192	4639.0	0	1	0	3762	52104	242	242	1	1	1
22935	0.11355311355311355	224.3024670299166	6430.0	0	1	0	15903	17138	264	266	1	0	1
26414	0.041666666666666664	111.03536807278583	4141.0	0	0	1	50275	52666	264	264	1	1	1
9702	0.20118343195266272	227.0872031748533	4006.0	0	0	1	16228	50909	0	254	1	1	1
4312	0.04411764705882353	40.95894284274012	786.0	0	0	1	5845	9598	254	290	0	1	1
17328	0.15151515151515152	257.69231485028223	6213.0	0	1	0	3675	19606	236	242	1	0	1
6784	0.0759493670886076	84.06692165489602	3134.0	1	1	0	779	52238	0	282	1	1	1
8774	0.055865921787709494	74.60337348418892	3173.0	0	1	0	4365	9331	0	278	1	0	1
2340	0.27631578947368424	148.0364211500617	3226.0	0	1	0	16805	50325	279	283	1	1	1
5568	0.18461538461538463	174.90153504595182	4087.0	0	0	0.8522256990006554	0	18158	0	242	0	1	1
1023	0.06666666666666667	29.047615538766646	1093.0	1	1	0	9078	51714	256	266	1	0	1
49608	0.060784313725490195	225.31487759733156	6076.0	0	0	1	16045	22237	259	292	1	0	1
15141	0.06382978723404255	109.27804900047416	3948.0	1	0	1	16154	50692	284	284	1	0	1
5985	0.264	228.55502697811258	4441.0	0	1	0	779	2849	236	251	1	1	1
1378	0.05333333333333334	30.77495671404445	1115.0	1	1	0	9753	15931	0	251	1	0	1
79132	0.07442748091603053	287.6789144498339	9250.0	0	0	1	4004	21022	254	254	1	0	1
46189	0.05191873589164785	167.47427342315228	5346.0	0	1	0	17997	50202	0	251	1	0	1
11016	0.07476635514018691	110.76257790481657	2289.0	0	1	0	14742	50275	283	289	1	1	1
44208	0.07380952380952381	230.5169899457156	7287.0	0	0	1.8522256990006554	2701	3571	0	244	0	1	1
6532	0.03164556962025317	35.85812531841778	812.0	0	0	2.8522256990006554	0	50043	0	292	1	0	1
3841	0.03260869565217391	37.92985260326331	605.0	0	0	1	0	50192	283	284	1	0	1
9108	0.02030456852791878	28.62763451538281	602.0	0	0	3	9588	50963	0	264	1	0	1
8322	0.1534090909090909	188.62833514194347	5207.0	0	0	1.8522256990006554	9571	17690	242	266	1	1	1
8305	0.15730337078651685	190.31578679405226	3982.0	1	1	0	1803	9561	243	283	1	1	1
6448	0.05732484076433121	64.107445413822	1534.0	0	1	0	9382	50043	251	283	1	1	1
12947	0.09090909090909091	143.26873192083534	5319.0	0	0	2.8522256990006554	0	16077	242	277	0	0	1
1248	0.22580645161290322	103.09269181819478	3782.0	0	1	0	9434	16432	283	284	1	0	1
5335	0.3103448275862069	242.2601232896334	4593.0	0	1	0	22246	51465	0	265	1	0	1
29574	0.10187667560321716	271.2129619513979	7490.0	0	0	3	0	16911	0	238	1	1	1
420	0.07317073170731707	21.611779036541805	713.0	1	1	0	9570	50317	0	248	1	1	1
598	0.03508771929824561	12.513234113806053	195.0	0	1	0	0	17137	251	282	1	1	1
5253	0.17557251908396945	157.63887564214252	3085.0	1	0	0.8522256990006554	0	25724	243	279	1	0	1
14000	0.14349775784753363	220.84895320420736	4295.0	0	0	1	17636	50443	278	284	1	0	1
15428	0.17452830188679244	240.99689018665552	3885.0	0	0	2	0	0	241	275	0	0	1
229432	0.04759467758444217	626.7085672052235	11448.0	0	0	1.1477743009993446	0	16109	260	273	0	0	1
6468	0.03870967741935484	42.80944383439666	2527.0	0	1	0	9678	53663	236	283	1	0	1
3200	0.2903225806451613	183.8146549842285	3203.0	0	1	0	9318	50846	262	264	1	0	1
3724	0.00625	5.78135971352466	55.0	0	0	1	16969	60263	0	249	1	1	1
5040	0.08484848484848485	104.0985548275916	4339.0	0	1	0	1604	9673	242	283	1	0	1
1656	0.0891089108910891	62.717862787361845	2741.0	1	1	0	9331	15943	242	247	1	1	1
18887	0.04727272727272727	101.21801853908882	4402.0	0	0	1	16077	50454	251	264	1	1	1
14340	0.041811846689895474	89.30729116494118	4193.0	0	1	0	15875	16510	239	254	1	0	1
5394	0.1732283464566929	141.7404441337035	2265.0	0	0	1.8522256990006554	5928	16924	251	264	1	0	1
22050	0.18421052631578946	339.7852126888111	6737.0	1	1	0	0	9262	238	283	1	1	1
5025	0.16393442622950818	132.6036215982641	2183.0	0	0	1.8522256990006554	17300	53523	0	0	0	0	1
27875	0.16778523489932887	359.07871976064564	9325.0	0	1	0	1996	9318	0	0	1	0	1
18419	0.2	332.77955966043754	9722.0	0	0	1	0	17576	0	289	1	0	1
6384	0.1118421052631579	119.3507546881929	2370.0	0	1	0	16168	50909	251	266	1	0	1
9715	0.12169312169312169	150.693725337154	2344.0	0	0	1	8947	9745	242	284	1	1	1
16680	0.11158798283261803	192.2319918145391	5218.0	0	1	0	15931	50126	255	266	1	0	1
2772	0.02631578947368421	19.438873053859368	319.0	0	1	0	9313	50185	254	284	1	1	1
34320	0.10997442455242967	297.0825261777477	7091.0	0	0	2	16444	50016	236	251	0	0	1
79048	0.014425553838227717	189.91397730837983	4007.0	0	0	0.8522256990006554	0	11199	273	283	0	0	1
2607	0.07692307692307693	52.77796351866291	1017.0	0	0	2	16400	52166	0	283	0	1	1
3496	0.10909090909090909	87.87650387471771	3501.0	0	0	1.1477743009993446	0	786	236	242	1	0	1
7400	0.11538461538461539	127.83591381956606	2843.0	0	1	0	0	50909	284	289	1	1	1
16644	0.06995884773662552	118.25770266321304	2425.0	0	1	0	8647	9673	0	249	1	0	1
18720	0.053691275167785234	116.064260613724	2996.0	1	1	0	50137	50817	266	283	1	1	1
7910	0.06395348837209303	86.12565483418973	4470.0	0	1	0	0	24410	238	239	1	0	1
8700	0.07909604519774012	105.79169697498968	4457.0	0	1	0	16261	17343	0	251	0	1	1
8554	0.15625	163.03393432752097	3253.0	0	1	0	15939	50459	0	266	1	1	1
3819	0.21568627450980393	145.20262123747256	2336.0	0	1	0	8947	16077	242	290	1	1	1
16284	0.01509433962264151	31.799425506883836	1005.0	0	0	1	4296	16497	242	283	1	0	1
114818	0.1073170731707317	459.73846151614083	11923.0	0	0	1	0	3571	244	260	0	1	1
18582	0.053231939163498096	104.76486342608737	4305.0	0	0	32	0	52787	242	280	1	0	1
28355	0.05982905982905983	152.40047006503184	4849.0	0	0	2	16497	50315	0	283	1	0	1
27263	0.07006369426751592	165.76738101074284	5836.0	0	0	1	0	17433	251	284	1	1	1
36673	0.0546448087431694	148.5136007485615	5664.0	0	1	0	16763	50400	254	262	1	1	1
6370	0.09395973154362416	95.31612914245251	1838.0	0	1	0	17351	50078	244	284	1	0	1
4800	0.013888888888888888	15.987574904227795	589.0	0	0	0.14777430099934463	0	50416	0	236	1	0	1
18250	0.18340611353711792	284.48010313186455	6842.0	0	1	0	18118	25927	0	276	1	0	1
9380	0.07936507936507936	103.2216811661368	2308.0	1	1	0	2449	9224	262	284	1	1	1
13559	0.06666666666666667	113.34469345764848	4330.0	0	0	1	4626	50077	283	284	1	0	1
2968	0.14736842105263157	88.78386323854912	2911.0	0	1	0	16109	21638	264	289	0	0	1
29016	0.21708185053380782	425.077503309572	9961.0	0	1	0	4563	17914	235	262	1	0	1
123392	0.024691358024691357	326.09147903664785	6799.0	0	0	0.14777430099934463	0	9046	264	273	0	1	1
36270	0.11142857142857143	281.94087037746056	8037.0	0	1	0	17454	17786	0	240	1	0	1
528	0.06521739130434782	14.223172127354736	91.0	1	0	1	9318	16496	236	256	1	0	1
4984	0.006944444444444444	10.912889336229961	1928.0	0	0	0.14777430099934463	0	9528	0	236	0	1	1
2108	0.05319148936170213	33.66631095461109	2261.0	0	0	1	9451	51465	242	262	0	1	1
6566	0.011049723756906077	19.578225253415138	2334.0	0	0	1	50043	51444	264	289	1	0	1
50634	0.07311320754716981	228.521731442907	7888.0	0	0	2	9745	16335	242	284	0	0	1
36616	0.07282913165266107	193.32917521545951	6760.0	0	0	2	0	50722	242	266	0	1	1
4686	0.21238938053097345	174.92298391754554	5656.0	0	0	3	17138	50157	236	251	0	1	1
13668	0.01509433962264151	22.320703609264356	208.0	0	0	2.1477743009993446	0	9736	0	242	1	1	1
4575	0.05426356589147287	52.13146691207754	1795.0	1	1	0	9588	50544	242	264	1	1	1
2380	0.10752688172043011	73.70959904802515	2022.0	1	1	0	9570	50963	0	243	1	0	1
8319	0.030927835051546393	43.268080508250115	929.0	0	1	0	17305	50963	251	279	1	0	1
23625	0.06529209621993128	134.97698827681472	3079.0	0	0	1	9444	17996	251	283	1	1	1
20433	0.19166666666666668	314.7039828287786	6742.0	0	0	1	9561	16228	251	251	0	1	1
28875	0.041474654377880185	135.73254778935694	3598.0	0	0	1	9391	50000	236	248	1	1	1
11020	0.02926829268292683	45.04363263327455	1512.0	0	0	1	16258	50292	254	278	0	0	1
11844	0.0975609756097561	145.49539021616414	5213.0	1	1	0	17097	17138	0	0	1	1	1
46905	0.12755102040816327	360.45150054166857	8831.0	0	0	1	9598	16497	236	283	0	1	1
14194	0.07384615384615385	161.50225381277338	4348.0	0	1	0	17493	50268	242	251	1	1	1
4784	0.058823529411764705	56.259961724430674	1315.0	1	0	0.14777430099934463	2823	4884	0	283	1	1	1
650	0.14545454545454545	50.27133891850129	2279.0	0	0	1	0	51679	240	284	0	0	1
41580	0.2493150684931507	594.3846553571765	9853.0	0	1	0	10732	18073	242	283	1	0	1
5160	0.046632124352331605	61.70955834967752	1398.0	0	0	1	17264	50096	251	289	1	1	1
7936	0.056179775280898875	77.81572123437255	2706.0	0	0	1	0	9326	251	284	1	0	1
2970	0.11818181818181818	86.89282876135341	1566.0	1	1	0	5971	52104	239	251	1	0	1
26970	0.09302325581395349	205.85628466480932	6104.0	0	1	0	9673	15907	251	259	1	0	1
2303	0.07865168539325842	49.26941137292224	2441.0	0	1	0	16969	17493	242	251	1	0	1
12648	0.07692307692307693	141.61394482488564	5345.0	0	1	0	15902	50544	242	283	1	0	1
19760	0.12350597609561753	230.72140012050696	7554.0	0	1	0	17343	50886	0	242	1	0	1
8944	0.1242603550295858	141.1711774523991	2327.0	0	0	2	8820	50011	0	241	0	1	1
7644	0.03529411764705882	41.717129216413205	759.0	0	0	1	51359	51777	241	284	1	0	1
1938	0.022988505747126436	13.861377742613834	244.0	0	0	3	0	3678	240	244	0	1	1
30592	0.08259587020648967	207.4694526594731	6647.0	0	0	1	2597	15875	0	254	1	1	1
920	0.0625	43.81573310332897	2556.0	1	0	1	9421	51060	244	244	1	1	1
28305	0.1118421052631579	255.59308411748586	7004.0	0	1	0	16497	50373	284	289	1	1	1
21996	0.061488673139158574	140.8085507072002	4797.0	0	0	1	17454	50544	240	264	1	0	1
5665	0.032679738562091505	32.65160698045285	486.0	0	1	0	0	25658	242	251	1	0	1
32697	0.10703363914373089	248.69827243886027	7448.0	0	0	1	3264	21800	236	242	0	0	1
13715	0.03759398496240601	68.4796402398393	1273.0	0	1	0	16810	17969	281	284	1	0	1
11856	0.14736842105263157	202.78600038064945	6354.0	0	1	0	17211	50197	270	279	1	1	1
32012	0.11171662125340599	301.8989469423979	9624.0	0	1	0	9429	50268	251	254	0	1	1
8944	0.03825136612021858	52.38330546765086	1271.0	0	1	0	9382	50011	0	251	1	1	1
2310	0.041237113402061855	26.893440412373153	490.0	0	0	3.8522256990006554	9313	9745	0	284	1	0	1
4692	0.14166666666666666	121.3598344443677	2620.0	1	1	0	3566	50509	283	283	1	1	1
43818	0.08726415094339622	279.1181343072663	9393.0	0	0	1	0	50043	242	284	0	0	1
4068	0.11194029850746269	99.91212276573188	1709.0	0	1	0	20838	24410	239	268	1	0	1
2881	0.1702127659574468	109.05099997442338	2395.0	0	1	0	18123	53265	242	284	1	0	1
7800	0.13291139240506328	142.0739199195428	4175.0	0	0	1.1477743009993446	0	0	243	266	1	1	1
27820	0.09904153354632587	232.59383384100624	7492.0	0	1	0.0	0	16389	0	251	1	0	1
1800	0.0625	32.066061785917185	456.0	0	1	0	9046	17759	279	283	1	0	1
33464	0.06705539358600583	171.71946054231182	6123.0	0	1	0	17522	17956	0	254	1	1	1
4140	0.02464788732394366	48.19909447729576	853.0	0	0	0.8522256990006554	0	5999	0	264	1	0	1
3807	0.11304347826086956	90.78164229660217	1892.0	0	0	3	3763	50000	0	292	0	1	1
18980	0.031791907514450865	79.5879883860852	3404.0	0	0	0.8522256990006554	0	21022	254	278	1	1	1
34800	0.1130952380952381	282.9996933870316	9089.0	0	1	0	0	50404	261	289	1	0	1
15015	0.14814814814814814	233.3166617725832	6703.0	0	0	1	16482	21473	0	251	1	0	1
1225	0.0	0.0	0.0	0	0	0.8522256990006554	0	0	0	251	0	1	1
14625	0.047619047619047616	81.3398427715484	3536.0	0	0	1	3654	50151	278	278	1	1	1
602	0.02197802197802198	11.34595959640411	156.0	0	1	0	9625	50909	242	277	1	0	1
9393	0.25161290322580643	279.6705452182192	7531.0	0	0	1	0	51026	251	281	0	1	1
7437	0.04093567251461988	55.82325127476701	3073.0	0	0	0.14777430099934463	0	21596	0	242	0	0	1
3337	0.11320754716981132	89.30824628052498	3664.0	0	1	0	1607	17493	242	283	0	1	1
4040	0.11023622047244094	93.32672545594951	1870.0	0	1	0	0	50666	0	242	1	0	1
46530	0.0665024630541872	202.7227529409964	5285.0	0	0	1	0	50178	236	251	1	1	1
11596	0.057692307692307696	112.13560874342484	4308.0	0	1	0	9776	11099	251	274	1	1	1
25194	0.030991735537190084	105.07896750594823	3530.0	0	0	1.1477743009993446	0	9404	242	248	0	0	1
11502	0.021929824561403508	32.23365315870786	456.0	0	0	1	9760	16234	251	251	1	0	1
11543	0.004651162790697674	7.554588851677638	188.0	0	0	4	9718	9722	242	291	0	0	1
1098	0.0821917808219178	37.508599423482536	499.0	0	0	2	9776	51186	264	282	0	0	1
6720	0.06962025316455696	74.52088570623059	1828.0	0	1	0	9634	17263	264	289	1	1	1
2730	0.03968253968253968	39.71845668765693	2543.0	1	0	1	23092	50045	278	289	1	1	1
14161	0.3005464480874317	379.8441450271615	7400.0	1	1	0	9588	25459	0	283	1	1	1
47763	0.1044776119402985	291.8027001594881	5907.0	0	1	0	9705	51160	268	284	1	0	1
6864	0.0759493670886076	78.73678886203766	2843.0	0	1	0	349	9673	238	251	1	1	1
7800	0.11180124223602485	119.89657098341333	2416.0	1	1	0	5928	9634	0	0	1	0	1
12798	0.05701754385964912	101.34477838205625	4806.0	0	1	0	3754	50059	256	283	1	1	1
3813	0.06349206349206349	54.44600397606138	1200.0	0	1	0	3744	50314	264	284	1	1	1
1260	0.057971014492753624	16.03874755621731	99.0	0	0	0.8522256990006554	0	23307	0	242	1	0	1
1280	0.09090909090909091	34.87091622866385	360.0	0	1	0	3729	51619	248	264	1	1	1
30044	0.10725552050473186	242.78102476751906	6950.0	0	1	0	50262	60072	264	283	1	0	1
7384	0.10759493670886076	125.97515243784635	4819.0	0	0	2	783	9339	251	279	1	1	1
6466	0.2846153846153846	248.97956426790407	4852.0	0	1	0	1738	4009	0	238	1	0	1
8528	0.03910614525139665	53.822504662780574	2926.0	0	1	0	9586	9653	0	291	1	1	1
6375	0.03896103896103896	41.524325916647804	1319.0	0	0	2	3680	16336	0	251	0	1	1
12180	0.04128440366972477	73.65148153052458	4189.0	0	0	2	21596	21596	266	280	1	0	1
10988	0.0947867298578199	137.2761264226234	2600.0	1	1	0	18108	50692	239	281	1	0	1
9396	0.042328042328042326	59.94942229642129	1462.0	0	0	1	6278	50000	0	284	1	0	1
8648	0.1625	183.25470605084678	3908.0	0	1	0	50010	50459	0	0	1	1	1
9345	0.1411764705882353	170.79587845111215	3900.0	0	1	0	16261	50585	264	292	1	1	1
11256	0.015810276679841896	27.90417153453044	528.0	0	0	1.1477743009993446	0	50470	251	269	1	1	1
10560	0.1366120218579235	184.49740500090056	6073.0	0	1	0	50365	51521	283	289	1	0	1
12648	0.13	186.4355030095426	5418.0	0	1	0	50305	51465	242	279	1	1	1
4240	0.0	0.0	0.0	0	0	1	9346	50416	251	266	1	0	1
16848	0.125	191.26793195188475	3251.0	0	0	1	9647	21653	251	284	0	1	1
20792	0.14671814671814673	277.6273714599839	8529.0	0	1	0	16763	17907	251	284	1	1	1
23005	0.09897610921501707	212.24373046454662	5146.0	0	0	1	9076	17537	236	249	1	0	1
5650	0.09395973154362416	106.60637154318296	4653.0	0	1	0	20838	50043	283	283	1	1	1
11627	0.15151515151515152	204.10343617803022	4201.0	0	1	0	8948	9561	0	243	1	0	1
9860	0.08121827411167512	114.91187595585923	4074.0	0	1	0	22201	50886	278	281	1	0	1
2714	0.10526315789473684	71.75259580271492	3470.0	1	1	0	16038	16079	251	282	1	1	1
1560	0.075	43.91196605296411	3275.0	0	1	0	21653	50234	246	264	1	0	1
1540	0.06756756756756757	39.224904822854626	1307.0	1	1	0	50495	53619	243	279	1	0	1
34697	0.10850439882697947	271.3308372931108	6444.0	1	1	0	5616	20631	0	244	1	0	1
14484	0.14553990610328638	216.1387814723987	4386.0	0	0	1.1477743009993446	0	50963	0	254	1	0	1
11194	0.05907172995780591	104.78366346795895	3050.0	0	0	1	15945	50737	242	283	0	0	1
7410	0.0783132530120482	90.6491675998258	3206.0	0	1	0	10943	50197	242	279	1	0	1
18018	0.12552301255230125	206.46619446286292	5338.0	0	0	3	4381	50909	0	254	0	1	1
23100	0.09642857142857143	186.4653120101509	5146.0	0	0	1	17636	26722	278	278	1	1	1
4819	0.1111111111111111	95.77495872576318	1993.0	0	1	0	25724	52103	277	282	1	1	1
0	0.0	0.0	0.0	0	0	0.8522256990006554	0	9262	0	281	1	0	1
4661	0.22123893805309736	164.87562950814606	2573.0	0	0	1	0	50400	251	266	1	0	1
3072	0.07563025210084033	61.006593405234675	1131.0	1	0	1	18366	51532	278	278	1	1	1
10920	0.014218009478672985	20.11731081555441	340.0	0	0	1	0	50660	0	236	1	1	1
15180	0.1245136186770428	232.58017985345202	6831.0	0	1	0	9489	16939	242	248	1	0	1
13736	0.30939226519337015	390.2750824063874	9201.0	0	1	0	50010	50450	0	251	1	1	1
1672	0.012422360248447204	13.14720492494223	207.0	0	0	0.14777430099934463	9940	50708	251	279	1	0	1
1575	0.08108108108108109	38.575235843848674	601.0	0	1	0	4824	52937	240	283	1	1	1
11224	0.23699421965317918	276.5025808749086	6444.0	0	1	0	17129	50000	251	264	1	1	1
5848	0.17557251908396945	165.54902252173787	5028.0	0	0	2	16024	17970	254	262	0	0	1
8690	0.009478672985781991	15.780334708123895	478.0	0	0	3	23654	50529	259	281	0	0	1
12798	0.09049773755656108	150.75918686557452	5967.0	0	1	0	50059	51053	251	283	1	0	1
25422	0.059748427672955975	145.34587017543834	5411.0	0	1	0	9318	9530	0	251	1	0	1
35776	0.22186495176848875	490.261724824034	10679.0	0	1	0	16924	50096	289	289	1	1	1
15914	0.1643835616438356	245.9043910890129	6219.0	0	0	2	16969	51587	239	284	1	0	1
3953	0.05	45.929751467426	2599.0	0	1	0	15964	19663	0	242	1	1	1
280	0.0625	10.233619676759702	71.0	1	1	0	1913	9460	275	282	1	1	1
33232	0.15757575757575756	363.6074525063584	9588.0	0	0	1	0	0	0	242	1	1	1
11628	0.05241935483870968	85.17469926364963	1580.0	0	1	0	16077	17211	238	290	1	0	1
728	0.045454545454545456	21.688231096979678	785.0	0	1	0	3762	9492	0	275	1	1	1
7425	0.09826589595375723	118.59583068221863	2939.0	0	1	0	9657	50463	284	289	1	0	1
5112	0.1171875	108.42090638114954	2689.0	1	1	0	3678	3687	278	283	1	1	1
5586	0.09154929577464789	83.049565995364	1263.0	0	1	0	0	51640	243	251	0	1	1
6900	0.10759493670886076	125.09883982363675	4498.0	0	0	1.1477743009993446	9415	9495	251	251	1	1	1
11232	0.09090909090909091	134.8355503851606	2930.0	0	0	1.1477743009993446	0	2702	0	0	1	0	1
16644	0.23809523809523808	358.05117370586	8020.0	0	1	0	3570	3675	242	284	1	0	1
20776	0.08243727598566308	176.32621446736778	6420.0	0	1	0	9717	52092	254	264	1	1	1
9494	0.16766467065868262	196.94729145097295	4340.0	0	1	0	9493	18079	254	284	1	0	1
14784	0.08906882591093117	165.7906248210784	6140.0	1	1	0	9129	9624	242	264	1	1	1
29124	0.029232643118148598	170.6650001174239	3727.0	0	0	0.8522256990006554	0	51226	0	251	1	0	1
37800	0.12401055408970976	325.71257390797433	6697.0	0	1	0	0	19033	0	284	1	0	1
26320	0.3333333333333333	531.6369147133861	8601.0	1	1	0	16487	17640	254	284	1	1	1
