preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
7232	0.17218543046357615	191.44719562566928	4749.0	1	1	0	9415	12392	0	267	1	1	1
12710	0.15609756097560976	245.0075819529304	6853.0	0	0	4	50081	50215	255	268	1	1	1
35445	0.19756838905775076	487.486966719878	12840.0	0	1	0	20784	25678	245	255	1	0	1
21672	0.14671814671814673	276.62670441169536	7297.0	0	0	1	1311	19285	267	270	0	0	1
7095	0.07216494845360824	93.79209728977519	1660.0	0	1	0	25848	25890	239	249	1	1	1
3185	0.11764705882352941	83.87278431047395	1848.0	1	1	0	25836	50486	239	256	1	1	1
3360	0.21649484536082475	151.4054887189211	4142.0	0	0	1.044401374328345	2443	2443	249	260	1	1	1
35263	0.2247557003257329	495.36028160274896	11331.0	0	0	2	637	25927	250	255	0	1	1
20900	0.056338028169014086	118.84697502549908	2971.0	0	1	0	20625	25890	245	257	1	1	1
4615	0.11475409836065574	93.44958814360197	1532.0	0	0	2.044401374328345	1547	2248	260	262	1	0	1
25935	0.0718954248366013	163.07455341555055	4175.0	0	1	0	2597	3049	249	260	1	1	1
5886	0.006172839506172839	6.741466986401147	107.0	0	0	1	50747	50747	0	265	1	0	1
24705	0.12536443148688048	317.2580964930485	7941.0	0	1	0	5266	25925	245	270	1	1	1
42833	0.09523809523809523	248.7354965843296	5577.0	0	0	1	50165	52401	251	268	1	1	1
10600	0.024875621890547265	33.72661097026703	566.0	0	0	2	0	59340	239	276	1	1	1
4716	0.12080536912751678	123.96940116042538	2617.0	0	1	0	25551	50033	246	268	1	0	1
30942	0.07925407925407925	246.9690778104229	6314.0	0	0	1	2608	50165	255	268	1	0	1
21744	0.017241379310344827	33.458089473176145	672.0	0	1	0	1719	2771	258	259	1	1	1
40112	0.10416666666666667	334.5608381368542	8731.0	0	0	1	2248	20784	255	267	1	0	1
9435	0.16666666666666666	196.61191283084514	3861.0	0	0	1	1734	23649	0	252	1	0	1
16660	0.14233576642335766	259.3291503051658	4509.0	0	1	0	15852	50028	254	278	1	1	1
17945	0.14634146341463414	232.04459594620792	3571.0	0	1	0	719	51697	262	278	1	0	1
15120	0.1318181818181818	207.24140891334648	5096.0	0	0	1	2568	53137	260	268	1	0	1
14091	0.07883817427385892	131.77625409735268	2606.0	0	1	0	3062	51002	0	260	1	1	1
9316	0.10810810810810811	154.11703555202396	4530.0	0	0	2	2416	50537	255	267	0	0	1
2848	0.03418803418803419	30.911628153733506	895.0	0	1	0	1547	1606	235	245	1	0	1
22040	0.09	201.9530738759609	5235.0	0	1	0	766	25542	245	255	1	1	1
6327	0.1506849315068493	165.6910798326055	5053.0	0	1	0	2678	25645	245	249	1	0	1
7777	0.29927007299270075	291.8014161661076	6055.0	1	0	0.9555986256716551	2443	50365	0	0	1	1	1
20056	0.10566037735849057	208.2845640130108	5221.0	0	0	3	1638	23649	0	252	0	1	1
1173	0.05714285714285714	26.337265656689812	483.0	1	1	0	2763	25848	246	262	1	0	1
4611	0.25	195.05492954575413	4079.0	0	1	0	1933	2849	239	260	1	0	1
19890	0.18702290076335878	345.4606528692861	6927.0	1	1	0	1638	2714	235	267	1	0	1
16128	0.15315315315315314	229.64714543774977	4420.0	0	0	0.9555986256716551	2771	20730	255	259	1	0	1
30450	0.12580645161290321	296.85303842142554	8214.0	0	0	1.044401374328345	2665	52006	0	255	0	0	1
11929	0.026785714285714284	46.358295896169025	1322.0	0	0	1	2678	50373	241	255	0	1	1
9271	0.08108108108108109	111.21947927477353	2846.0	0	1	0	1756	2853	241	278	0	1	1
9975	0.06382978723404255	84.72801181890827	2616.0	0	1	0	2185	50028	262	262	0	1	1
4824	0.18803418803418803	144.8705468610851	2611.0	1	1	0	20627	50016	238	245	1	0	1
20412	0.03481012658227848	80.06250453998165	1847.0	0	0	1	2248	20702	245	259	1	0	1
1500	0.0759493670886076	38.81512279077969	630.0	0	0	3.044401374328345	2734	3262	235	258	0	0	1
54327	0.26881720430107525	738.6244386753905	18730.0	1	0	1	2702	2784	240	267	1	1	1
11745	0.26857142857142857	327.1212279445074	6540.0	0	0	0.0444013743283449	2790	20577	235	249	1	0	1
4588	0.09523809523809523	94.29785997148308	1673.0	0	0	0.9555986256716551	0	1596	235	235	1	1	1
28860	0.27715355805243447	481.2727148718142	7500.0	0	1	0	2248	51697	0	278	1	0	1
4653	0.05454545454545454	63.77175564422434	2044.0	0	0	3	3007	25793	0	252	1	1	1
76708	0.112	395.6357825043476	8743.0	0	1	0	1547	2246	245	260	1	0	1
12502	0.2541436464088398	332.2804059059141	8088.0	0	1	0	2617	6126	0	255	1	1	1
11124	0.08205128205128205	119.5867183804566	3141.0	0	0	1	6399	25819	257	267	1	0	1
18630	0.11693548387096774	208.14061019702305	5059.0	0	1	0	2805	50028	0	249	1	0	1
25071	0.06312292358803986	139.4864167752015	3426.0	0	1	0	50269	50864	239	268	1	1	1
2889	0.09836065573770492	77.26589762768046	1093.0	0	0	1.044401374328345	16530	50028	250	259	1	1	1
5885	0.14084507042253522	142.32852130121105	3139.0	1	0	1	2813	13185	235	257	1	1	1
11454	0.05238095238095238	77.39064684535195	1792.0	0	1	0	719	2763	0	260	1	0	1
28215	0.1329479768786127	341.4965073539409	8736.0	0	0	2	25902	50353	255	259	0	1	1
2160	0.05555555555555555	41.0791526027418	764.0	0	1	0	2813	50854	0	268	1	0	1
4165	0.16521739130434782	117.14466115694107	1651.0	0	0	1	2734	5252	239	244	1	1	1
18250	0.07666666666666666	161.8940313000352	4182.0	0	1	0	3386	50129	257	257	1	0	1
23283	0.14909090909090908	296.80805209809574	6624.0	0	1	0	25678	50747	0	0	1	0	1
15792	0.12396694214876033	226.7813138045385	5937.0	0	0	2	1666	50390	0	267	1	1	1
41202	0.18313953488372092	473.3008950308667	12894.0	0	1	0	5979	25892	0	0	1	0	1
16272	0.07083333333333333	126.36608727738762	3157.0	0	1	0	2784	2793	255	255	1	0	1
8265	0.035897435897435895	51.614598057066495	1270.0	0	1	0	3491	25645	249	255	1	1	1
13662	0.08536585365853659	159.76842571680584	4449.0	0	1	0	2793	23971	255	260	1	0	1
27150	0.12585034013605442	278.29855687887397	7122.0	0	0	1	2881	23618	235	239	1	0	1
2600	0.04032258064516129	38.06279920552375	1785.0	0	0	1	2734	50864	235	235	0	0	1
62568	0.14732142857142858	493.89050737777205	13025.0	0	1	0	2793	50210	238	260	1	0	1
13130	0.05533596837944664	97.76962438500084	1913.0	0	1	0	2868	9382	249	266	1	0	1
1773	0.0	0.0	0.0	0	0	1	0	6399	255	255	1	1	1
88080	0.049777777777777775	374.5545718763938	6568.0	0	0	1.044401374328345	0	50165	0	268	1	0	1
6490	0.09740259740259741	99.11943377633825	1687.0	0	1	0	1963	23613	0	260	1	0	1
12600	0.03734439834024896	60.85440844198156	1076.0	0	1	0	2248	2868	259	279	1	0	1
18480	0.09448818897637795	178.093663077644	5034.0	0	1	0	2734	24162	255	265	1	0	1
19710	0.05460750853242321	111.30855405506219	2285.0	0	1	0	719	2248	239	255	1	1	1
21840	0.029605263157894735	67.78562082032263	1858.0	1	0	1	0	9771	0	0	1	1	1
5830	0.17266187050359713	161.06437927115095	2780.0	0	1	0	1924	23613	0	245	1	1	1
2940	0.0228310502283105	32.56489738745762	537.0	0	1	0	25658	25849	0	253	1	1	1
13515	0.058419243986254296	124.88755161066126	3015.0	0	1	0	50034	50210	252	268	1	0	1
4845	0.04411764705882353	40.72096861510204	674.0	0	0	0.9555986256716551	1734	50028	0	235	1	0	1
6594	0.06989247311827956	91.15648517428062	1858.0	0	1	0	2054	3491	0	0	1	1	1
30870	0.040865384615384616	110.99233847527968	1792.0	0	0	1	2813	20680	245	268	1	0	1
36765	0.06336088154269973	179.1084857988379	5846.0	0	1	0	3062	50165	235	268	1	1	1
3696	0.10687022900763359	90.17391391782827	1498.0	1	0	1	1456	50307	262	268	1	0	1
20930	0.11654135338345864	226.20358275400878	5301.0	0	0	1	2228	50521	259	268	1	1	1
5136	0.15671641791044777	139.13413232699426	2508.0	1	1	0	2248	50206	239	250	1	0	1
22048	0.0821917808219178	186.21601076572043	5957.0	0	1	0	2052	50028	255	260	1	0	1
1596	0.036585365853658534	20.953048296734625	475.0	0	0	1	1427	50165	0	252	1	1	1
5110	0.03428571428571429	42.84480449565731	898.0	0	1	0	2135	2247	255	267	1	1	1
5325	0.10606060606060606	89.99583799181922	1507.0	0	1	0	2755	51702	245	248	1	0	1
12690	0.10096153846153846	150.47782700405205	3388.0	0	0	3.044401374328345	0	2790	249	252	0	1	1
5472	0.1044776119402985	95.64202493155885	1862.0	0	0	1	2052	2868	259	270	1	1	1
9338	0.07352941176470588	98.20663310663517	2399.0	0	1	0	2749	25541	239	259	1	1	1
47236	0.2344632768361582	613.6173925481676	15062.0	0	1	0	16267	50165	245	255	1	0	1
2850	0.16494845360824742	108.11419631162742	2681.0	1	1	0	1741	55086	252	252	1	1	1
34892	0.04594594594594595	127.65158555030544	3527.0	0	1	0	2813	50028	0	245	1	0	1
23103	0.04827586206896552	111.48899027083	3712.0	0	1	0	15653	20665	246	249	1	1	1
59730	0.13555555555555557	467.4599513181955	13447.0	0	1	0	690	52941	0	258	1	1	1
9696	0.08241758241758242	103.79727758715919	2113.0	0	1	0	2105	2771	0	235	1	1	1
7080	0.05339805825242718	79.58079345313475	2061.0	0	1	0	0	55782	0	268	1	1	1
4128	0.16666666666666666	156.33720839910566	2762.0	0	0	0.0444013743283449	2756	2805	0	0	1	1	1
8395	0.09302325581395349	106.23574107442252	1959.0	0	1	0	1924	20556	252	257	1	0	1
34336	0.21405750798722045	508.49309266391595	13711.0	0	1	0	766	2268	244	255	1	1	1
12943	0.011764705882352941	25.255255679380213	442.0	0	0	3	25890	25890	239	239	0	0	1
25235	0.1958762886597938	373.73019822358674	6104.0	0	1	0	1268	50028	0	278	1	0	1
73188	0.22544642857142858	761.3706827583386	20139.0	0	1	0	1543	54563	238	245	1	1	1
5562	0.145985401459854	139.78082910502872	2775.0	0	1	0	1547	25793	245	267	1	0	1
17526	0.09504132231404959	162.80768213016285	3371.0	0	1	0	11123	11279	260	271	1	0	1
31866	0.07923497267759563	216.0608131410246	6265.0	0	1	0	2661	50336	245	267	1	0	1
1752	0.10227272727272728	65.10822569090874	1484.0	0	1	0	25659	50132	249	272	1	1	1
32452	0.0718232044198895	193.8911473491677	5078.0	0	1	0	20680	20807	255	260	1	0	1
24864	0.0915032679738562	207.61643082663426	5445.0	0	0	2.044401374328345	0	0	267	268	0	1	1
5760	0.0949367088607595	104.7102346903498	2139.0	0	0	1	3044	16540	257	258	0	0	1
28080	0.09235668789808917	224.1682983398655	7435.0	0	0	1	1596	2135	235	267	1	0	1
21625	0.22633744855967078	418.3851554187653	11381.0	0	0	1	1942	2374	245	260	1	1	1
1000	0.06557377049180328	20.748769393000515	216.0	0	0	3	3262	25939	240	249	0	1	1
17391	0.06870229007633588	125.30286216469538	2482.0	0	0	2	0	1387	255	255	1	0	1
124080	0.28832116788321166	1192.7318723957094	32190.0	0	0	1	2868	52941	0	255	1	0	1
140576	0.16459627329192547	807.6297731027738	22343.0	0	0	1	2608	20784	267	268	1	1	1
14994	0.12903225806451613	203.85529757792284	4843.0	0	1	0	2714	20578	267	267	1	0	1
5340	0.2956521739130435	216.33166265654043	4019.0	1	1	0	2369	5254	241	266	1	1	1
7854	0.1935483870967742	214.52537614509225	4502.0	0	0	1	2405	25130	250	262	0	1	1
27789	0.12837837837837837	284.27465911827534	8017.0	0	0	1	2135	25829	257	259	1	1	1
12580	0.0787037037037037	118.85411927021407	2496.0	0	0	2	0	25639	239	260	0	0	1
8256	0.07058823529411765	85.20911543065434	1786.0	0	0	1	1672	50165	235	235	1	1	1
36864	0.055408970976253295	158.31557064318966	4796.0	0	0	1	0	53137	245	260	1	1	1
10476	0.11413043478260869	143.41199057241272	2874.0	1	1	0	3062	50033	250	260	1	0	1
36064	0.11436950146627566	296.2141913551752	8542.0	0	0	2	2248	2608	252	258	1	1	1
13416	0.09154929577464789	178.4621497824076	3749.0	0	1	0	0	23921	0	259	1	1	1
2666	0.05	31.61116027984564	537.0	0	0	3.044401374328345	1741	50028	249	264	1	1	1
17910	0.05474452554744526	110.27418391345681	2614.0	0	0	3	1456	1638	235	239	1	0	1
2520	0.007692307692307693	14.635491406251711	328.0	0	1	0	0	0	235	260	1	1	1
6912	0.07262569832402235	94.55156942761583	2223.0	0	0	1	2026	25848	244	262	1	0	1
17388	0.12237762237762238	233.54086869369985	4682.0	1	0	1.044401374328345	0	0	235	268	1	1	1
10914	0.14207650273224043	177.47898781324452	4116.0	0	1	0.0	0	16530	239	250	1	0	1
5310	0.13986013986013987	142.53486102033943	3111.0	0	0	3	16540	25793	257	262	0	1	1
5840	0.11678832116788321	115.72373823590645	2907.0	0	0	1.044401374328345	2713	50137	267	267	1	0	1
28462	0.09119496855345911	211.45801123903334	5232.0	0	0	1	2597	2678	249	267	1	0	1
23528	0.25609756097560976	480.93107007771965	13137.0	0	1	0	2374	53724	245	260	1	1	1
34048	0.19393939393939394	471.1910095169375	11356.0	0	1	0	1317	5932	260	268	1	1	1
36135	0.07262569832402235	194.60645242431173	4908.0	0	1	0	1941	20812	0	260	1	0	1
1800	0.021052631578947368	13.327973602613884	204.0	0	0	2	50353	50353	244	255	1	1	1
8100	0.17647058823529413	205.7329234910439	6282.0	0	0	1	5221	9363	252	260	1	1	1
23241	0.13138686131386862	264.67438423187684	6219.0	0	0	0.0444013743283449	2714	50390	235	260	1	0	1
10880	0.13903743315508021	173.25308741240124	3106.0	0	1	0	1943	17640	257	274	1	1	1
12166	0.13526570048309178	198.04233699529257	4172.0	1	0	1	1450	2678	260	268	1	0	1
5472	0.18604651162790697	165.4774328397883	3214.0	1	0	1	50215	50742	269	269	1	1	1
24375	0.12280701754385964	266.62073936465265	7375.0	0	0	2	2493	25848	269	271	1	1	1
8910	0.03804347826086957	52.36455627304753	1367.0	0	0	1	2747	50239	259	260	0	0	1
24087	0.07975460122699386	203.05558513225074	6086.0	0	0	3	1288	1936	269	270	0	1	1
14384	0.05726872246696035	97.56304069301173	2582.0	0	1	0	2182	50131	240	244	1	0	1
10500	0.07731958762886598	106.11553380933368	2254.0	0	0	1	23649	50215	245	245	1	1	1
69158	0.09259259259259259	318.7390465750059	7155.0	0	0	2	1547	50390	248	260	0	0	1
15960	0.040983606557377046	71.84721629402411	1656.0	0	0	1	3120	23649	245	272	1	1	1
2016	0.10204081632653061	70.03137638325259	1372.0	1	1	0	2273	50165	0	255	1	1	1
36176	0.21818181818181817	535.1688064413703	13550.0	0	0	1.044401374328345	20680	25723	0	260	1	1	1
14873	0.30158730158730157	417.1597447265218	10027.0	0	1	0	694	25659	244	255	1	1	1
66086	0.16233766233766234	564.6353087563725	15016.0	0	1	0	25996	50132	238	275	1	1	1
14000	0.12244897959183673	244.78957519948182	4450.0	0	1	0	2105	50206	268	278	1	0	1
61389	0.1300639658848614	451.4508195541269	11795.0	0	1	0	1654	2241	252	259	1	1	1
21600	0.18705035971223022	370.2266596011648	7639.0	0	1	0	1638	23728	235	255	1	0	1
23814	0.3291139240506329	568.1433601900013	13406.0	1	1	0	2152	50537	259	260	1	1	1
405	0.17391304347826086	39.397504383090634	283.0	0	1	0	2734	50363	250	250	0	0	1
39388	0.11080332409972299	298.46639147240114	8427.0	0	1	0	12327	25819	244	278	1	1	1
3360	0.2708333333333333	194.04485388167805	5096.0	0	1	0	50521	50521	252	268	1	1	1
37620	0.13333333333333333	336.6486991222465	7800.0	1	1	0	719	25542	245	249	1	0	1
6768	0.125	145.35424603855375	3551.0	0	0	2	50073	50131	260	267	1	1	1
14640	0.09583333333333334	160.49300612245446	3372.0	0	1	0	24928	50521	258	261	1	1	1
8804	0.13966480446927373	165.86285952248664	3166.0	0	0	1	50336	54628	235	275	1	0	1
28500	0.030303030303030304	70.2584921432854	1606.0	0	1	0	766	20572	267	268	1	0	1
3920	0.10526315789473684	86.98179094733193	1981.0	1	1	0	1298	25890	244	267	1	0	1
15023	0.056	100.65569974101703	2121.0	0	1	0	1547	2768	0	277	1	0	1
14874	0.014035087719298246	27.270841378746052	483.0	0	0	3	1288	25927	267	269	1	0	1
15930	0.07228915662650602	131.3417515253432	3260.0	0	1	0	0	1456	251	268	1	1	1
30240	0.08928571428571429	223.38948831910966	5873.0	0	0	1	2714	2734	267	268	1	1	1
640	0.04	13.32853468965679	208.0	0	0	1	2247	50028	239	247	0	0	1
4669	0.04395604395604396	53.46094768753121	943.0	0	1	0	50537	53759	249	271	1	0	1
33354	0.0375	114.97332981485296	3803.0	0	0	1	1941	9614	238	245	1	0	1
22879	0.3103448275862069	543.083699726785	14456.0	0	0	1	50390	51995	267	268	1	1	1
37296	0.1749271137026239	439.4477309279625	10766.0	1	1	0	766	1288	0	269	1	1	1
19470	0.1646090534979424	286.3583005620746	6160.0	1	1	0	0	20763	249	268	1	0	1
27336	0.043343653250773995	108.48699251053591	3108.0	0	0	1	719	53724	245	252	1	0	1
49392	0.09438202247191012	316.1397139646097	8360.0	0	1	0	766	20680	0	245	1	1	1
7406	0.014705882352941176	23.43495547052231	1304.0	0	0	2	2763	3019	244	250	1	0	1
39812	0.045112781954887216	141.56090958381532	5024.0	0	0	1	1762	24025	245	269	1	1	1
6720	0.09941520467836257	112.67026735406793	2054.0	0	1	0	3044	25829	0	258	1	1	1
71416	0.3060240963855422	945.7543580033033	24050.0	0	1	0	2763	50210	238	268	1	1	1
9720	0.1	126.04830817466983	3454.0	0	1	0	5221	5221	0	260	1	1	1
82320	0.18737270875763748	671.8722172188104	16610.0	0	1	0	768	20680	245	260	1	1	1
4440	0.022988505747126436	29.35748435092956	686.0	0	0	2	15527	15664	255	261	1	0	1
3654	0.05442176870748299	54.684435794352375	1012.0	0	1	0	1381	50161	249	268	1	0	1
8015	0.027237354085603113	50.09407623362084	1131.0	0	0	1	1456	1741	252	260	1	0	1
12727	0.0892018779342723	144.55712677164217	4572.0	0	0	1	2763	25927	235	252	0	0	1
850	0.03508771929824561	10.777255315191923	92.0	0	0	4	3638	50028	245	257	1	1	1
10260	0.1404494382022472	160.37400149592654	2559.0	1	1	0	2793	3062	250	262	1	1	1
804	0.021897810218978103	14.372865060112588	84.0	0	1	0	5221	5221	0	239	1	1	1
11856	0.11794871794871795	157.46123633670496	3007.0	0	0	1	23649	50165	272	272	1	0	1
4524	0.0859375	80.41371267444569	1955.0	0	1	0	20577	51841	235	268	1	1	1
11454	0.10328638497652583	136.9271540052416	2104.0	0	1	0	2763	50036	0	0	1	0	1
13870	0.0823045267489712	152.27457605818395	4941.0	0	0	1	1924	20625	245	245	0	1	1
5371	0.09554140127388536	97.4820592347416	1501.0	0	1	0	1451	2862	235	252	1	1	1
6240	0.0625	96.10781738934186	1900.0	1	1	0	0	52401	0	244	1	1	1
1580	0.012618296529968454	21.354829393168984	175.0	0	1	0	1381	50210	238	238	1	0	1
2115	0.0684931506849315	68.6041769687629	1276.0	0	0	1	2405	50131	245	260	1	1	1
9900	0.04712041884816754	58.821455557388	1170.0	1	0	1	5221	23613	0	260	1	1	1
17802	0.06374501992031872	118.01917795415254	2921.0	0	0	1	2813	50215	235	262	1	0	1
1196	0.013513513513513514	5.584962500721156	48.0	0	0	1	1797	50165	235	255	1	1	1
64528	0.15765765765765766	522.7233624313546	13255.0	0	0	1	20635	20823	238	268	1	1	1
21783	0.1169811320754717	239.98073808478622	7108.0	0	0	0.0444013743283449	1738	50365	0	267	1	0	1
14659	0.08444444444444445	125.3587437146318	2168.0	0	1	0	2105	50353	235	260	1	0	1
11543	0.22033898305084745	283.0027281090095	6277.0	0	0	1	2133	51849	235	267	0	1	1
1054	0.1206896551724138	39.15875979011344	409.0	0	0	1.044401374328345	2831	50390	252	252	1	1	1
24752	0.10264900662251655	223.1908752006676	5434.0	0	0	0.9555986256716551	0	20681	245	268	1	1	1
17574	0.08695652173913043	165.8318914855891	4335.0	0	0	0.9555986256716551	719	50975	235	268	1	0	1
6624	0.07142857142857142	77.75282556256248	1718.0	0	0	1	50017	50081	260	279	0	0	1
61000	0.25	758.2006204424088	19850.0	0	0	1	5266	50034	245	249	1	0	1
6000	0.08280254777070063	87.39917905934604	1841.0	0	1	0	25996	50036	239	253	1	1	1
43554	0.13172043010752688	338.2391933843463	7445.0	0	0	1	15407	20655	237	260	1	1	1
38844	0.15273775216138327	398.6752341343839	10962.0	0	0	2	1933	2422	239	267	1	1	1
2808	0.10416666666666667	71.1209537093775	1576.0	0	0	0.9555986256716551	0	52131	267	268	1	0	1
10465	0.09178743961352658	140.77733342756852	3567.0	0	0	1.044401374328345	1611	2850	260	267	1	0	1
16515	0.005405405405405406	43.914920099164625	1089.0	0	0	0.9555986256716551	0	50363	0	250	1	0	1
31512	0.09480122324159021	228.7978570232248	5569.0	0	0	0.9555986256716551	2230	2617	0	248	1	0	1
11189	0.02631578947368421	41.39101734268738	1547.0	0	1	0	50037	50326	248	278	1	0	1
17608	0.048484848484848485	112.6689053580257	2389.0	0	1	0	1783	1820	238	268	1	0	1
22101	0.13307984790874525	269.20890174496304	7564.0	0	1	0	25678	50023	249	255	1	0	1
62491	0.1651376146788991	536.7364230054059	14108.0	0	0	1	5226	50215	235	245	1	1	1
27720	0.08661417322834646	254.44692266645802	7876.0	0	0	1	20631	52941	0	277	1	0	1
1596	0.05102040816326531	35.87191824716116	860.0	0	1	0	2760	2896	259	262	1	0	1
7426	0.18493150684931506	178.89826483684277	3688.0	1	1	0	6000	9492	0	0	1	1	1
9348	0.17553191489361702	253.15001456224851	7256.0	1	0	1	766	1606	235	260	1	1	1
10584	0.08695652173913043	146.1455711498387	3426.0	0	1	0	5221	16267	255	260	1	0	1
19908	0.06291390728476821	133.24233828919353	2752.0	0	0	1	1543	2248	259	260	1	0	1
52593	0.06639004149377593	233.17600495866716	6298.0	0	1	0	1800	50554	257	262	1	1	1
40683	0.14447592067988668	377.39379650494175	9772.0	0	1	0	2868	50353	241	260	1	0	1
29156	0.051829268292682924	122.24439666737655	2753.0	0	0	1	637	2561	0	250	1	0	1
2208	0.13253012048192772	75.14298889253557	2170.0	0	1	0	0	50390	260	268	1	0	1
14552	0.038461538461538464	65.380315593318	1462.0	0	1	0	2755	50606	244	267	1	1	1
14625	0.08520179372197309	138.67532049062984	3453.0	0	1	0	50033	53307	252	260	0	0	1
9576	0.22424242424242424	262.6964284232889	5945.0	0	1	0	1547	1607	235	255	1	0	1
18290	0.07480314960629922	121.46320567931765	1935.0	0	0	2	0	1473	0	240	1	1	1
5917	0.20610687022900764	176.2627101452322	2967.0	1	1	0	3675	25927	260	268	1	1	1
27232	0.11409395973154363	253.54179154151328	6526.0	0	1	0	25927	52231	255	268	1	0	1
4000	0.21495327102803738	160.7264480621117	3252.0	1	1	0	2105	10932	0	278	1	1	1
7488	0.005780346820809248	7.076815597050831	135.0	0	0	1	50165	50537	244	268	1	0	1
2375	0.12149532710280374	85.83828094766201	1478.0	1	1	0	2793	3172	246	262	1	1	1
5325	0.21666666666666667	182.023505923893	4555.0	0	1	0	3544	50747	0	235	1	0	1
8134	0.23972602739726026	258.24334137791243	6309.0	0	0	1	1547	2661	265	274	1	1	1
6864	0.0582010582010582	74.56523994827276	1349.0	0	1	0	1963	2248	0	255	1	0	1
21358	0.11152416356877323	215.44263333582842	4640.0	0	1	0	1381	25793	260	262	1	0	1
7566	0.13636363636363635	141.81526389909138	2400.0	1	0	1	2751	50211	245	249	1	0	1
9213	0.043010752688172046	61.52897188539603	1827.0	0	0	1	637	2248	245	245	1	1	1
8607	0.06666666666666667	96.79340536395438	2416.0	0	1	0	1606	5280	235	255	0	0	1
81400	0.045787545787545784	183.02280919921853	4355.0	0	0	2	25890	50028	239	268	1	0	1
3304	0.23655913978494625	149.0242476636348	3510.0	0	0	1	15903	20680	0	252	1	1	1
