preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
20496	0.03202846975088968	67.17920535471332	1685.0	0	0	1	16227	50086	85	95	1	0	1
35490	0.11944444444444445	312.5121794315755	7485.0	1	0	1	18314	50909	70	85	0	1	1
28500	0.11314984709480122	272.15091789437054	6710.0	0	1	0	5616	50637	59	76	1	0	1
21840	0.16356877323420074	311.32158472948885	7282.0	0	0	1.4013259064347494	0	51132	66	80	0	0	1
20566	0.13214285714285715	276.523864584499	9027.0	0	1	0	5008	22508	0	66	1	0	1
5699	0.058823529411764705	73.47731529593763	1719.0	0	0	3	50305	51238	103	106	0	1	1
6313	0.05732484076433121	64.60086708118449	1375.0	0	1	0	50096	50661	57	78	1	0	1
8532	0.05649717514124294	75.25330817288223	2129.0	0	0	1	50091	51297	86	106	1	0	1
37762	0.03926701570680628	119.98771510632497	5828.0	0	0	0.4013259064347494	0	0	66	87	1	0	1
43708	0.03970223325062035	119.80234788146453	5421.0	0	1	0	0	50265	113	116	1	1	1
21420	0.08518518518518518	165.3448521575117	3624.0	0	1	0	50666	53084	0	108	1	0	1
18942	0.1638655462184874	289.1448272841571	7652.0	1	1	0	16117	50951	85	85	1	0	1
24024	0.11076923076923077	265.8603309943102	6869.0	1	1	0	4251	16445	0	0	1	1	1
3844	0.13761467889908258	104.27107955307432	2187.0	1	1	0	8984	22236	76	96	1	1	1
35245	0.07859078590785908	225.58750364158692	7002.0	0	0	1	50308	52347	0	69	0	1	1
49086	0.0774818401937046	242.37196482076678	6530.0	0	0	2	7142	50007	67	67	0	1	1
57440	0.0880503144654088	322.11182345973975	9985.0	0	0	2	7676	24133	100	106	0	0	1
13545	0.02064896755162242	52.72795760264428	1371.0	0	1	0	9108	9283	0	112	1	1	1
15510	0.12121212121212122	210.59985144374386	5745.0	0	0	1.5986740935652506	289	3246	67	70	1	1	1
24766	0.041666666666666664	100.22817552145688	4828.0	0	0	2	4296	4296	0	74	1	1	1
15660	0.05907172995780591	107.17372962821086	2924.0	0	1	0	2861	50012	0	66	1	1	1
117872	0.10982658959537572	538.292970563042	12179.0	0	0	0.4013259064347494	17129	51624	66	109	0	1	1
48675	0.13022113022113022	415.5695840739931	14686.0	0	1	0	4690	50165	0	106	1	1	1
3692	0.20588235294117646	150.8406796627234	3549.0	0	0	1.4013259064347494	0	0	0	103	0	0	1
15300	0.09090909090909091	153.5272798632672	5580.0	0	1	0	14502	50021	81	95	1	1	1
12480	0.17412935323383086	255.13147024465533	7866.0	0	0	3	9021	17430	0	66	0	1	1
8835	0.11242603550295859	136.5923218182223	3414.0	1	0	1.4013259064347494	21605	50582	69	78	1	1	1
66444	0.1040339702760085	358.8988173104658	9023.0	1	1	0	4800	50173	78	116	1	1	1
19180	0.17372881355932204	297.0999900829491	7063.0	0	1	0	2493	25278	66	106	1	1	1
67024	0.06995884773662552	255.1542318338632	6713.0	0	0	1	16267	50442	0	99	1	0	1
24252	0.03225806451612903	82.31554545969648	4230.0	0	0	1.5986740935652506	0	9580	0	85	0	1	1
22080	0.02054794520547945	45.86276129714595	1427.0	0	0	0.5986740935652506	0	3090	0	106	1	0	1
35525	0.17027863777089783	410.9327413540307	11379.0	0	1	0	19689	50305	53	106	1	1	1
39402	0.03926701570680628	115.38684150935077	5176.0	0	0	1	1389	16208	66	85	0	1	1
25604	0.07357859531772576	176.73119443356464	6221.0	0	0	2	0	23590	67	96	0	1	1
24824	0.14527027027027026	311.5068363393463	7738.0	1	1	0	50507	54222	0	66	0	0	1
29346	0.050595238095238096	129.503110591471	3702.0	1	1	0	0	15903	66	106	1	0	1
16284	0.07112970711297072	128.8756124092561	3588.0	0	1	0	3638	5789	85	106	1	0	1
30430	0.10094637223974763	249.91514712780673	7777.0	0	0	0.5986740935652506	9886	18696	0	85	1	1	1
14268	0.04065040650406504	77.78684015170344	2737.0	0	0	1	17636	50072	85	116	1	1	1
4403	0.02631578947368421	28.24116751861284	668.0	0	1	0	3571	50024	53	103	1	1	1
15984	0.04065040650406504	72.24770811303947	1795.0	0	0	1	24005	50582	0	76	1	0	1
4950	0.1328125	103.65146150249976	1429.0	0	1	0	2322	8815	53	248	1	0	1
88320	0.0996309963099631	418.7211949028298	14900.0	0	1	0	9886	21315	69	106	1	1	1
19872	0.11397058823529412	230.36130369569872	5854.0	0	1	0	1803	17561	0	66	1	1	1
22200	0.21011673151750973	396.9079529721736	9719.0	0	1	0	0	2997	66	69	1	0	1
52545	0.06236559139784946	229.09879103954285	7924.0	0	1	0	17598	50117	87	99	1	1	1
28000	0.08708708708708708	211.80803540772294	5253.0	0	0	1	5616	16727	76	78	0	1	1
97500	0.08108108108108109	360.5557515949907	10239.0	0	0	1	1490	3092	76	100	0	1	1
3752	0.11818181818181818	91.06023651468186	2231.0	0	1	0	3565	16506	0	76	1	1	1
8178	0.3115942028985507	312.2348998579542	7171.0	1	1	0	4423	4549	58	96	1	1	1
15582	0.011811023622047244	22.713138114140147	581.0	1	0	1	16423	54886	0	85	1	1	1
256	0.0	0.0	0.0	1	1	0	50314	50400	0	66	1	1	1
41736	0.1232876712328767	333.73491846488577	8822.0	1	0	1	18230	50042	46	66	1	1	1
24435	0.12455516014234876	273.3725292916759	10662.0	0	1	0	3864	50043	85	85	1	1	1
9372	0.014634146341463415	20.07330477825368	353.0	0	0	1	17419	21094	60	104	0	1	1
3021	0.03773584905660377	28.075908344135584	611.0	0	1	0	50029	52356	0	48	1	0	1
962	0.06097560975609756	39.1912092523239	3318.0	0	1	0	1764	2061	54	66	1	1	1
86284	0.03511705685618729	160.9388046183125	6333.0	0	0	2	0	8473	76	106	1	0	1
84480	0.13193116634799235	545.6978787447339	18496.0	0	0	1	1887	12369	44	85	1	0	1
26467	0.06070287539936102	147.39631864229165	4697.0	0	1	0	2561	50854	85	85	1	0	1
32076	0.0546875	149.001596314385	3350.0	0	0	1	3611	6399	50	50	1	0	1
27482	0.17253521126760563	366.34797847839036	9515.0	1	0	1	727	3900	85	108	1	0	1
1	0.0	0.0	0.0	0	0	6.401325906434749	0	0	0	53	1	0	1
106554	0.09899328859060402	444.2183043894133	13804.0	1	1	0	5725	50036	85	95	1	0	1
7740	0.1503267973856209	164.27279297661502	3672.0	0	0	0.5986740935652506	17121	17658	0	78	1	0	1
11288	0.15873015873015872	228.70007269423257	6884.0	0	1	0	1421	4382	100	113	1	0	1
5778	0.06622516556291391	60.06567771821336	799.0	0	1	0	5932	23232	0	66	1	0	1
21024	0.04316546762589928	89.20051146491808	2413.0	0	1	0	1943	17050	53	95	1	0	1
64170	0.028282828282828285	109.9656348951902	3509.0	0	1	0	0	50060	85	108	1	1	1
24045	0.2462686567164179	486.4141190495931	12925.0	0	1	0	19674	50346	85	117	1	1	1
10952	0.027777777777777776	44.316894666491066	1276.0	0	0	3	50005	55668	0	76	0	0	1
0	0.0	0.0	0.0	0	0	2.4013259064347494	0	9321	0	0	1	0	1
43616	0.06870229007633588	207.4177317779026	8532.0	0	0	0.5986740935652506	0	50055	0	85	1	0	1
17484	0.05639097744360902	108.76504596821958	4582.0	0	1	0	8617	21556	59	104	1	0	1
82917	0.0374331550802139	162.51796729761247	6623.0	0	0	1	0	50034	87	117	1	0	1
28416	0.06060606060606061	155.95555680801886	6619.0	0	1	0	0	16849	0	85	1	0	1
17538	0.1902654867256637	310.09142815674363	7297.0	1	0	2	0	18003	85	108	0	1	1
45756	0.11306532663316583	341.13607543380687	9482.0	1	0	1	0	16168	100	108	0	0	1
5865	0.024691358024691357	28.956182712182546	615.0	0	0	1.5986740935652506	0	50203	0	0	1	0	1
24832	0.045454545454545456	110.4166732476825	5595.0	0	0	1	0	9757	78	108	0	0	1
9540	0.028	49.90333222445643	1096.0	0	1	0	9313	50043	106	106	1	0	1
15800	0.06896551724137931	139.26474643157155	5911.0	1	1	0	0	50065	76	106	1	1	1
28296	0.20905923344947736	450.37701353398404	11736.0	1	0	0.5986740935652506	50136	50232	66	85	1	1	1
9384	0.009852216748768473	14.509651311178073	325.0	0	0	1	14641	50141	87	99	0	1	1
7344	0.03825136612021858	49.99266145365999	997.0	0	0	5	3528	3638	0	106	0	0	1
41952	0.03007518796992481	123.34674642628369	3909.0	0	1	0	16256	51887	76	113	1	0	1
22968	0.10443037974683544	253.62824060978755	8105.0	1	0	1	2327	9006	70	71	1	0	1
38080	0.05370843989769821	158.08927872235188	5122.0	1	0	1	17636	51165	45	76	1	0	1
28800	0.20422535211267606	421.5755736048276	9551.0	0	0	1	16159	22230	86	106	1	0	1
21580	0.08201892744479496	197.64746992685076	5726.0	0	0	1	5738	25032	66	87	1	1	1
65367	0.23076923076923078	704.8066528621351	19055.0	0	1	0	0	3564	0	66	0	0	1
4984	0.19834710743801653	175.43920576802662	4342.0	1	1	0	50124	50694	66	66	1	1	1
29154	0.05654761904761905	143.4396726841365	3720.0	0	1	0	1942	23623	0	106	1	1	1
11232	0.07766990291262135	114.09646934659304	2632.0	0	0	2	0	3719	0	85	0	1	1
7575	0.029239766081871343	35.70183306038421	723.0	0	1	0	0	2349	76	100	1	0	1
9672	0.035897435897435895	51.023743402817516	1155.0	0	0	1	3719	17640	0	76	0	0	1
6399	0.06666666666666667	66.85339574303029	1168.0	0	1	0	0	24408	0	106	1	0	1
8633	0.06896551724137931	86.67736678650729	1875.0	0	0	3	3966	25072	99	100	0	1	1
29680	0.057057057057057055	147.17242208436204	6326.0	0	0	1	16068	17584	95	113	1	1	1
94668	0.14629629629629629	612.6674614433933	18590.0	1	1	0	9366	50004	0	100	1	0	1
9464	0.1016949152542373	127.64620494006179	2775.0	1	1	0	2849	50012	85	86	1	0	1
16887	0.012875536480686695	50.84672773516408	2261.0	0	1	0	50238	51703	0	76	1	0	1
4747	0.1044776119402985	106.28426889610938	3194.0	1	1	0	50018	55100	54	106	1	1	1
17250	0.023346303501945526	48.6364079732778	3424.0	0	0	1	0	17756	85	94	0	1	1
13530	0.08835341365461848	159.86293106634528	3776.0	1	1	0	19776	50168	0	66	1	1	1
15921	0.0627062706270627	144.37290158429045	4334.0	0	1	0	9298	16119	53	108	1	1	1
11984	0.10050251256281408	146.9351630390811	3562.0	0	1	0	3730	5932	0	67	1	1	1
26780	0.055232558139534885	144.85570368735068	4094.0	1	0	1	1606	4977	85	99	1	1	1
50912	0.037694013303769404	134.87302195749206	6049.0	0	1	0	3528	25377	53	105	1	0	1
13144	0.045454545454545456	74.56745464035671	1960.0	0	0	1	26738	54729	0	96	1	1	1
18250	0.04230769230769231	76.38606784249048	1558.0	1	0	2	16447	18158	53	78	1	1	1
18788	0.11458333333333333	223.35989946831796	4263.0	0	1	0	10003	51804	113	113	1	0	1
8083	0.18787878787878787	226.8219952091942	7305.0	0	0	2	50077	50315	87	104	0	0	1
28728	0.03180914512922465	118.70069811731157	3741.0	1	0	2	3676	51887	109	113	1	0	1
61104	0.09010989010989011	315.7231207561166	10174.0	0	1	0	12235	50088	49	71	1	0	1
36340	0.0345489443378119	145.34374933369696	7025.0	0	1	0	9262	10541	0	115	1	0	1
16498	0.013559322033898305	30.64982467140844	886.0	0	1	0	0	2846	66	88	1	0	1
43092	0.09020618556701031	273.3487660217599	10177.0	0	1	0	9076	16068	0	85	1	0	1
5610	0.085	118.11773594793137	2845.0	0	0	3	9262	12389	67	76	0	0	1
11872	0.21787709497206703	300.3264371403316	8608.0	0	0	2	1128	22843	0	66	0	1	1
27489	0.22344322344322345	418.1956262579304	10626.0	0	1	0	16175	50398	49	96	1	1	1
27636	0.11666666666666667	268.5308619519687	7965.0	1	1	0	1763	24218	53	66	1	1	1
57814	0.08754863813229571	342.7055271405585	11543.0	0	0	3	1317	3900	85	101	0	0	1
14008	0.11682242990654206	181.16535997879367	4410.0	0	0	2	16414	50058	53	61	0	0	1
7470	0.13815789473684212	137.5260751453562	2236.0	0	0	1	12503	12621	96	116	1	1	1
11440	0.014925373134328358	26.83848974974336	624.0	0	0	2.4013259064347494	0	16990	0	73	0	0	1
53461	0.08294930875576037	261.4262215356386	8382.0	0	0	1	10115	50383	78	85	0	1	1
10478	0.033734939759036145	84.1146623897171	1001.0	0	0	2.5986740935652506	0	1084	0	42	0	0	1
26406	0.076158940397351	175.7485951178441	5323.0	1	1	0	50221	50238	69	87	1	0	1
14240	0.015748031496062992	30.18453680587428	777.0	0	0	1	16990	17149	66	85	1	0	1
12870	0.04291845493562232	70.05629801816805	1380.0	0	0	1	50070	50343	86	106	0	0	1
47600	0.08968609865470852	295.7409028477122	7890.0	0	1	0	50478	50806	67	106	1	1	1
22451	0.07526881720430108	162.12842302635553	4829.0	1	0	1	0	50208	0	85	1	0	1
2139	0.02040816326530612	13.54218548750218	230.0	0	0	1.5986740935652506	0	2678	0	85	1	0	1
84051	0.10056925996204934	413.2136522846997	14801.0	1	0	1	4214	50034	69	106	1	0	1
21056	0.09090909090909091	177.46924449915446	3835.0	0	0	1	4481	9321	66	85	1	1	1
5950	0.0	0.0	0.0	0	0	1	17620	17620	0	108	1	1	1
21716	0.171875	319.7687704299899	7399.0	0	0	1	0	50028	76	85	1	1	1
29088	0.1456953642384106	332.6618019733236	9674.0	1	1	0	50045	50521	44	106	1	0	1
10241	0.07692307692307693	112.77575460941173	2974.0	0	0	1	0	9321	0	106	0	1	1
0	0.0	0.0	0.0	0	0	2.4013259064347494	0	50160	0	85	1	0	1
47197	0.036328871892925434	146.59715266519837	4325.0	0	0	0.4013259064347494	17060	50238	0	114	1	0	1
9086	0.014285714285714285	21.926307578552702	496.0	0	0	1	16445	50495	67	78	1	1	1
34500	0.09295774647887324	248.36028353197926	6723.0	0	1	0	22359	50152	0	101	1	0	1
24120	0.039735099337748346	93.07174940753913	2850.0	0	1	0	25172	50059	85	106	1	0	1
3375	0.14285714285714285	102.27263324616987	2007.0	1	1	0	17198	25870	65	78	1	0	1
14504	0.06719367588932806	128.86043602219658	4000.0	0	0	1	4425	51094	0	117	0	0	1
10980	0.04291845493562232	78.50214136664677	2443.0	0	1	0	24694	50326	0	103	1	1	1
23114	0.10223642172523961	235.82462048766808	5769.0	0	0	1.5986740935652506	0	23878	0	88	1	0	1
23596	0.012195121951219513	41.35716236414432	3295.0	0	0	1	2355	50152	54	85	1	1	1
32616	0.22333333333333333	496.79701854467874	12380.0	1	1	0	50054	50090	0	113	1	0	1
35700	0.11868131868131868	396.27298705356253	11258.0	1	1	0	17620	17764	66	108	1	1	1
7920	0.015873015873015872	26.857833723018338	3203.0	0	0	1.4013259064347494	0	690	78	108	1	0	1
5200	0.047619047619047616	58.37777463980459	4267.0	0	1	0	16261	50002	0	0	1	0	1
9657	0.09392265193370165	106.85411712094745	1732.0	1	1	0	8971	50582	0	106	1	1	1
30820	0.08656716417910448	211.5908132134693	5097.0	0	0	1	5221	50060	64	76	1	1	1
28224	0.13712374581939799	301.7318593555193	7335.0	1	1	0	17885	26325	0	106	1	0	1
26112	0.0473186119873817	114.28158161314113	3156.0	1	1	0	2823	50521	85	99	1	0	1
12144	0.020338983050847456	44.28372558003007	1097.0	0	1	0	19383	26753	0	85	1	0	1
34602	0.2120253164556962	488.67049716805684	13811.0	0	0	3	0	4281	0	85	0	0	1
14140	0.14767932489451477	266.53399963792623	7471.0	1	1	0	3735	50045	85	106	1	1	1
27594	0.11295681063122924	260.1445918289967	8120.0	1	1	0	0	23919	46	108	1	1	1
4950	0.013636363636363636	21.03084491918115	393.0	0	0	2	16208	50130	66	85	0	1	1
22736	0.03278688524590164	78.47391129845712	2598.0	0	0	17	3840	9108	85	101	0	1	1
18018	0.18930041152263374	348.4762155597133	9431.0	1	1	0	2149	50197	0	49	1	0	1
17526	0.055776892430278883	98.86889351251213	2113.0	0	0	1	9321	19153	99	115	1	1	1
21646	0.005698005698005698	15.645911692312966	454.0	0	0	2	50045	50100	95	116	0	1	1
65372	0.12008733624454149	419.53722429418417	11742.0	0	0	1	0	51015	53	69	0	0	1
9690	0.047872340425531915	63.437400162999594	1785.0	0	0	2	50375	50582	85	108	1	0	1
39798	0.0962800875273523	328.5709731013155	11047.0	1	1	0	22986	51194	66	106	1	0	1
13534	0.06818181818181818	109.8259459943856	2716.0	0	1	0	10687	25121	65	99	1	1	1
71556	0.05263157894736842	225.59762533500535	8904.0	0	0	1	22986	50011	85	106	1	1	1
31243	0.0658682634730539	166.9901338613563	4485.0	0	0	2	2951	50156	0	85	1	1	1
44844	0.11358024691358025	345.1477751860128	11130.0	0	0	2	2510	11568	43	106	1	1	1
55223	0.11258278145695365	404.6179197538716	15272.0	1	1	0	3703	50004	0	53	1	0	1
41192	0.13101604278074866	372.43465860647365	10131.0	0	1	0	4094	50173	76	87	1	0	1
8742	0.05181347150259067	72.98440594385829	1626.0	0	0	2	17140	25825	0	108	1	1	1
65052	0.09253246753246754	417.30974050160364	10272.0	0	0	0.5986740935652506	15903	17129	81	109	0	0	1
70635	0.05976095617529881	237.02934737973698	9396.0	0	1	0	16761	50513	76	106	1	0	1
40612	0.07556675062972293	223.8269572671644	6003.0	1	0	3	0	16992	76	101	0	1	1
18400	0.0070921985815602835	14.846910484479675	350.0	0	0	0.5986740935652506	0	50590	0	85	0	0	1
85346	0.07933579335793357	323.14052948973375	8561.0	0	0	0.4013259064347494	10119	20579	0	106	1	0	1
32012	0.03418803418803419	89.46330358718993	2531.0	0	0	2	7694	52224	106	106	0	0	1
12915	0.06349206349206349	129.7755690528042	4697.0	0	0	1	0	50314	104	106	1	0	1
17784	0.01020408163265306	38.94953920033023	3044.0	0	0	1.4013259064347494	2277	51887	97	113	0	0	1
34188	0.0160857908847185	44.36767724984297	1176.0	0	0	1	0	23590	67	76	0	0	1
33390	0.03170731707317073	95.73985105903856	2509.0	0	0	1	0	12712	66	66	1	1	1
50184	0.16464891041162227	504.2978991182147	12870.0	1	1	0	15912	50004	95	96	1	1	1
552	0.017543859649122806	3.4594316186372973	11.0	1	1	0	5221	50379	0	85	1	1	1
68850	0.028021015761821366	115.63414052233747	2838.0	0	0	2	50120	50152	0	85	1	1	1
43240	0.03209876543209877	106.04414104891046	5797.0	1	0	1	1942	4312	0	116	1	1	1
5445	0.1	128.07862364409544	3281.0	1	1	0	50775	51340	93	113	1	0	1
3668	0.025806451612903226	25.345213421358075	418.0	0	0	1.4013259064347494	0	9830	0	57	0	0	1
50091	0.14427860696517414	440.49603581654816	14437.0	1	1	0	0	50034	0	69	1	0	1
23393	0.0812720848056537	170.57950332743877	4428.0	0	1	0	0	9244	0	76	1	0	1
8740	0.2064516129032258	239.68637956593753	6663.0	0	1	0	0	0	66	85	0	1	1
5037	0.17355371900826447	139.09660101101116	2560.0	0	0	1.5986740935652506	0	11099	0	0	1	0	1
2800	0.0392156862745098	30.30170991515623	946.0	1	1	0	26149	50229	0	69	1	0	1
7182	0.08928571428571429	108.923926818474	2695.0	0	0	3.4013259064347494	0	24026	0	45	1	0	1
15484	0.1277533039647577	212.61169607730656	5186.0	0	0	1	50694	56287	50	66	0	0	1
25575	0.0958904109589041	211.97990235860206	5753.0	0	1	0	21788	50075	76	95	1	1	1
79134	0.12162162162162163	482.5372134194841	15474.0	0	1	0	0	23623	69	99	1	0	1
15762	0.04979253112033195	95.88896293678408	3669.0	0	0	0.5986740935652506	5105	12503	53	87	1	1	1
17050	0.09504132231404959	169.87195944058172	4440.0	1	0	1	0	17908	53	100	0	1	1
13860	0.09411764705882353	231.15513868638723	5393.0	1	1	0	17964	50020	44	108	1	1	1
15197	0.1780821917808219	300.8752747121719	10613.0	0	1	0	3565	3566	85	106	1	1	1
14112	0.019157088122605363	71.0165196185222	1931.0	0	1	0	3528	3654	44	82	1	0	1
5904	0.015228426395939087	21.887956111258788	488.0	0	0	1.4013259064347494	0	21596	0	0	0	0	1
15400	0.07011070110701106	128.1073050596004	2169.0	0	1	0	16849	26521	0	248	1	0	1
42924	0.06796116504854369	214.2845188558642	6380.0	0	1	0	18376	50007	106	106	1	1	1
7965	0.02304147465437788	37.58024927883407	1025.0	0	0	2	9967	17636	94	106	0	0	1
13440	0.013100436681222707	21.082432349557834	487.0	0	0	1	1800	1800	0	106	1	1	1
8850	0.06629834254143646	84.29872488136657	2236.0	1	1	0	1268	6510	59	85	1	0	1
4719	0.07317073170731707	75.88092071875532	1338.0	0	0	1	3716	9388	0	54	1	1	1
6264	0.1724137931034483	173.16544082722794	3374.0	1	1	0	0	8835	80	85	1	1	1
3672	0.02643171806167401	39.957207483836434	820.0	0	1	0	50074	50632	0	0	1	0	1
14384	0.08487084870848709	170.81828199313048	4266.0	0	1	0	0	50353	0	44	1	0	1
8844	0.14285714285714285	187.6855951581657	5006.0	0	1	0	0	9244	78	106	1	1	1
73710	0.1273100616016427	436.3427887650516	9077.0	1	1	0	19492	50210	106	106	1	0	1
17550	0.06343283582089553	134.7648383999431	4780.0	0	1	0	50095	50145	66	94	1	1	1
18810	0.124	225.56438237121347	5705.0	0	1	0	0	2523	0	85	1	1	1
43307	0.1011764705882353	315.7537198975092	7772.0	0	1	0	0	4251	53	82	1	1	1
13981	0.0079155672823219	26.58954680228458	2892.0	0	0	1	50419	50419	0	106	1	0	1
35026	0.056485355648535567	197.92505793164725	5154.0	0	1	0	3900	15903	76	85	1	0	1
49860	0.06775700934579439	232.37866467386476	7814.0	0	1	0	1805	4296	85	106	1	1	1
10465	0.014778325123152709	19.13019849963654	267.0	0	1	0	17885	25825	66	85	1	0	1
18632	0.11428571428571428	212.1228812581083	5829.0	0	1	0	2493	14641	87	106	1	1	1
4420	0.1565217391304348	121.93989847335828	2533.0	1	1	0	21629	21843	0	66	1	0	1
13736	0.13942307692307693	207.97050406436512	4622.0	0	1	0	2275	16438	0	0	1	1	1
5300	0.02888086642599278	59.21799320673026	1494.0	1	1	0	0	3607	0	0	1	0	1
43672	0.02982107355864811	118.3059989727067	5630.0	0	1	0	16685	50240	0	88	1	1	1
66568	0.0778688524590164	302.33254364606404	10476.0	0	0	1	17584	50091	44	95	0	1	1
28518	0.059006211180124224	140.37765172307437	5596.0	0	0	1	701	16821	76	94	0	0	1
131758	0.02795425667090216	174.45530714595722	7426.0	0	0	1	5008	16202	0	106	1	0	1
7918	0.2482758620689655	264.74314882884727	6456.0	1	1	0	0	23994	69	101	1	0	1
38016	0.04308390022675737	150.6315921043277	5304.0	0	1	0	14631	50002	0	67	1	0	1
54032	0.1925925925925926	576.3242804408702	16731.0	1	1	0	8138	50830	60	106	1	0	1
26019	0.038461538461538464	94.92529713703784	3490.0	1	0	2	7293	9967	94	100	0	0	1
16524	0.19457013574660634	319.55454159254003	9948.0	0	0	2	19157	50152	0	63	0	0	1
2185	0.017241379310344827	19.28269028332763	2730.0	0	0	2.5986740935652506	0	61174	76	103	1	0	1
21120	0.07291666666666667	207.24510627109638	5334.0	0	0	5	0	5898	61	249	0	1	1
5600	0.00975609756097561	15.20353918717332	486.0	0	0	1	2803	6139	65	77	1	0	1
25521	0.08783783783783784	192.9145859832206	7746.0	1	1	0	5346	6399	99	103	1	1	1
30429	0.06306306306306306	159.58329206128337	4565.0	0	1	0	3371	17636	87	108	1	1	1
6372	0.050314465408805034	56.58341365096264	1379.0	0	0	0.5986740935652506	4884	16396	0	100	1	0	1
20770	0.07835820895522388	160.8394313910728	4562.0	0	1	0	17060	25121	65	70	1	0	1
13013	0.09345794392523364	148.27713635927321	3694.0	0	1	0	1704	19776	53	99	1	1	1
34410	0.22402597402597402	511.0565472396173	14869.0	0	1	0	0	24657	0	85	1	1	1
11172	0.05188679245283019	75.54679273583058	1508.0	0	1	0	1963	23727	99	113	1	0	1
74536	0.047619047619047616	191.10003818455817	7279.0	0	0	2	3638	50090	54	60	1	0	1
10449	0.12299465240641712	168.64100074837563	4024.0	0	0	1	17908	24989	44	53	0	1	1
138150	0.13153961136023917	674.4678057686393	21642.0	0	1	0	51464	52056	72	74	1	1	1
20881	0.12403100775193798	235.08484252228078	6017.0	0	1	0	9244	17636	76	99	1	1	1
5451	0.08029197080291971	66.95446853098989	821.0	1	1	0	3697	50593	0	53	1	1	1
6480	0.005988023952095809	4.169925001442312	18.0	0	0	2	4884	50756	53	100	0	1	1
40851	0.12299465240641712	360.6735228536102	11612.0	0	1	0	50419	50419	76	78	1	0	1
40545	0.09523809523809523	290.2632153049148	10312.0	0	0	1	50178	53376	43	71	0	1	1
13630	0.20100502512562815	292.5984421992426	7231.0	0	1	0	1887	10932	0	53	1	0	1
20488	0.14885496183206107	292.70699857274985	7678.0	0	0	2	694	50012	70	87	0	0	1
19596	0.02564102564102564	46.28876563023053	808.0	0	1	0	9321	12503	53	115	1	0	1
26250	0.24045801526717558	472.0097983712205	14076.0	0	0	1	3617	24005	85	100	1	0	1
