preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
5168	0.10126582278481013	109.31788909469176	2111.0	0	1	0	9581	17955	0	134	1	1	1
744	0.023622047244094488	20.646003136353453	417.0	0	1	0	0	50872	133	134	0	0	1
44850	0.0951219512195122	285.81246209090716	6941.0	0	0	1	1941	16803	167	170	0	0	1
15840	0.18309859154929578	277.78203289730504	6193.0	0	1	0	50192	52145	133	157	1	0	1
39407	0.088	240.5425194277405	5391.0	0	0	1	3509	9513	128	162	1	1	1
3151	0.02564102564102564	29.990603432705253	735.0	0	0	1	3716	17901	0	0	1	1	1
23493	0.27125506072874495	485.2862262167171	10958.0	0	1	0	0	17348	0	0	1	0	1
855	0.07462686567164178	36.682049109596875	936.0	1	1	0	50013	50104	0	134	1	0	1
5852	0.1953125	166.19568326168232	2637.0	0	0	0.8043191361728077	3576	50143	0	164	1	0	1
16810	0.1908713692946058	332.87046376164363	7642.0	0	0	3	3823	15947	135	160	0	0	1
47120	0.13054187192118227	362.3927209224069	6882.0	0	0	3	9441	9787	128	128	0	1	1
2700	0.031007751937984496	22.476461433393904	286.0	0	0	1	50018	50018	0	0	1	0	1
19764	0.05970149253731343	119.27438666931427	3120.0	0	0	0.8043191361728077	50425	50494	125	128	1	0	1
7105	0.06726457399103139	110.18983221988327	2570.0	0	1	0	17658	51663	135	147	1	1	1
11096	0.052132701421800945	74.73320993234228	1469.0	0	1	0	0	16356	127	164	1	1	1
16264	0.17727272727272728	281.7434088240655	6548.0	0	0	0.1956808638271923	0	9528	146	147	1	0	1
6264	0.052980132450331126	58.88081538003666	1378.0	0	0	0.8043191361728077	0	3570	134	137	1	0	1
7722	0.10909090909090909	126.3681985579545	2710.0	1	1	0	50293	50489	164	166	0	0	1
23046	0.05536332179930796	113.25515485785958	2360.0	0	1	0	9617	16804	0	164	1	0	1
15655	0.17972350230414746	270.03664629879995	5198.0	0	1	0	21621	50675	0	0	1	0	1
24644	0.02857142857142857	66.37509921527237	1634.0	0	0	3	3842	9321	0	120	0	0	1
10290	0.1404494382022472	177.7471249052519	3851.0	0	0	1	3815	15894	134	164	0	0	1
15105	0.08547008547008547	146.41696414207397	3785.0	0	0	2	3858	53475	120	136	1	1	1
18795	0.09652509652509653	179.12682236439224	3914.0	0	0	1	0	0	128	140	1	0	1
38829	0.1813186813186813	456.02898286103465	8810.0	0	0	3	3500	3754	137	167	0	0	1
10526	0.046511627906976744	100.66788702759509	2388.0	0	1	0	16256	51526	147	168	1	1	1
10105	0.019455252918287938	34.860153563133046	669.0	1	1	0	50001	52951	0	166	1	1	1
1566	0.08974358974358974	45.078056251486046	692.0	1	1	0	15996	19865	127	144	1	0	1
19838	0.2175732217573222	379.72163573229244	8740.0	0	1	0	9437	50007	134	134	1	1	1
2108	0.2631578947368421	109.46029832307899	1043.0	0	1	0	3658	9489	133	153	1	1	1
7396	0.1780821917808219	176.64060416108867	3274.0	0	1	0	17203	50597	0	144	1	1	1
40626	0.062360801781737196	200.6398579805416	4332.0	0	1	0	9366	50045	134	164	1	1	1
6076	0.08108108108108109	87.95923744504802	2016.0	0	0	2	3735	51285	157	158	1	1	1
8673	0.041474654377880185	62.92054092709728	1197.0	0	1	0	16440	50909	134	147	1	0	1
38220	0.051075268817204304	138.4655997633081	3149.0	0	0	2	21326	21326	144	164	1	0	1
38896	0.08923884514435695	244.96816781298085	5807.0	0	0	3	3755	16338	0	144	0	1	1
6204	0.059602649006622516	63.02218959947853	1204.0	0	0	0.8043191361728077	9787	50045	0	168	0	0	1
1419	0.35714285714285715	113.22178282422641	1385.0	0	0	2.8043191361728077	0	0	0	0	1	0	1
6996	0.1340782122905028	161.6378504708312	2900.0	1	1	0	23613	50814	144	164	1	0	1
6090	0.03888888888888889	49.43013777093282	1046.0	0	0	3	3528	17726	137	164	0	0	1
33033	0.15542521994134897	386.09895525029225	8808.0	0	1	0	3576	50436	166	175	1	1	1
7840	0.1125	124.65189471809082	2444.0	0	1	0	15923	50130	0	134	1	0	1
4514	0.019230769230769232	22.052997815155464	497.0	0	0	1.8043191361728077	3841	3842	0	0	1	0	1
4074	0.02348993288590604	49.87344065642007	1039.0	0	0	3	3509	9757	0	167	0	1	1
10824	0.03431372549019608	50.86681523692935	1150.0	0	1	0	10937	50459	136	137	1	0	1
19897	0.12452830188679245	230.11729419423682	4886.0	0	1	0	3593	9533	134	168	1	1	1
5548	0.18253968253968253	147.16563185170244	2364.0	1	1	0	9076	50010	125	134	1	0	1
9600	0.049019607843137254	74.82998386922202	1889.0	0	0	1	3754	50863	122	164	0	0	1
60669	0.16972477064220184	533.51114465148	12060.0	0	0	1	0	19033	162	168	0	0	1
17017	0.11965811965811966	209.49821304936026	5228.0	0	0	2	8840	9580	134	147	0	0	1
18480	0.09163346613545817	166.149347879176	3809.0	0	1	0	21094	50010	0	0	1	1	1
19125	0.112	209.62188294676216	5343.0	0	1	0	17238	50754	0	160	1	0	1
34417	0.036458333333333336	104.75498769328011	2656.0	0	1	0	3725	50595	128	136	1	1	1
39162	0.05476190476190476	165.19574501711955	3599.0	0	0	37	0	8851	0	164	0	0	1
30494	0.15081967213114755	323.6154977378436	6717.0	0	1	0	15874	51396	137	143	1	1	1
4884	0.1342281879194631	133.94974787897382	2526.0	0	0	1	16992	17662	122	134	1	0	1
22563	0.1166077738515901	240.0790364012725	5401.0	1	1	0	16482	50814	0	164	1	0	1
24156	0.21153846153846154	398.1872348996485	9178.0	0	1	0	9618	15936	137	164	1	1	1
32400	0.36059479553903345	687.824446811411	14324.0	0	1	0	0	25049	134	144	1	1	1
19992	0.12301587301587301	215.78075033958834	4351.0	1	1	0	0	50037	0	134	1	0	1
23652	0.1	198.71737328454046	4182.0	0	0	1	0	9565	134	164	1	0	1
11712	0.13452914798206278	213.4900198041939	4569.0	0	1	0	0	9580	0	134	1	0	1
12028	0.08333333333333333	126.94954763561657	3421.0	0	0	1	9673	50124	160	173	0	0	1
14880	0.07725321888412018	125.19539932542156	2486.0	0	1	0	3527	50259	138	164	1	1	1
12474	0.3128491620111732	382.9337671869775	6852.0	0	1	0	3681	50173	144	164	1	0	1
29406	0.17064846416382254	365.1671719264105	8460.0	0	0	2	3755	9421	164	164	0	1	1
5824	0.10880829015544041	144.12278612802072	2815.0	0	1	0	9495	9681	122	164	1	1	1
15912	0.18779342723004694	284.8093878837001	6088.0	0	1	0	17983	50489	164	164	1	1	1
6489	0.07096774193548387	79.21863124365414	1950.0	0	1	0	3502	3737	162	170	1	0	1
12625	0.17098445595854922	237.6349778970599	5219.0	0	1	0	9556	16338	164	164	1	0	1
7888	0.11515151515151516	132.99652571598892	2745.0	0	1	0	3523	3675	0	166	1	1	1
16340	0.07661290322580645	136.83467215410164	3067.0	0	0	1	21621	50002	0	133	1	0	1
17538	0.0711743772241993	139.3132927854478	2720.0	0	0	1	4568	10922	125	164	1	1	1
19184	0.1875	322.0298753372381	7003.0	0	1	0	9437	50909	134	164	1	1	1
11032	0.09523809523809523	158.18279990828438	3484.0	0	0	1	0	16396	0	164	0	0	1
8352	0.18238993710691823	212.25215751037422	4920.0	0	1	0	3632	23618	134	144	1	0	1
9555	0.0481283422459893	63.80045157244578	1289.0	0	1	0.0	0	0	122	158	0	0	1
5203	0.1232876712328767	131.5930408830194	3285.0	0	0	2	16941	51161	136	139	1	1	1
1725	0.053763440860215055	31.138226873392476	434.0	0	1	0	3721	24984	125	136	1	0	1
13132	0.16	224.2199728013744	4421.0	0	0	1	3683	3735	0	144	1	0	1
25404	0.10927152317880795	234.55444198243077	5035.0	0	1	0	9415	50161	134	147	1	0	1
7040	0.07407407407407407	79.59238180015011	1463.0	0	1	0.0	9060	22551	130	137	1	0	1
22204	0.11764705882352941	230.70922493390185	5280.0	0	1	0	3842	9692	0	0	1	0	1
11645	0.16230366492146597	219.30610983783015	4531.0	0	0	1	3504	3714	135	166	1	1	1
7931	0.08433734939759036	105.43080551056933	2701.0	0	0	1	3739	17658	172	175	1	1	1
31672	0.09696969696969697	236.8976010153675	5811.0	1	1	0	4133	50094	137	144	1	1	1
11628	0.2342857142857143	282.97373683609067	5226.0	1	1	0	5646	51599	153	162	1	0	1
18648	0.1965065502183406	326.74040775481456	7509.0	0	1	0	4133	9224	134	137	1	0	1
41730	0.16193181818181818	407.5402451817727	8825.0	0	0	1	3571	21326	134	164	1	1	1
35717	0.2558139534883721	566.3366470992022	13296.0	0	0	1	0	3683	0	135	1	1	1
8800	0.11242603550295859	137.66486233605139	3100.0	0	1	0	9321	50270	0	0	1	1	1
27264	0.08598726114649681	198.23021186172434	4631.0	0	0	3	17826	50692	130	167	0	0	1
19530	0.04722222222222222	117.4786537864882	2332.0	0	0	2	9489	16510	133	160	0	1	1
18669	0.11836734693877551	207.97687875830817	4499.0	0	1	0	9343	50527	134	136	1	1	1
31244	0.0975609756097561	231.93904539204036	5201.0	0	0	1	3571	9324	127	134	1	1	1
16500	0.17777777777777778	294.5579841883317	7053.0	1	1	0	9318	50545	136	167	1	1	1
25753	0.0625	162.74960919799136	3904.0	0	0	2	17955	50425	0	164	1	0	1
17388	0.14285714285714285	232.22196985506633	4782.0	0	1	0	9372	21155	0	136	1	0	1
39615	0.11873350923482849	319.3018177616052	6390.0	0	0	1	50018	50963	137	173	1	0	1
20406	0.040100250626566414	114.97996813891498	2486.0	0	0	1.1956808638271923	0	3838	123	161	1	0	1
25986	0.3453815261044177	597.1366665602756	11691.0	1	0	1	9324	50241	0	162	1	1	1
9648	0.04040404040404041	57.63755124004878	1304.0	0	0	3	3575	51210	0	165	1	0	1
26316	0.09192200557103064	239.12083373955198	5532.0	0	0	2	9530	25326	162	170	0	1	1
37994	0.08478802992518704	249.62185267598701	5895.0	0	0	2	9748	50074	125	135	0	0	1
10508	0.09644670050761421	132.81736265946572	2627.0	0	1	0	9768	15903	0	128	1	0	1
24585	0.1056338028169014	214.5639702720179	4603.0	0	0	1	9603	50184	0	167	1	0	1
22264	0.1596958174904943	303.4472018548893	6594.0	0	1	0	50000	50643	164	166	1	1	1
17400	0.05138339920948617	94.02709517350779	2132.0	0	1	0	1941	3632	134	167	1	0	1
13741	0.05217391304347826	86.39927916929011	1902.0	0	0	1.1956808638271923	0	1384	158	170	1	0	1
16093	0.01060070671378092	23.523439439387506	720.0	0	1	0.0	9421	50143	0	164	1	0	1
27305	0.12131147540983607	269.4259312832636	6016.0	0	1	0	50534	52951	146	166	1	0	1
5336	0.014285714285714285	23.17639171016289	668.0	0	0	1	3555	50269	160	163	1	1	1
8910	0.12307692307692308	168.60189800619483	3286.0	0	1	0	9388	21852	0	0	1	1	1
12744	0.06103286384976526	90.78419927647596	1816.0	0	0	1.1956808638271923	9076	50460	0	0	1	0	1
30873	0.12312312312312312	298.4417393786816	7215.0	0	1	0	5852	9605	167	168	1	1	1
6369	0.056074766355140186	89.00704159860858	2288.0	0	0	5	16270	50007	147	164	0	0	1
10540	0.115	164.6868185670603	3541.0	0	1	0	17997	50675	0	136	1	0	1
7645	0.17575757575757575	189.4393808919961	3117.0	1	1	0	50012	50185	0	0	1	0	1
34744	0.20098039215686275	493.6137551532922	6315.0	0	1	0	16408	16794	127	147	1	1	1
15300	0.13513513513513514	219.20595267632004	5273.0	0	1	0	5725	57055	0	142	1	1	1
3706	0.08333333333333333	74.23512798121877	1371.0	0	0	3	0	15273	160	164	0	1	1
16422	0.09583333333333334	160.54229458269268	3293.0	0	1	0	9752	50527	134	153	1	0	1
15900	0.10683760683760683	174.03872878143594	3325.0	0	0	1	9665	50250	128	166	1	0	1
26358	0.1625441696113074	330.9123609954396	7300.0	0	0	1	16501	22265	134	164	1	1	1
13500	0.1643835616438356	258.05959658391066	5535.0	0	1	0	9415	9624	0	134	1	0	1
5499	0.1388888888888889	141.2970596639198	3013.0	0	0	1.8043191361728077	0	9530	0	144	0	0	1
24684	0.25098039215686274	456.6242740308382	9795.0	0	0	1.1956808638271923	3755	50197	0	0	1	1	1
11655	0.03349282296650718	47.52787572490723	793.0	1	0	1	17604	17620	160	166	1	0	1
32708	0.14953271028037382	339.2429795911752	7008.0	0	1	0	25278	50065	137	147	1	0	1
11324	0.013513513513513514	19.52573489737517	313.0	0	0	1	9580	50595	134	134	1	1	1
5772	0.13194444444444445	137.9554321663394	3287.0	0	1	0	0	9753	164	164	1	1	1
6031	0.14942528735632185	181.8407183884768	3745.0	0	0	1	0	56313	166	175	1	1	1
31416	0.06547619047619048	162.24012563906143	4164.0	0	1	0	16492	50425	0	160	1	0	1
7696	0.017142857142857144	20.900112062977456	404.0	0	1	0	50060	50425	134	142	0	1	1
8976	0.12994350282485875	157.3477132855845	2975.0	0	1	0	9605	9802	0	164	1	0	1
245	0.0	0.0	0.0	0	0	0.1956808638271923	0	50398	0	158	1	0	1
23712	0.23371647509578544	446.88545967480695	10401.0	0	0	1	9423	17454	164	166	1	1	1
12958	0.13865546218487396	220.00530447753962	4104.0	0	0	1	9343	50000	175	175	1	1	1
19372	0.14112903225806453	243.38289286356704	4719.0	0	1	0	9757	16338	0	167	1	0	1
12987	0.18134715025906736	245.74415434495668	4834.0	0	0	3	0	2228	0	147	1	1	1
40800	0.08483290488431877	236.38974829982527	5008.0	0	0	1	3754	50305	122	128	0	0	1
35343	0.09620991253644315	235.62580772597485	5032.0	0	0	2	3683	50022	0	135	1	1	1
1925	0.04081632653061224	27.58779676216479	482.0	0	0	0.8043191361728077	3629	50864	160	164	1	1	1
30478	0.082010582010582	221.2135332757585	4620.0	0	1	0	0	50398	0	166	0	1	1
26402	0.06504065040650407	169.22154225023453	3531.0	0	0	1	16445	50852	127	175	0	0	1
9688	0.01327433628318584	22.16378110016092	560.0	0	0	2	17793	50018	137	160	0	1	1
800	0.06451612903225806	23.965102224631497	267.0	0	0	1	0	50701	134	144	1	0	1
6966	0.21897810218978103	209.0776748022338	4331.0	0	1	0	3576	17529	137	142	1	1	1
30525	0.15894039735099338	349.111684489954	8038.0	0	1	0	9318	22250	136	170	1	0	1
15876	0.11244979919678715	201.33278905110927	4633.0	0	0	1	0	50597	164	170	0	0	1
27945	0.1476510067114094	312.5755821878889	6440.0	0	1	0	9701	50814	0	128	1	1	1
21384	0.051829268292682924	123.73754987268399	2933.0	0	0	1	3761	17529	137	167	0	0	1
20541	0.08614232209737828	167.14444106452387	3803.0	0	0	2	9533	50113	137	164	1	1	1
6765	0.04093567251461988	46.68918252804903	844.0	0	1	0	17348	50080	0	153	1	1	1
5270	0.09701492537313433	89.93146333203849	1665.0	0	0	3	9719	9771	137	166	0	1	1
8052	0.016216216216216217	23.186767135743864	643.0	0	0	2	5827	50368	137	160	0	0	1
26124	0.06756756756756757	180.39616143747034	4056.0	1	1	0	16438	50398	127	166	0	1	1
4704	0.058394160583941604	57.527197719600686	1243.0	0	0	1	3500	25036	0	128	1	0	1
19312	0.20346320346320346	336.19117084111605	7267.0	1	1	0	9580	50175	0	0	1	1	1
8888	0.11176470588235295	133.17626714974622	2610.0	0	1	0	3702	10937	137	158	1	1	1
4806	0.1171875	104.27725479909655	2207.0	1	1	0	9473	51946	0	173	1	1	1
9639	0.13636363636363635	166.97955131446713	3501.0	1	1	0	17608	50814	127	127	1	0	1
24108	0.19745222929936307	415.2681359869375	7294.0	0	1	0	9423	9771	134	166	1	0	1
42104	0.1349206349206349	373.0287323026636	8957.0	0	0	0.1956808638271923	0	51526	147	147	1	1	1
13091	0.030927835051546393	63.924396481675025	1339.0	0	0	3	9414	21531	128	133	0	0	1
13056	0.1262135922330097	189.36266995894744	4459.0	0	1	0	9077	17983	164	166	0	0	1
6251	0.0975609756097561	118.84258450106199	3051.0	0	1	0	50377	51161	0	136	1	1	1
33110	0.21597633136094674	525.4758525566542	11647.0	0	0	2	0	3500	126	167	0	1	1
11534	0.12135922330097088	164.51478524252684	2764.0	0	1	0	16803	51361	0	0	1	1	1
1664	0.05223880597014925	42.256286432434464	547.0	1	1	0	0	9223	0	0	1	0	1
15375	0.11711711711711711	189.13786325562856	4455.0	0	0	1	5852	17640	144	168	1	1	1
9460	0.06572769953051644	98.56024163433139	1978.0	0	1	0	25280	50002	0	166	1	1	1
12852	0.09829059829059829	159.4805775824453	3315.0	0	1	0	9575	50188	128	137	1	1	1
16472	0.044534412955465584	77.71542517186028	1563.0	0	0	1	50161	50246	0	147	1	1	1
8640	0.19879518072289157	224.86403887591393	4013.0	0	1	0	3570	50009	0	160	1	1	1
1342	0.09210526315789473	45.594542065871515	764.0	1	0	1	16068	53352	164	166	1	0	1
9072	0.10982658959537572	135.57170815604795	2928.0	0	0	2	9428	9489	126	137	0	0	1
55566	0.10273972602739725	307.0224904964397	5932.0	0	1	0	9423	17908	128	134	1	0	1
8262	0.016666666666666666	19.322130607442908	279.0	0	0	2	3681	50052	0	162	1	1	1
15826	0.045627376425855515	90.72025628421761	2441.0	0	1	0	3519	9763	127	175	1	1	1
22797	0.04498269896193772	87.02158206127399	1779.0	0	0	1	9580	9580	0	134	1	0	1
12551	0.08597285067873303	132.3667097468426	2466.0	0	1	0	0	50353	147	175	1	0	1
14942	0.13059701492537312	232.0140933941913	4214.0	0	0	1	9343	15850	175	175	1	0	1
10956	0.075	114.08581624271051	3087.0	0	1	0	9575	50184	144	166	1	1	1
4320	0.14782608695652175	115.97879665234917	2087.0	0	0	2.8043191361728077	9757	50185	0	134	1	0	1
7070	0.17123287671232876	168.4289028550497	2962.0	0	1	0	9492	50045	0	0	1	0	1
8680	0.0918918918918919	113.40726462274701	1944.0	0	0	1	3565	3570	0	134	1	0	1
29146	0.1162079510703364	267.82260719077874	5434.0	1	1	0	8857	17287	125	134	1	0	1
28910	0.18627450980392157	414.82749316435195	9730.0	0	0	1	0	50398	158	170	1	0	1
14652	0.060085836909871244	96.0540430034485	1770.0	0	0	2.8043191361728077	0	3551	144	164	0	0	1
4221	0.04838709677419355	44.5993593499193	1148.0	0	0	2	16794	50002	0	144	1	1	1
11656	0.3710691823899371	423.3200860756635	9188.0	1	1	0	9382	17681	164	164	0	1	1
29865	0.07120743034055728	172.0413753090178	4489.0	0	0	2	9388	50709	127	166	1	0	1
30560	0.28102189781021897	566.735838344904	13941.0	0	0	1	3629	16204	128	166	0	0	1
8855	0.17791411042944785	194.33473255230643	3487.0	0	1	0	17287	25279	0	166	1	0	1
12980	0.2596685082872928	312.19032751082864	4972.0	0	1	0	3750	9313	0	144	1	0	1
13377	0.19	284.87497249209275	7283.0	0	0	1	9434	16396	164	166	1	0	1
11613	0.08653846153846154	129.58052636568902	2973.0	0	1	0	0	10922	134	164	1	1	1
21450	0.138996138996139	263.8770213180835	6157.0	0	0	1	17573	50507	146	147	1	0	1
14100	0.12442396313364056	191.85702652170752	4040.0	0	0	1	9105	16438	166	175	1	0	1
2583	0.13043478260869565	80.08481234081904	1307.0	0	1	0	9060	51444	149	168	1	0	1
19844	0.10038610038610038	180.27477156193126	3445.0	0	1	0	17885	50007	0	164	1	0	1
4944	0.026785714285714284	40.7385154908472	713.0	0	1	0	8961	16755	134	137	1	0	1
2996	0.0975609756097561	74.62030619384959	1224.0	0	1	0	50132	52104	0	160	1	0	1
27744	0.08626198083067092	193.03067416694256	4118.0	0	0	1	21566	50037	0	123	1	0	1
29682	0.0549738219895288	154.0465361064806	3727.0	0	0	2	9530	50124	162	173	0	1	1
5841	0.15328467153284672	139.77577033720598	2373.0	0	0	0.8043191361728077	9484	9802	144	160	1	1	1
18336	0.20588235294117646	354.4967092487643	7958.0	0	0	0.1956808638271923	3611	50310	134	147	1	0	1
23618	0.1414141414141414	311.2640474823707	7505.0	0	0	1.1956808638271923	16138	50615	0	0	1	0	1
10602	0.0945945945945946	147.22952394503008	2990.0	0	0	1.1956808638271923	16321	50088	0	166	1	0	1
26016	0.07941176470588235	196.85335218346643	4714.0	0	0	2	3725	9722	128	162	0	0	1
12555	0.08571428571428572	128.61923906818626	2755.0	0	1	0	9701	24458	128	128	1	1	1
11616	0.14210526315789473	187.4517997285486	3709.0	0	0	1.8043191361728077	17885	50258	142	164	1	0	1
10314	0.084070796460177	134.16447744130693	2624.0	0	0	2	0	50180	0	134	1	0	1
29512	0.1492063492063492	342.6571860591541	8089.0	0	1	0	50460	52453	136	147	1	1	1
3784	0.22641509433962265	162.6127446437864	3100.0	1	1	0	23613	50597	144	164	1	1	1
19491	0.03355704697986577	65.83532209330338	1086.0	0	0	2	9415	16104	133	134	1	1	1
16512	0.050980392156862744	93.09282884864659	2056.0	0	1	0	0	16068	0	0	1	1	1
11664	0.17391304347826086	219.24602255219122	4010.0	0	0	1.1956808638271923	50460	50699	0	0	1	0	1
17420	0.1891891891891892	302.3048010901542	6693.0	0	0	1	3172	3841	139	175	1	1	1
6125	0.041916167664670656	52.950765965337524	1390.0	0	0	1	0	50246	0	129	0	0	1
19750	0.09266409266409266	172.32956613193997	3943.0	0	0	1.1956808638271923	0	0	0	123	1	0	1
4118	0.11206896551724138	89.7701766313347	1797.0	1	1	0	6400	16159	0	136	1	0	1
2272	0.00980392156862745	5.930737337562887	61.0	0	0	2	16159	16159	0	136	1	0	1
14784	0.1619047619047619	237.6909331207433	4684.0	0	0	1	16761	50193	125	170	0	0	1
12264	0.13861386138613863	202.68152532394967	4489.0	0	0	2	4007	9489	137	147	0	1	1
6336	0.20300751879699247	197.63612743017987	4549.0	0	0	1	4296	23618	0	144	0	0	1
4189	0.06557377049180328	54.390177588676494	1129.0	0	1	0	16159	50162	0	166	1	1	1
30751	0.17333333333333334	381.2917634219697	8947.0	0	0	1	0	50595	0	0	1	0	1
5670	0.11678832116788321	113.63823717551537	2502.0	0	0	4	0	50305	0	137	1	0	1
10640	0.04854368932038835	68.15134407103972	1211.0	0	1	0	3549	9339	134	167	1	1	1
14241	0.056768558951965066	92.91018846314023	2042.0	0	0	2	3750	21621	0	153	1	0	1
6952	0.14383561643835616	149.40619753025913	3313.0	0	1	0	17111	50025	136	153	1	1	1
34404	0.024498886414253896	78.40129284245353	1685.0	0	0	1	9366	16761	134	144	1	0	1
18492	0.088	158.206020826007	3589.0	0	0	1	3735	51700	0	144	1	0	1
9288	0.24358974358974358	253.13525540632875	4375.0	1	1	0	17203	50074	0	0	1	1	1
19992	0.17786561264822134	320.0597348624942	6565.0	0	1	0	11099	21326	144	164	1	0	1
10695	0.11442786069651742	170.90355086520697	4090.0	0	0	1	9757	50459	144	166	0	1	1
61858	0.18561484918793503	568.6103345128594	12136.0	0	1	0	3593	50074	125	168	1	1	1
6726	0.08024691358024691	86.30201440790218	1535.0	0	1	0	3762	50013	0	0	1	1	1
8910	0.21153846153846154	230.29921236661855	4773.0	0	0	1	0	51247	137	170	0	1	1
18871	0.13821138211382114	233.6432542692217	4257.0	0	1	0	16804	50185	136	164	1	1	1
15900	0.30808080808080807	403.1704055514552	6420.0	0	1	0	50024	50814	134	144	1	1	1
12480	0.16062176165803108	223.9715360645225	4974.0	0	0	1	9678	50161	164	167	1	1	1
16080	0.30927835051546393	427.3131704099155	9087.0	0	1	0	3172	52402	175	175	1	1	1
68970	0.054	195.1757696838365	4302.0	0	0	1	0	50963	147	173	1	0	1
9338	0.1774193548387097	227.44846702226167	4299.0	0	1	0	14632	50105	157	167	1	0	1
2875	0.06060606060606061	54.168586428421754	952.0	0	0	1	3716	9381	125	168	1	1	1
29896	0.07033639143730887	167.77449428563835	3812.0	1	1	0	3735	9321	120	167	1	1	1
21098	0.18292682926829268	318.071346795952	6499.0	1	1	0	779	16328	0	144	1	0	1
5100	0.03619909502262444	58.04908773057542	1544.0	0	0	2	3676	20853	135	170	0	1	1
17014	0.20087336244541484	339.2521109753632	8408.0	1	0	1	8961	9388	166	173	1	0	1
14043	0.23857868020304568	347.7970569500486	8536.0	0	1	0	9580	9643	0	157	1	1	1
8340	0.05851063829787234	81.43241400289943	2021.0	0	1	0	0	9530	164	164	1	0	1
11544	0.08585858585858586	125.11956430041744	3005.0	0	0	1.1956808638271923	0	9753	0	164	1	0	1
2048	0.21518987341772153	112.46760032561372	1836.0	0	1	0	17018	50643	0	134	1	0	1
1300	0.0660377358490566	47.23926065018532	1012.0	1	1	0	9381	50000	137	166	1	1	1
30195	0.07076923076923076	159.5741147489089	2991.0	0	1	0	8966	50709	127	162	1	1	1
8800	0.1242603550295858	151.78640073825403	3409.0	0	1	0	9783	50073	141	162	1	0	1
