preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
17010	0.07191780821917808	142.68667340690286	2706.0	0	0	1	0	53475	247	247	1	0	1
14880	0.11061946902654868	181.53701008668094	4320.0	0	1	0	18008	50036	0	252	1	0	1
74538	0.1087378640776699	411.4124592944974	10708.0	0	1	0	3528	51535	249	284	1	0	1
13140	0.08256880733944955	135.5998451090834	3868.0	0	1	0	17238	50074	261	277	1	1	1
10856	0.05	71.55387377758532	1659.0	0	0	1	16046	17319	0	256	1	0	1
36936	0.04032258064516129	100.05360127828851	2080.0	0	0	3	0	17129	0	241	0	0	1
3922	0.02877697841726619	27.7005256539893	501.0	0	0	0.24873748181107658	614	5725	256	277	1	1	1
16380	0.10300429184549356	172.7418518379553	3730.0	0	1	0	3638	19776	0	278	1	1	1
8820	0.056179775280898875	74.42161129937031	1993.0	0	0	1	9678	50582	247	277	0	1	1
11774	0.13478260869565217	214.42991613805006	3964.0	0	0	1.2487374818110766	50008	51210	254	277	1	0	1
9785	0.2375	270.7563964166838	5618.0	0	0	1	19608	53909	239	254	1	1	1
21681	0.06354515050167224	132.43135123692682	2870.0	0	0	1.2487374818110766	0	9492	0	277	0	0	1
2205	0.07692307692307693	49.39249306623782	1187.0	0	0	2.7512625181889234	9343	50065	0	249	1	0	1
23616	0.049079754601226995	107.90568324190222	1786.0	0	0	1	17640	50240	249	277	1	0	1
7264	0.023715415019762844	49.7261997768306	1961.0	0	0	1	0	17599	236	241	1	1	1
13216	0.06390977443609022	124.01642696940519	2838.0	0	1	0	16007	17343	247	277	1	0	1
6120	0.31666666666666665	257.25397076898304	4691.0	0	1	0	3370	54515	249	267	1	1	1
14260	0.16585365853658537	233.78846100263553	4363.0	0	1	0	5852	9765	0	241	1	1	1
11583	0.06403940886699508	97.51718384664892	2659.0	0	1	0	50920	52586	261	284	1	1	1
16830	0.15086206896551724	256.04318059864846	6721.0	0	1	0	17150	20693	258	286	1	1	1
6510	0.18439716312056736	184.3905660314967	4171.0	0	0	3	10088	50726	277	282	0	0	1
16128	0.17050691244239632	256.32397070102144	5333.0	0	0	1	17939	17946	241	271	0	1	1
6768	0.1962025316455696	208.27778898287323	3706.0	0	0	1	16045	16774	241	247	0	1	1
12423	0.07177033492822966	102.41473626725713	1777.0	0	1	0	21175	50009	0	282	1	1	1
16245	0.13191489361702127	203.638128460804	3275.0	0	1	0	10088	50614	276	277	1	1	1
7502	0.19607843137254902	204.6048023113148	3802.0	0	0	3	0	6139	267	273	0	1	1
25745	0.12615384615384614	298.1753816972526	6685.0	0	1	0	51160	53909	239	282	1	0	1
3390	0.051470588235294115	49.007264136259195	963.0	0	0	1	3544	50379	0	248	1	1	1
3888	0.09322033898305085	74.58770995146436	1452.0	0	1	0	3151	50582	236	279	1	0	1
26289	0.21897810218978103	431.8789343509903	9477.0	0	1	0	16104	21621	0	259	1	1	1
15210	0.19902912621359223	297.9331066164884	6885.0	0	0	1	3544	22205	241	277	0	0	1
12390	0.05687203791469194	85.47372714093878	1927.0	0	1	0	3735	8857	0	248	1	1	1
32676	0.051111111111111114	177.29126150032815	4951.0	0	0	2	8647	50785	266	282	0	1	1
6160	0.1791044776119403	165.77580043112306	3345.0	0	1	0	11019	50188	0	249	1	1	1
3536	0.038461538461538464	39.69137348473671	682.0	0	1	0	16748	17946	267	282	1	1	1
4141	0.014285714285714285	12.693051295396998	197.0	0	0	1	17238	21175	0	282	1	0	1
1449	0.075	38.195203947220456	579.0	0	1	0	21621	54563	259	278	1	0	1
21168	0.031914893617021274	64.01525720727021	1398.0	0	0	1	0	17469	240	240	1	1	1
5772	0.20634920634920634	175.77612415991328	3489.0	0	1	0	17908	50595	0	0	1	0	1
1716	0.12162162162162163	56.73709144594755	989.0	0	0	2	3309	17613	256	268	1	0	1
18513	0.055350553505535055	106.50590185869511	2429.0	0	1	0	16329	50101	249	266	1	1	1
6776	0.08552631578947369	84.74068479979233	1244.0	1	1	0	50025	56033	271	276	1	0	1
3388	0.06140350877192982	50.12776225987304	1145.0	0	1	0	20841	50025	0	271	1	1	1
28380	0.11960132890365449	260.1226756724513	5743.0	0	1	0	17811	51222	238	276	1	0	1
6665	0.03361344537815126	49.557444372193274	855.0	0	0	1	20556	50143	238	258	1	0	1
30172	0.13701923076923078	400.7975761226	8119.0	0	0	3	2372	18015	277	277	0	0	1
12614	0.06635071090047394	102.47829480231057	2442.0	0	1	0	16712	21065	0	0	1	0	1
20060	0.1383399209486166	250.50042540273427	5901.0	0	1	0	16313	20822	259	266	1	1	1
6550	0.07738095238095238	83.22135842222262	1245.0	0	0	0.24873748181107658	0	16490	0	259	1	0	1
14924	0.08196721311475409	141.45537177696812	3094.0	0	0	3	17162	51818	268	273	0	0	1
13992	0.02145922746781116	36.28799577035169	794.0	0	0	2	3243	51700	0	244	1	1	1
7802	0.1346153846153846	143.99509905655967	3074.0	0	1	0	3301	6399	0	0	1	1	1
65262	0.040780141843971635	170.0998899446433	4361.0	0	0	1	0	50876	241	267	1	0	1
7040	0.15862068965517243	151.19396752029675	2926.0	0	1	0	56033	56033	276	276	1	1	1
4416	0.15447154471544716	131.14788813011936	2500.0	1	1	0	17468	50024	0	268	1	1	1
33768	0.15542521994134897	387.3220775276489	9413.0	0	1	0	16815	25037	241	254	1	1	1
5580	0.0213903743315508	28.588268687572732	610.0	0	0	1	9729	50036	0	252	1	1	1
48741	0.09950248756218906	288.65941005767036	6797.0	0	0	1	3754	9727	255	255	0	1	1
24890	0.11072664359861592	229.99855480054694	5273.0	0	1	0	21374	21621	254	278	0	1	1
8704	0.13636363636363635	162.72710805586192	3150.0	0	1	0	16327	17283	259	265	1	0	1
6150	0.09027777777777778	90.15540501422868	1763.0	0	1	0	3681	51974	255	282	1	0	1
5022	0.144	121.58515631200058	2261.0	0	1	0	17060	50016	0	241	1	1	1
950	0.21153846153846154	70.75646386162178	1106.0	1	1	0	3574	18123	247	261	1	0	1
12870	0.01652892561983471	42.37043135722901	832.0	0	0	2.2487374818110766	0	24981	0	273	1	0	1
13032	0.0326530612244898	59.48991080014929	1485.0	0	0	1	16161	18153	247	256	1	0	1
23435	0.0945945945945946	202.41668399221928	4719.0	0	1	0	1662	9720	249	286	1	0	1
8968	0.0898876404494382	107.73705864709319	1933.0	0	1	0	16267	17842	0	262	1	0	1
7872	0.15432098765432098	174.04719729338944	3551.0	0	1	0	17888	20731	247	247	1	0	1
24516	0.06349206349206349	142.4105954098435	3173.0	0	0	1	3716	16763	255	261	1	0	1
13900	0.10138248847926268	157.0312721845886	3560.0	0	1	0	4425	9077	272	283	1	0	1
8845	0.10160427807486631	141.56868829425363	4156.0	0	1	0	17030	17715	247	256	1	0	1
25132	0.21033210332103322	358.024194032052	5080.0	0	1	0	16267	16382	0	247	1	0	1
8664	0.0	0.0	0.0	0	0	3	0	16439	259	278	0	0	1
7296	0.06832298136645963	78.13819185741656	1564.0	0	0	1.7512625181889234	0	50184	236	269	1	0	1
310	0.00641025641025641	5.832890014164741	57.0	1	1	0	21781	61174	0	241	1	0	1
15355	0.08943089430894309	156.73745290675137	3208.0	0	1	0	9670	17407	253	271	1	1	1
27258	0.1870748299319728	382.4100388317651	8342.0	0	1	0	3632	17427	247	259	1	0	1
11502	0.07729468599033816	102.29031723486081	1545.0	0	1	0	17060	50006	0	241	1	0	1
26040	0.029154518950437316	72.9911764403786	1884.0	0	0	2	0	50398	252	255	0	1	1
19257	0.09448818897637795	170.70519120325264	3722.0	0	0	1	9515	21621	240	278	0	0	1
35100	0.12044817927170869	311.5642373963509	7211.0	0	0	1	0	17568	0	259	1	1	1
14399	0.2222222222222222	334.7647544006041	6677.0	1	0	0.7512625181889234	16354	50025	265	265	1	1	1
24080	0.11428571428571428	235.26281191085224	5768.0	0	1	0	0	50075	0	265	1	0	1
1012	0.0625	25.87522973735139	360.0	0	1	0	1943	50325	241	271	1	1	1
54742	0.13157894736842105	389.67723999110024	8642.0	0	0	1	51000	51160	261	282	1	1	1
29524	0.12307692307692308	284.3731206677541	5844.0	0	0	1	16267	50088	236	259	1	1	1
28928	0.03651685393258427	95.05567529340905	2633.0	0	0	1	14177	17757	276	282	1	0	1
10440	0.2122905027932961	251.83549290148312	4370.0	0	0	1	50143	50643	259	277	0	1	1
4704	0.03468208092485549	40.91004814364654	756.0	0	1	0	9515	50144	240	278	1	0	1
20349	0.08614232209737828	161.71545441108324	3506.0	1	0	1	1489	21514	236	236	1	1	1
16385	0.19444444444444445	307.2129331294676	7081.0	0	0	1	17636	50010	249	273	1	1	1
12900	0.19895287958115182	266.99601575338505	5738.0	0	1	0	9077	17782	267	272	1	1	1
7056	0.0736196319018405	79.78989123548645	1338.0	0	1	0	9437	18061	255	278	1	1	1
41106	0.10597826086956522	281.05526409145097	6693.0	0	0	1	50664	52957	236	250	0	0	1
4578	0.04861111111111111	49.6448774758366	1178.0	0	1	0	9224	17887	249	282	0	1	1
9657	0.18562874251497005	232.0514771161189	6162.0	0	0	1	3656	17092	0	249	0	1	1
1200	0.03896103896103896	17.74959449742157	210.0	1	1	0	17060	50582	0	247	1	0	1
42833	0.44755244755244755	904.4127917420209	18628.0	1	1	0	3754	15996	236	255	1	1	1
59272	0.06564551422319474	225.1578726217158	5871.0	0	0	2	0	6399	249	255	0	1	1
33000	0.138328530259366	337.4729905993831	7341.0	0	0	0.7512625181889234	50864	51060	255	277	1	1	1
36344	0.16766467065868262	402.71759718434436	8937.0	0	1	0	3243	10843	247	282	0	1	1
13426	0.10849056603773585	164.90471724742193	3553.0	0	0	2	3840	50582	0	277	1	0	1
7676	0.01694915254237288	27.884208675821313	528.0	0	1	0	3674	51000	235	261	1	1	1
4891	0.12903225806451613	107.41835292423524	1763.0	0	1	0	16267	17783	0	247	1	0	1
19776	0.04861111111111111	106.78469946801091	2927.0	0	0	1	6000	50384	277	277	1	0	1
7462	0.10191082802547771	102.75558989131233	1485.0	0	1	0	17022	50025	241	247	1	0	1
24420	0.050335570469798654	105.33700817909603	2126.0	0	0	3	50384	50384	249	277	0	1	1
25132	0.07540983606557378	164.69189980132458	3534.0	0	0	1	0	5898	247	255	1	1	1
11286	0.17679558011049723	227.74848149824027	4715.0	0	1	0	0	51925	0	0	1	0	1
27720	0.08441558441558442	181.3988305994393	4145.0	0	1	0	22246	59610	249	249	1	0	1
13221	0.12745098039215685	185.07170691935053	4063.0	0	1	0	7895	9434	247	278	1	1	1
18088	0.10245901639344263	181.69023706448027	4108.0	0	0	2	3574	50595	247	278	0	0	1
10620	0.25301204819277107	283.3662356227099	5227.0	0	1	0	3632	17124	247	261	1	0	1
13608	0.2786885245901639	371.41808768983503	9039.0	1	0	1	5928	25037	254	278	0	1	1
2112	0.045454545454545456	26.494074776521874	436.0	0	1	0	50010	50291	247	259	0	1	1
15392	0.13004484304932734	204.8111637283153	4188.0	0	0	1.7512625181889234	11367	16390	0	259	0	0	1
5130	0.1732283464566929	138.34902144557722	2050.0	1	1	0	9224	10088	0	277	1	1	1
5256	0.0661764705882353	57.85046321619003	931.0	0	1	0	3681	17153	0	0	1	1	1
9164	0.07734806629834254	96.11232374059433	1713.0	0	1	0	4334	4566	0	241	1	0	1
6096	0.06707317073170732	71.18789805076263	1175.0	0	1	0	21219	50473	241	267	1	0	1
5642	0.11678832116788321	111.75984597771259	2202.0	0	1	0	9073	16396	0	0	1	0	1
5120	0.043478260869565216	49.41259732105204	976.0	0	0	1	16265	17377	277	277	1	0	1
16830	0.047058823529411764	85.66059478770894	1792.0	0	0	1	18038	50717	255	271	1	1	1
26775	0.30677290836653387	558.2941615346692	12412.0	0	1	0	17717	21781	0	278	1	1	1
18020	0.05714285714285714	125.81513001080964	3045.0	0	1	0	3246	3564	236	278	1	0	1
11610	0.17553191489361702	210.34467403417807	3633.0	0	1	0	17099	19443	0	247	1	1	1
14490	0.3463687150837989	431.0058239163277	8053.0	0	0	0.7512625181889234	3565	3716	0	249	0	0	1
22814	0.07291666666666667	147.43754797736463	2925.0	0	1	0	0	17444	247	278	1	1	1
6678	0.12666666666666668	135.555016486705	2931.0	0	0	1	9415	9771	249	249	1	0	1
18879	0.09352517985611511	185.7926785707604	4101.0	0	1	0	6739	16805	246	277	1	0	1
7373	0.023529411764705882	29.762320330372	740.0	0	0	1	5997	17813	259	274	1	1	1
17343	0.18385650224215247	283.3594582810021	5556.0	0	1	0	15987	50002	0	261	1	1	1
11544	0.1111111111111111	160.98477740524942	3216.0	0	0	1	3248	50131	237	249	1	1	1
10530	0.109375	135.05722003682644	1965.0	1	1	0	0	8112	0	241	1	0	1
3000	0.0891089108910891	60.02248958021611	989.0	0	0	1	17278	20625	247	249	1	1	1
7313	0.029585798816568046	38.43753210515136	1076.0	0	1	0	0	9771	245	271	1	0	1
13560	0.4036144578313253	480.03133286613553	10714.0	0	1	0	16842	17767	0	278	1	0	1
27225	0.14186851211072665	290.22521367236016	6236.0	0	1	0	50060	50384	249	257	1	1	1
27216	0.008917197452229299	43.405126916518164	563.0	0	0	2.2487374818110766	0	50582	0	267	0	1	1
14098	0.1380952380952381	211.56755325473364	5048.0	0	0	2	3735	5646	254	271	0	0	1
25110	0.12631578947368421	264.1646886673337	6921.0	0	1	0	3840	6208	277	282	1	1	1
16510	0.2660098522167488	374.8533845131425	7173.0	0	1	0	3544	3739	242	277	1	1	1
14875	0.1206896551724138	193.02884059272878	3628.0	0	1	0	3747	9023	0	261	1	0	1
11826	0.11822660098522167	168.96521130679776	3478.0	0	1	0	0	17331	259	259	1	1	1
9971	0.07042253521126761	105.79216743250794	2222.0	0	0	1	9424	15903	236	265	1	0	1
1748	0.10526315789473684	54.47298301740493	977.0	0	1	0	15975	22974	261	271	1	0	1
35640	0.018604651162790697	54.943999395017016	1061.0	0	1	0.0	0	17097	265	273	1	0	1
18423	0.01718213058419244	36.99174523650271	980.0	0	0	1	0	21621	236	259	1	0	1
6552	0.18248175182481752	177.8267418809402	3783.0	1	0	1	15996	16267	247	259	1	1	1
8748	0.08542713567839195	108.14135795393692	1562.0	0	1	0	3243	51210	249	282	1	1	1
46431	0.1771117166212534	466.77990105947697	10720.0	0	0	0.7512625181889234	50104	50738	236	277	1	1	1
18785	0.08896797153024912	171.61964958713264	3276.0	0	1	0	3576	54823	0	276	1	1	1
29252	0.13725490196078433	299.25731774922133	6727.0	0	1	0	16241	25070	259	271	1	1	1
1680	0.18571428571428572	81.47337287310745	1105.0	0	1	0	50025	50225	242	278	1	1	1
6460	0.03164556962025317	34.62640137939666	653.0	0	1	0	4005	52899	0	282	1	1	1
30744	0.11782477341389729	290.27190861716656	7230.0	0	0	1	0	51755	247	267	0	1	1
4700	0.176	152.4437956122257	3386.0	0	1	0	0	0	261	265	1	1	1
25917	0.35294117647058826	595.3496643225687	12613.0	0	1	0	9632	51060	249	271	1	1	1
6068	0.13855421686746988	154.8233257357121	3384.0	0	0	1	18070	50037	241	256	1	0	1
37697	0.1323943661971831	339.0504316585409	8025.0	0	1	0	2965	17711	0	267	1	1	1
6120	0.039735099337748346	40.99456430657384	746.0	0	0	1	17908	21629	0	277	1	0	1
9877	0.052083333333333336	68.32126245912593	1274.0	0	0	3	17408	21549	241	249	0	1	1
29520	0.12944983818770225	284.66726020945714	6512.0	0	1	0	25996	53720	259	277	1	1	1
2108	0.10344827586206896	55.153443141997194	738.0	0	1	0	6399	61174	247	278	1	0	1
26496	0.09734513274336283	226.40947121736417	4608.0	0	0	1	3544	9692	0	283	1	0	1
1380	0.024691358024691357	13.506679489598406	216.0	0	1	0	0	21326	0	283	1	0	1
8215	0.08333333333333333	110.08188462894233	1991.0	0	0	3	16735	25723	0	282	0	1	1
22260	0.043583535108958835	136.12172530299458	3592.0	0	1	0	9831	24517	0	266	1	0	1
5785	0.375	284.3645441882841	5191.0	0	0	1	9421	17901	247	277	1	1	1
8008	0.06735751295336788	94.31485726772254	2072.0	0	1	0	17620	50151	0	241	1	0	1
16641	0.0794979079497908	134.96753010086977	3341.0	0	1	0	16375	21326	236	271	1	1	1
15488	0.14220183486238533	215.04792881764155	4032.0	1	0	1	3716	50368	273	277	1	1	1
5695	0.08571428571428572	80.05080717064607	1340.0	0	0	3	1451	22237	0	271	1	0	1
9632	0.11864406779661017	139.53687244141597	2278.0	0	1	0	3632	17836	241	277	1	0	1
7991	0.13609467455621302	146.5313904950112	2165.0	0	0	2	0	21621	261	278	1	1	1
1350	0.15384615384615385	64.15530118321378	1004.0	1	1	0	4378	6111	0	247	1	0	1
2538	0.030612244897959183	17.337029483822246	169.0	0	1	0	16420	50025	0	247	1	1	1
19005	0.07116104868913857	136.46774390604836	3393.0	0	1	0	2152	17273	0	240	1	0	1
20535	0.2032520325203252	357.7442039598235	7781.0	0	1	0	17880	50325	0	282	1	0	1
24786	0.12745098039215685	274.40664378538435	5660.0	0	0	0.7512625181889234	17055	59592	0	261	1	0	1
33408	0.057065217391304345	158.17721626883738	4207.0	0	0	1	3716	52806	249	277	1	0	1
63407	0.19739696312364424	651.6900909429423	14331.0	0	0	1	16842	50785	282	282	1	0	1
21063	0.3393665158371041	518.3065053039934	10252.0	0	1	0	21549	50523	241	276	1	1	1
17236	0.30845771144278605	444.7215065803162	10139.0	0	0	1	16302	17714	274	278	1	1	1
1326	0.057971014492753624	20.457060187529017	151.0	0	1	0	15987	19221	0	236	1	0	1
10230	0.1881720430107527	260.09267261908377	6385.0	0	1	0	3674	5789	0	249	1	1	1
8704	0.0481283422459893	69.95392861509555	2182.0	0	0	1	2322	3735	267	283	1	1	1
7884	0.48360655737704916	409.29086885836557	8275.0	0	1	0	3714	21268	277	278	1	1	1
3168	0.10476190476190476	79.22752534880213	1869.0	0	1	0	9076	50367	0	273	1	0	1
10089	0.06481481481481481	86.81450823771458	1231.0	0	0	2	17054	17129	0	278	1	0	1
5220	0.1484375	129.12084618318366	2294.0	0	1	0	0	16768	248	256	1	0	1
14688	0.059574468085106386	102.42938322411041	2429.0	0	1	0	14436	17140	236	278	1	1	1
8520	0.23225806451612904	237.48724470357834	4334.0	0	1	0	3675	17180	0	247	1	0	1
11935	0.1958762886597938	277.7135542207104	6394.0	0	1	0	6399	16104	0	277	1	0	1
29440	0.10256410256410256	231.9075429009882	5347.0	0	0	1	17709	21083	241	278	1	0	1
9882	0.1736842105263158	203.7248702895033	2864.0	0	1	0	17154	51210	249	259	1	1	1
12995	0.16326530612244897	215.38809621187426	3650.0	0	1	0	6392	17040	236	277	1	1	1
13310	0.2094240837696335	283.10435481961275	5671.0	0	0	1.2487374818110766	50088	50173	236	272	0	1	1
4752	0.013333333333333334	12.715533063526582	173.0	0	0	1	16379	51289	0	236	1	1	1
41211	0.1349862258953168	355.1563561511232	7897.0	0	1	0	3564	20783	0	271	1	1	1
19470	0.11857707509881422	210.19537118133144	4276.0	0	1	0	50384	50582	249	265	1	1	1
7980	0.14556962025316456	154.01889092692247	2556.0	0	1	0	9423	50002	0	241	1	0	1
9009	0.07853403141361257	106.30888287620749	2306.0	0	1	0	3208	19653	241	261	1	1	1
2250	0.10465116279069768	56.33061451725666	719.0	1	1	0	14571	16382	0	259	1	1	1
18088	0.15319148936170213	238.93321356437576	4244.0	1	1	0	0	1489	236	276	1	0	1
3690	0.023529411764705882	43.143605565945435	1091.0	0	1	0	3491	50582	0	0	1	0	1
57558	0.0720164609053498	247.09551500607108	5176.0	0	0	2	3502	50523	259	265	0	0	1
2730	0.0970873786407767	62.35180556354492	929.0	0	1	0	2135	3638	0	282	1	0	1
16478	0.01556420233463035	29.843994193151058	736.0	0	0	1	16024	17129	0	261	1	0	1
9975	0.12432432432432433	171.09370499050019	4418.0	0	1	0	17745	21292	247	277	1	1	1
3564	0.09302325581395349	78.79848091263395	1351.0	0	1	0	6186	17060	0	0	1	0	1
44590	0.16986301369863013	445.7345043774899	10192.0	0	1	0	17099	51818	249	268	1	1	1
19479	0.17154811715481172	297.58341505851763	6673.0	0	1	0	0	25034	247	259	1	0	1
8704	0.0582010582010582	79.60117156676934	1885.0	0	1	0	9441	17077	249	249	1	0	1
2304	0.0297029702970297	20.236808367694945	322.0	0	0	2	0	16924	242	263	1	0	1
9916	0.1813186813186813	248.23606143861883	6681.0	0	1	0	2561	50046	259	277	1	1	1
14652	0.19117647058823528	271.98878430737994	5311.0	0	1	0	3739	15947	0	236	1	1	1
2829	0.08148148148148149	70.49723074501291	1179.0	0	1	0	3561	8862	261	267	1	0	1
17667	0.08064516129032258	147.7629055863175	4007.0	0	1	0	0	3576	266	279	1	0	1
5456	0.029850746268656716	32.98433320449914	326.0	1	0	1	5000	16396	241	261	1	1	1
35868	0.038356164383561646	101.20993809479813	2605.0	0	1	0.0	15945	17995	249	277	1	0	1
15180	0.04332129963898917	82.02450257631875	1627.0	0	0	2	50065	51241	239	251	0	1	1
7104	0.3157894736842105	285.42952733119586	5439.0	0	1	0	17238	17238	247	267	1	1	1
15753	0.1875	283.89888943683746	5147.0	0	0	1	9421	50523	276	277	1	1	1
15892	0.13963963963963963	227.24250902001037	5223.0	0	0	2	0	3840	0	261	1	0	1
20650	0.11406844106463879	216.11327742649326	4705.0	0	0	1	21781	24757	0	268	1	0	1
9588	0.12643678160919541	161.41921952323827	4205.0	0	1	0	11067	21068	241	256	1	1	1
52110	0.1751269035532995	508.96784005557976	12293.0	0	1	0	16067	50025	236	249	1	1	1
6256	0.19736842105263158	208.71332998693933	4108.0	0	1	0	0	23173	271	277	1	1	1
12996	0.18181818181818182	263.86683171222256	5713.0	0	1	0	3871	21514	236	256	1	1	1
12870	0.08878504672897196	132.8348082947679	2535.0	0	1	0	3407	50100	0	249	1	0	1
9174	0.1452513966480447	185.84672979231894	4129.0	0	1	0	2381	17263	244	278	1	0	1
12960	0.09049773755656108	134.75355961641708	2468.0	0	1	0	9720	50353	247	277	1	0	1
3270	0.10317460317460317	87.04412275050731	1532.0	1	0	1	0	20838	261	266	1	1	1
12784	0.21693121693121692	297.260507379426	7036.0	0	1	0	5056	16671	278	282	1	1	1
19608	0.0916030534351145	166.3799534700177	3601.0	0	1	0	16104	50315	0	0	1	0	1
9483	0.06521739130434782	69.67753941663292	915.0	0	0	1	9323	16396	0	277	1	1	1
29095	0.16455696202531644	362.23015507977817	7970.0	0	1	0	2965	16746	0	236	1	0	1
19116	0.08949416342412451	168.76404708087117	4210.0	0	1	0	16313	17340	249	266	1	1	1
16728	0.09745762711864407	163.65237730286663	3489.0	0	1	0	23173	53433	241	277	1	0	1
8888	0.25165562913907286	272.39535882445654	6152.0	1	1	0	18051	50460	245	277	1	1	1
1768	0.044444444444444446	25.153485080434233	323.0	0	1	0	17640	54515	0	236	1	0	1
9760	0.03272727272727273	63.882025419097346	1406.0	0	0	2	3704	16265	277	277	0	0	1
4950	0.09558823529411764	86.20328867638835	1511.0	0	1	0	16068	50005	0	277	1	1	1
10626	0.023809523809523808	34.859987178289366	657.0	0	0	2	9423	9594	247	259	1	0	1
10413	0.1638418079096045	190.51550153491638	3190.0	0	1	0	3058	50029	247	247	1	0	1
7097	0.14450867052023122	177.1095692482845	3762.0	1	0	2	5252	52865	259	267	0	1	1
29100	0.14285714285714285	303.954845026457	6415.0	0	0	1	2853	4690	249	249	1	0	1
23712	0.2720306513409962	500.3735295394265	10164.0	0	1	0	3754	11367	0	265	1	0	1
16241	0.08860759493670886	152.89088320470697	3685.0	0	0	1	17711	51093	267	267	1	0	1
28907	0.17966101694915254	384.87861019861356	8548.0	0	0	1	0	3840	0	282	1	1	1
2332	0.04065040650406504	28.06587602916779	286.0	0	1	0	1943	17118	271	271	1	1	1
2475	0.1111111111111111	70.16782580935305	1410.0	0	1	0	0	19253	0	0	1	1	1
2752	0.09259259259259259	64.93446670629305	976.0	0	1	0	17836	50070	241	247	1	0	1
2214	0.11764705882352941	60.81043571628063	968.0	1	1	0	10088	17238	0	0	1	1	1
14760	0.053231939163498096	102.50494038722869	2443.0	0	1	0	25996	50975	259	282	1	1	1
14280	0.07874015748031496	141.4432010983461	3080.0	0	0	1	16784	50184	249	278	1	0	1
