preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
9555	0.2645161290322581	271.92341633075824	4938.0	0	0	1	9753	19444	117	123	1	0	1
6390	0.03888888888888889	50.732517567387845	1107.0	0	1	0	0	17658	111	120	1	0	1
23108	0.06291390728476821	144.63682336917242	4296.0	0	0	3	4711	50518	120	130	0	0	1
8352	0.12269938650306748	139.67473587566613	2679.0	0	0	2	0	3036	152	152	1	1	1
7137	0.05714285714285714	72.12849431718335	888.0	0	0	2	0	9776	152	152	1	1	1
33394	0.1457142857142857	366.63819734777934	8408.0	0	1	0	11099	50999	118	139	1	1	1
7416	0.03862660944206009	65.96680592183509	1526.0	0	0	1	0	26659	147	152	0	1	1
16224	0.08333333333333333	139.3797500928274	2860.0	0	0	2	15653	25836	94	152	1	1	1
7918	0.13125	150.27432128370438	3500.0	0	1	0	0	10043	93	117	1	1	1
7268	0.09615384615384616	102.67302663208406	1903.0	0	1	0	9073	50649	97	133	1	0	1
20520	0.0880503144654088	188.2842055265555	3325.0	0	0	1	25551	50692	152	157	0	1	1
2664	0.0891089108910891	64.38946682050614	1338.0	0	1	0	50232	50722	0	105	1	0	1
13674	0.05603448275862069	90.96199005339807	2039.0	0	0	1	9262	21605	99	114	1	1	1
29601	0.20689655172413793	416.8905295661657	8369.0	0	0	1	4984	11236	152	152	1	1	1
10488	0.05641025641025641	72.93064353356843	1210.0	0	0	1.2056119213696093	6447	25843	152	152	1	0	1
4819	0.1111111111111111	91.5827351235192	1535.0	0	0	3	21366	50024	152	152	0	0	1
13502	0.17391304347826086	244.60868148662476	4511.0	0	1	0	5221	9382	0	139	1	0	1
10101	0.10382513661202186	128.8340278391685	2291.0	0	1	0	19396	21841	101	114	1	0	1
28290	0.05688622754491018	143.18243086379195	3866.0	0	0	0.20561192136960926	17092	19379	0	141	0	1	1
30690	0.03823529411764706	95.5155004769494	2416.0	0	0	0.7943880786303907	4853	51977	112	130	1	1	1
18564	0.19047619047619047	296.8269852843145	5387.0	0	0	2	9078	52145	0	147	1	0	1
3465	0.045454545454545456	39.9043073971226	731.0	0	0	1.2056119213696093	0	50415	0	109	1	0	1
8062	0.03684210526315789	52.66832419825942	1406.0	0	0	2	50518	51894	134	141	0	0	1
148	0.0	0.0	0.0	0	1	0	50010	54405	0	102	1	0	1
2592	0.02531645569620253	22.64473295227303	210.0	0	1	0	779	8857	109	122	1	1	1
2464	0.018691588785046728	13.248817059278501	219.0	0	0	2	0	50152	102	114	1	0	1
2600	0.15384615384615385	89.91944265363833	1633.0	0	1	0	10563	52166	0	147	1	0	1
2006	0.09411764705882353	58.66848464349036	1567.0	0	1	0	17640	21235	97	135	1	0	1
20567	0.06666666666666667	128.67430793256673	2934.0	0	1	0	0	16233	90	152	1	1	1
4066	0.12403100775193798	102.15155562034278	1528.0	1	0	2	0	51219	108	153	1	0	1
9434	0.10795454545454546	120.61194738882446	1706.0	0	1	0	783	9382	109	141	1	0	1
3136	0.08737864077669903	59.15340056676206	996.0	0	1	0	0	17980	114	151	0	0	1
12336	0.10507246376811594	188.06951346237818	2935.0	0	1	0	24048	25825	105	114	1	1	1
18020	0.07392996108949416	133.87748057980596	2636.0	0	0	1	8569	17110	152	153	1	1	1
14364	0.0211864406779661	31.950867143204942	455.0	0	0	0.20561192136960926	2725	2725	0	141	1	1	1
1209	0.09375	37.50231837140904	715.0	0	1	0	1084	51624	114	143	1	0	1
5250	0.058394160583941604	52.898755282865544	907.0	0	1	0	19555	50436	111	119	1	1	1
8880	0.10227272727272728	122.62542823047225	2191.0	0	1	0	50078	52421	97	109	1	0	1
29029	0.0962566844919786	245.54193311796303	4410.0	0	1	0	15875	16694	97	152	1	1	1
8673	0.08653846153846154	125.63432910847516	2419.0	0	1	0	3841	23815	152	152	1	1	1
10320	0.36423841059602646	381.1911893066235	7104.0	0	0	2	0	19262	152	152	0	1	1
3570	0.16346153846153846	114.94606372399849	2081.0	1	1	0	17140	21068	97	120	1	0	1
13572	0.07352941176470588	139.7645074177935	2769.0	0	1	0	2700	20730	0	106	1	1	1
18876	0.08695652173913043	148.2496853870942	2900.0	0	0	0.7943880786303907	0	16320	0	157	0	0	1
867	0.21428571428571427	75.65489011309144	1039.0	0	1	0	0	9414	106	114	1	1	1
10944	0.17277486910994763	234.1366820517884	5001.0	0	0	0.20561192136960926	17140	19706	101	121	1	0	1
38761	0.047619047619047616	181.16528413481652	4313.0	0	0	3	19968	52105	0	121	0	1	1
3451	0.05714285714285714	53.56452145015017	948.0	0	1	0	4686	21083	112	152	1	0	1
38804	0.03346456692913386	117.16645805901611	2412.0	0	0	5	50963	51185	99	152	0	0	1
1092	0.12307692307692308	52.485008056931335	958.0	0	1	0	0	50065	113	156	1	0	1
7980	0.07100591715976332	81.00134078388062	1412.0	0	1	0	9753	51193	97	117	1	1	1
6292	0.3007518796992481	266.050258864878	4756.0	1	1	0	9950	19674	109	135	1	1	1
68000	0.10795454545454546	400.1795754778015	8665.0	0	0	1	7676	52016	102	134	1	0	1
8372	0.0979381443298969	131.7343766273334	2562.0	0	1	0	2622	23618	152	152	1	0	1
8468	0.06179775280898876	70.82456654650832	1028.0	0	0	0.20561192136960926	3716	50229	98	98	1	1	1
19470	0.16666666666666666	282.56620182258865	5366.0	0	0	1.2056119213696093	6942	53003	0	145	1	1	1
17347	0.13178294573643412	231.08187263683564	4574.0	0	0	2	0	2041	152	152	0	0	1
6820	0.1780821917808219	183.99272578191403	4015.0	0	1	0	8984	21549	105	109	1	1	1
11310	0.04830917874396135	66.19668034494428	1107.0	0	0	2	1963	17294	152	152	1	1	1
8151	0.08108108108108109	103.53709233882918	2033.0	0	1	0	8849	9678	152	152	1	1	1
23160	0.12589928057553956	235.37088637354734	4746.0	0	0	1.2056119213696093	0	50963	0	110	0	1	1
28950	0.275092936802974	494.9231001288647	9004.0	0	1	0	5852	21605	99	114	1	1	1
9632	0.08791208791208792	115.07261221799848	2923.0	0	0	1	2760	20784	114	152	1	0	1
6783	0.033707865168539325	41.70645125170295	1210.0	0	0	0.7943880786303907	0	51780	92	134	1	1	1
360	0.020833333333333332	8.672425341971495	408.0	0	0	1	7895	50010	92	92	0	1	1
17400	0.13247863247863248	216.08054287146146	4365.0	0	0	0.20561192136960926	50043	52125	97	125	1	0	1
12870	0.05090909090909091	97.70683492972842	2193.0	0	1	0	9586	10090	109	147	1	1	1
20160	0.05517241379310345	107.87190857932217	1887.0	0	0	1	11878	52532	105	152	1	1	1
11712	0.05555555555555555	96.93986196543437	2549.0	0	0	1	9046	51751	90	97	0	0	1
26671	0.07894736842105263	165.2385296699792	3324.0	0	0	2	6392	6400	123	126	1	0	1
8170	0.13125	133.55230313007806	1949.0	0	1	0	8130	24567	99	153	1	1	1
38982	0.08398950131233596	219.84925549231892	4463.0	0	0	1	0	17573	109	152	1	0	1
948	0.02247191011235955	14.428491035332245	315.0	0	0	2	12495	23994	101	152	0	0	1
22560	0.0636042402826855	125.08960567335447	2852.0	0	0	1	3172	17907	99	125	1	1	1
34602	0.08959537572254335	225.71543086564034	5844.0	0	1	0	5852	25072	108	151	1	0	1
50668	0.1	290.7691881261547	6687.0	0	0	1.7943880786303907	0	0	97	110	0	0	1
4313	0.025	45.28963048601081	1309.0	0	0	2	16262	50259	141	141	0	0	1
25544	0.13793103448275862	282.54013304056906	6016.0	0	1	0	4296	50398	97	105	1	1	1
10856	0.13513513513513514	160.61278868671874	2790.0	0	1	0	18167	50623	147	157	1	1	1
19068	0.07241379310344828	153.87961790979534	4030.0	0	0	1	50068	50259	109	141	1	1	1
12768	0.21649484536082475	293.1931445842311	5930.0	0	0	0.7943880786303907	0	21146	0	152	1	0	1
9585	0.12568306010928962	142.38683058634646	2049.0	0	0	0.7943880786303907	17636	51141	114	125	0	0	1
2772	0.13	88.7527815747874	1740.0	1	1	0	1333	19042	0	109	1	1	1
14532	0.06639004149377593	119.22621937619728	3268.0	0	0	1	5738	20731	123	141	1	0	1
13735	0.15254237288135594	244.17920827045995	4655.0	0	1	0	2861	22410	152	152	0	0	1
16185	0.12096774193548387	200.63241149873295	3704.0	0	0	1	5738	50398	152	152	1	1	1
570	0.017094017094017096	7.491853096329675	29.0	1	0	1	2554	6447	135	152	1	1	1
17028	0.13478260869565217	214.7364412951546	4007.0	0	0	3	7229	18070	152	152	0	0	1
5704	0.0547945205479452	53.3410446368787	1046.0	0	0	2	4234	9722	110	116	0	0	1
3776	0.06956521739130435	52.41085437709495	976.0	0	0	1	17454	51444	102	143	1	0	1
4601	0.28205128205128205	214.2357170647966	3162.0	0	1	0	0	0	114	133	1	1	1
5280	0.03614457831325301	42.59635504124107	860.0	0	0	1.7943880786303907	7229	17287	152	152	0	0	1
37200	0.08040201005025126	223.48113567473027	4685.0	0	1	0	50419	55577	114	147	1	1	1
11232	0.06	85.34771795809901	1801.0	0	0	1	26544	50353	143	152	1	0	1
5301	0.09782608695652174	123.22823070283366	2328.0	0	1	0	9886	19396	97	97	1	0	1
14212	0.2119815668202765	334.41821631033235	8252.0	0	1	0	1741	24021	92	114	0	1	1
3542	0.06956521739130435	48.77002061422621	690.0	0	1	0	0	17658	108	108	1	1	1
3978	0.075	54.29111182068802	913.0	0	1	0.0	0	13561	104	152	1	0	1
6090	0.17164179104477612	159.30416237746132	3068.0	0	0	0.7943880786303907	5221	21242	106	152	1	1	1
6336	0.05161290322580645	54.934446918575375	973.0	0	1	0	2701	21579	98	117	1	1	1
9265	0.10227272727272728	136.03444322758196	3853.0	0	0	1	0	50500	125	142	1	0	1
5934	0.13970588235294118	125.1468205281578	1950.0	0	0	0.20561192136960926	9580	17717	123	133	1	1	1
5734	0.06164383561643835	60.66548922880818	1180.0	0	1	0	17880	50494	123	152	1	1	1
9016	0.01680672268907563	27.815293148891996	517.0	0	0	2	0	3601	0	105	1	0	1
7280	0.1346153846153846	128.65895446740862	1834.0	0	0	1	19838	50963	125	139	1	1	1
9660	0.06666666666666667	118.86596944525587	2681.0	0	1	0	17092	51762	125	141	1	0	1
9324	0.031746031746031744	37.2296100636869	716.0	1	1	0	9262	16227	106	111	1	0	1
12614	0.08695652173913043	123.17566151843054	2491.0	0	0	1	2208	8569	153	153	0	1	1
15680	0.1889400921658986	289.50864319642653	6455.0	0	0	1	9802	19213	0	117	1	1	1
5922	0.2661290322580645	212.56279291017287	3396.0	0	0	1	19379	19514	109	117	1	1	1
3232	0.11764705882352941	98.32304121895322	2163.0	0	0	1	18108	54425	99	153	1	0	1
21682	0.045584045584045586	105.37628976401062	2041.0	0	0	1.2056119213696093	0	20663	99	144	0	1	1
1909	0.0707070707070707	50.22423809659926	1106.0	1	1	0	2041	22200	152	152	1	0	1
10858	0.10471204188481675	144.85501370648137	3437.0	1	0	1	6758	21653	98	106	1	0	1
14350	0.041666666666666664	78.09281295023135	1794.0	0	0	2	5868	17949	114	139	1	1	1
9288	0.031914893617021274	45.37609986963545	1225.0	0	1	0	0	2725	141	152	1	1	1
17220	0.19421487603305784	325.51739904510237	6167.0	0	0	0.20561192136960926	0	9414	0	152	1	0	1
17316	0.047619047619047616	100.97074768527446	2689.0	0	0	1	0	9586	93	109	1	0	1
38038	0.21806853582554517	471.0430825590339	8666.0	0	0	3.2056119213696093	0	25081	152	152	0	0	1
2967	0.09803921568627451	58.74808066288165	700.0	0	1	0	21044	50846	0	0	1	1	1
3266	0.08333333333333333	59.012515285058214	978.0	0	0	1	19861	50342	93	114	0	0	1
1254	0.04411764705882353	15.954014507722544	135.0	1	1	0	19616	55102	109	139	1	1	1
15770	0.07851239669421488	116.55653550206542	1724.0	0	1	0	3840	50117	105	137	1	0	1
13502	0.0945945945945946	142.2848074125999	2725.0	0	1	0	16233	50518	90	108	1	1	1
27462	0.03547671840354767	109.43254560573544	2113.0	0	0	1	21056	21153	99	154	1	1	1
1785	0.10909090909090909	65.04088913640857	603.0	0	0	2	24280	25820	106	109	1	1	1
3430	0.26595744680851063	172.15836168207736	3511.0	1	0	1.2056119213696093	16233	50358	105	157	1	1	1
6640	0.13194444444444445	127.89582181229292	2207.0	0	0	2	342	23848	102	152	1	0	1
3248	0.3902439024390244	210.25330138506453	3532.0	0	0	1	0	18993	114	147	1	1	1
11398	0.12755102040816327	160.219954212076	2638.0	0	1	0	50059	50229	0	98	1	1	1
37682	0.15249266862170088	368.86084902631376	8229.0	0	0	1	9258	50259	108	141	1	1	1
8184	0.15476190476190477	180.40189918830012	3820.0	0	0	1	19862	50435	90	147	0	1	1
25413	0.12027491408934708	239.91730015170197	4583.0	0	1	0	2292	3714	0	139	1	0	1
27234	0.12203389830508475	254.77655548425798	5457.0	0	1	0	9261	21566	117	134	1	0	1
2116	0.07476635514018691	50.503095421733626	679.0	0	0	2	6674	51241	114	136	0	0	1
15312	0.10222222222222223	163.47852351490388	3481.0	0	0	1	7229	19659	152	152	1	0	1
22920	0.0798611111111111	157.7924336878694	3190.0	0	1	0	26488	52421	109	114	1	1	1
6720	0.06962025316455696	86.56086001707358	2971.0	0	0	0.7943880786303907	16906	52046	117	130	1	0	1
8700	0.05670103092783505	79.15493459331447	1744.0	0	0	2	26243	50326	0	99	1	0	1
11616	0.03827751196172249	54.065789600692355	905.0	0	0	1	17949	52532	94	105	1	0	1
6489	0.031055900621118012	35.037452014124185	741.0	0	0	2	11236	17836	92	147	0	0	1
12610	0.14646464646464646	188.6278277058126	3042.0	0	0	1	0	1963	152	152	1	0	1
855	0.014084507042253521	7.011227255423254	129.0	0	0	3.7943880786303907	0	10452	114	154	0	1	1
5429	0.056338028169014086	56.36183593244825	1153.0	0	1	0	7693	26673	102	116	0	0	1
1440	0.15151515151515152	60.58609013517015	754.0	0	1	0	9530	52166	97	147	1	1	1
12220	0.03985507246376811	77.67478231649305	1715.0	0	1	0	15589	50871	152	154	1	0	1
5518	0.07857142857142857	70.48995572878661	1082.0	0	0	1	2716	50963	152	152	0	1	1
3430	0.09016393442622951	71.29389789566201	1067.0	0	0	1	7229	10289	152	152	1	0	1
6030	0.30833333333333335	252.01552736920775	5102.0	0	1	0	50425	53336	152	153	0	0	1
97902	0.14416058394160583	551.1321593749872	12080.0	0	1	0	3638	50036	90	141	1	0	1
14904	0.07894736842105263	121.4895300304998	2078.0	0	0	2	18230	26544	114	114	1	1	1
8366	0.12269938650306748	138.97231934794044	2709.0	0	0	2	9381	19514	105	117	1	1	1
18684	0.13306451612903225	222.7385551864382	4278.0	0	0	1	5738	50985	123	152	1	0	1
9440	0.08955223880597014	114.62080906395657	1652.0	0	1	0	5852	15959	97	114	0	0	1
1170	0.05063291139240506	23.30568994600396	267.0	0	0	1.7943880786303907	0	16805	119	145	0	1	1
11610	0.07352941176470588	101.40109742127285	1959.0	0	0	1	2322	50582	109	146	1	0	1
12212	0.08968609865470852	142.8903372475169	2951.0	0	0	3	9530	18993	113	113	0	1	1
18626	0.04229607250755287	98.14981640560787	2298.0	0	0	0.20561192136960926	0	18944	120	123	0	1	1
1258	0.011111111111111112	8.194756854422248	293.0	0	0	2.2056119213696093	0	19208	109	144	0	1	1
55490	0.16428571428571428	473.46249607675117	9081.0	0	1	0	6392	50419	114	126	1	1	1
26228	0.10580204778156997	204.6542543779153	4466.0	0	0	1	9258	25438	108	112	1	1	1
9690	0.1261682242990654	173.50299581267797	2760.0	1	0	1.2056119213696093	4568	53147	0	0	1	0	1
609	0.044444444444444446	23.740771121460398	252.0	0	1	0	19396	19785	0	109	1	0	1
50020	0.11401425178147269	343.0024299849028	7726.0	0	0	1	16539	51231	125	152	0	1	1
7280	0.1793103448275862	150.5114240207137	2063.0	0	1	0	0	0	125	134	0	0	1
2046	0.20253164556962025	99.80078237161014	1382.0	0	0	1	19756	21549	0	109	1	1	1
4060	0.2549019607843137	168.21260446755014	2857.0	0	0	0.20561192136960926	0	7110	0	152	1	0	1
48923	0.2299168975069252	553.9319140263185	9808.0	0	1	0	5979	26515	152	152	1	1	1
164	0.0	0.0	0.0	0	0	1	1933	19157	108	151	1	1	1
14586	0.0995850622406639	167.97487802927037	3682.0	0	0	1	8129	50088	97	146	1	0	1
25974	0.1815068493150685	368.56570769354227	7546.0	0	1	0	842	2700	0	0	1	0	1
22440	0.06597222222222222	136.74971206313256	3104.0	0	0	1	8129	9211	97	141	1	0	1
18492	0.15254237288135594	253.19108259702114	5387.0	0	1	0.0	0	50308	0	114	1	0	1
9558	0.06417112299465241	80.36788211394739	1628.0	0	0	2	5789	50086	118	152	1	1	1
5130	0.011695906432748537	13.204265456136842	209.0	0	1	0	0	17636	108	114	1	0	1
15980	0.11392405063291139	193.91985979435884	4189.0	0	0	1	0	17110	152	152	1	1	1
14268	0.059233449477351915	115.60943284683135	2199.0	0	1	0	20730	50649	90	106	1	1	1
432	0.03636363636363636	9.588714635582264	57.0	1	0	1	10355	20722	105	109	1	0	1
5995	0.1232876712328767	123.58384927219119	2418.0	0	0	1	9417	18133	152	152	0	0	1
1749	0.08860759493670886	41.56918071956501	494.0	0	1	0	17573	21556	92	114	1	0	1
4770	0.043795620437956206	40.437222133781106	744.0	0	0	0.20561192136960926	9318	55929	152	153	1	0	1
4508	0.11627906976744186	99.18111182491558	1640.0	0	1	0	8647	21323	0	151	1	0	1
12998	0.22872340425531915	281.0202621130822	4394.0	0	1	0	3632	9262	114	139	1	0	1
15210	0.06028368794326241	117.29256768457053	2265.0	0	1	0	2700	20807	0	125	1	0	1
4004	0.10655737704918032	90.55453619227023	1818.0	0	1	0	15825	50930	0	109	1	1	1
8500	0.21710526315789475	218.01468356029238	3822.0	0	1	0	18289	19914	106	123	1	0	1
6943	0.033707865168539325	41.041024899901785	734.0	0	0	1.2056119213696093	0	19606	152	152	1	0	1
2204	0.24675324675324675	122.73509679670212	2033.0	0	1	0	2716	50210	97	114	1	1	1
9272	0.13297872340425532	171.59611588369836	3323.0	0	0	2	5999	21146	152	152	0	0	1
8624	0.004464285714285714	7.434628227636725	173.0	0	1	0	17584	50010	105	114	0	0	1
56420	0.17703349282296652	498.29141491551303	9221.0	0	1	0	1996	50419	114	134	1	1	1
792	0.0	0.0	0.0	0	1	0	50086	59498	0	99	1	1	1
29529	0.11974110032362459	266.5196681141476	6086.0	0	0	1	9261	21605	99	117	1	0	1
23108	0.029473684210526315	98.19210380046361	1956.0	0	0	2	8977	51185	99	139	1	0	1
53572	0.12106537530266344	348.9637502236836	7729.0	0	0	1	50259	52555	92	141	0	0	1
6045	0.018018018018018018	25.38683923158633	332.0	0	0	1	20763	51952	99	125	1	1	1
9576	0.047619047619047616	60.06172732569325	1041.0	0	0	1	50033	55988	145	152	1	1	1
6935	0.09090909090909091	99.83982496164818	2110.0	0	0	1	2802	50068	92	151	1	0	1
10530	0.37012987012987014	383.01656646069887	7110.0	1	1	0	3172	17636	97	151	1	1	1
7215	0.07975460122699386	81.08124076854277	1419.0	0	0	1	17690	21037	139	153	1	0	1
9184	0.096045197740113	121.02264952119403	2550.0	0	1	0	9424	17786	97	130	1	1	1
6815	0.09714285714285714	124.61605957365606	2916.0	0	0	1	5928	19374	98	117	1	0	1
4756	0.015789473684210527	18.7343920907779	271.0	0	1	0	10289	19445	97	152	1	0	1
4760	0.0392156862745098	42.437037357187016	850.0	0	0	1.7943880786303907	0	16739	0	105	0	0	1
14691	0.14537444933920704	219.85496121702414	4017.0	1	1	0	19396	50909	114	117	1	1	1
8514	0.027777777777777776	34.707562225181405	628.0	0	0	1	20829	55113	125	154	1	1	1
13920	0.1278538812785388	198.1672836239364	4314.0	0	0	2	632	19213	117	135	0	1	1
14070	0.050387596899224806	85.72990553777544	1515.0	0	1	0	0	19339	0	111	1	1	1
5022	0.05	49.15511909769814	1169.0	0	1	0	50294	57162	97	136	0	1	1
29302	0.17465753424657535	352.890514887924	6628.0	0	0	1	19039	23618	152	152	0	0	1
3654	0.04032258064516129	33.596581450115124	556.0	0	0	1.7943880786303907	16805	19674	0	139	0	0	1
11954	0.041666666666666664	58.108182358984706	1107.0	0	0	3	2760	17537	97	114	0	0	1
23691	0.037037037037037035	80.17084941490667	2089.0	0	0	2	9262	50065	99	99	0	1	1
4558	0.10317460317460317	85.15984320295401	1442.0	0	1	0	8977	9382	0	139	1	0	1
23790	0.037940379403794036	109.17675763107101	3498.0	0	0	1	0	16539	106	125	1	1	1
58108	0.11704312114989733	398.51255679948645	8571.0	0	0	1	10973	21056	99	152	1	1	1
1148	0.1566265060240964	86.9920522970051	1941.0	1	0	1.7943880786303907	0	9147	114	114	0	1	1
9950	0.03931203931203931	112.91831105901332	2441.0	0	0	2	1945	21056	99	112	1	1	1
11385	0.10377358490566038	150.87051888721774	3066.0	0	1	0	1384	26488	0	0	1	1	1
13200	0.09433962264150944	140.09616541363158	2818.0	0	0	1.7943880786303907	0	7229	152	152	0	0	1
30012	0.05763688760806916	145.8711478561085	3674.0	0	1	0.0	19674	52105	114	125	0	1	1
3638	0.05223880597014925	49.048540789175775	965.0	0	0	1	5767	50166	98	114	1	0	1
3136	0.15306122448979592	98.52264493855999	1758.0	0	1	0	21556	50059	97	123	0	1	1
7208	0.11538461538461539	135.54376930009389	3819.0	0	1	0	19941	50166	130	136	1	1	1
2074	0.05555555555555555	33.14128445232105	499.0	0	0	1	0	17792	152	154	0	1	1
6336	0.1393939393939394	146.1830590089959	2491.0	0	1	0	779	1272	109	122	1	0	1
14868	0.07964601769911504	119.22912644340099	2184.0	0	1	0	18173	50623	98	147	1	0	1
13065	0.16444444444444445	240.7444520903753	3949.0	0	0	1	22410	50398	152	152	0	0	1
1292	0.06896551724137931	34.24426641223733	342.0	0	1	0	9530	50444	105	153	1	0	1
4560	0.022388059701492536	17.35149140932002	170.0	0	1	0	0	3993	125	134	0	1	1
5945	0.17721518987341772	177.707459532172	2464.0	0	0	1	1429	20812	152	152	1	1	1
975	0.06666666666666667	32.73501907183428	474.0	0	0	1	50084	52583	145	147	0	1	1
10504	0.06770833333333333	92.4578101535038	2121.0	0	0	0.20561192136960926	17636	50985	97	109	1	0	1
6118	0.18543046357615894	186.7878829962696	3225.0	0	0	1.2056119213696093	5852	9318	114	153	1	1	1
11748	0.0625	83.84609213354842	1244.0	0	1	0	9382	16320	109	157	1	0	1
1394	0.07608695652173914	44.34492937675638	641.0	0	1	0	0	8947	97	109	1	1	1
34986	0.1284153005464481	331.218743447676	6984.0	0	1	0	50036	51846	101	141	1	0	1
10488	0.07853403141361257	104.65395323247168	2068.0	0	1	0	5477	50065	109	114	1	0	1
34416	0.028037383177570093	103.61567006450426	1996.0	0	0	2	0	3842	122	152	0	0	1
26316	0.11683848797250859	238.8337545810563	4988.0	0	1	0	19514	50018	0	109	1	0	1
7826	0.022727272727272728	33.24022119055592	528.0	0	0	1	19039	19835	113	152	0	1	1
1656	0.10810810810810811	48.03732202246698	583.0	0	0	1.7943880786303907	21235	50722	146	152	0	1	1
416	0.2727272727272727	46.01548734442324	516.0	1	0	1	21408	50017	0	152	1	1	1
10881	0.1864406779661017	233.3518851774838	4861.0	0	1	0	20495	52486	152	152	1	1	1
4628	0.11023622047244094	100.39486461558775	2176.0	0	0	3	0	9318	152	155	0	1	1
15163	0.056856187290969896	116.23694884815649	2551.0	0	0	2	19674	24048	0	105	1	0	1
19090	0.10211267605633803	210.38517403472682	4964.0	0	0	1	17092	52105	0	141	1	0	1
6768	0.17177914110429449	198.60418961672607	4493.0	0	1	0	50192	50221	97	146	1	1	1
11692	0.049773755656108594	75.96014263087683	1542.0	0	0	1	18981	25438	112	145	1	1	1
12054	0.05741626794258373	80.716876983031	1534.0	0	1	0	2716	6111	93	102	1	0	1
2816	0.10091743119266056	75.07513932382975	1445.0	0	0	2	9530	50099	97	125	1	1	1
34602	0.05898876404494382	153.37008583921312	4016.0	0	1	0	5852	52336	98	151	1	0	1
24897	0.07333333333333333	152.89072897533407	3096.0	0	0	2	2292	21605	0	99	1	0	1
