preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
10184	0.16666666666666666	232.5792830346865	7100.0	0	0	0.40646335912606446	530	5999	6	10	1	1	1
11352	0.09025270758122744	177.49902041193826	3972.0	0	0	2	17513	50423	6	25	0	0	1
2640	0.07042253521126761	58.955344483179026	715.0	1	0	3	1526	23675	2	9	0	0	1
92518	0.1265625	602.6774112714387	16107.0	0	1	0.0	5282	51396	0	29	1	0	1
11844	0.15137614678899083	212.11806671959903	3824.0	1	1	0	0	51174	9	18	1	0	1
8296	0.014056224899598393	50.07147134056862	1129.0	0	1	0	0	19608	5	10	1	0	1
41830	0.04292929292929293	130.65512137101888	4029.0	0	0	3	21993	50065	6	10	0	0	1
31096	0.06325301204819277	146.51908078206907	3135.0	1	1	0	1944	9530	6	27	1	0	1
38130	0.18126888217522658	448.4826504532163	11885.0	0	1	0	2805	50152	10	16	1	0	1
64500	0.1019522776572668	343.7219941418282	9149.0	0	1	0	5283	51849	6	7	1	0	1
28810	0.06402439024390244	160.6249993759719	5305.0	0	0	0.40646335912606446	530	4890	2	10	1	0	1
12118	0.0963302752293578	155.34674721345846	3768.0	1	1	0	18042	50317	6	16	1	1	1
30672	0.1737704918032787	378.0675019731527	9545.0	1	0	2	3118	9369	6	7	0	1	1
92434	0.11403508771929824	505.31195920601107	15815.0	0	1	0	24942	50091	7	15	1	0	1
2912	0.06451612903225806	55.30043368629385	1049.0	1	1	0	2190	9128	2	9	1	1	1
17388	0.11392405063291139	209.5540045384546	6538.0	0	1	0	1608	26571	3	9	1	0	1
8288	0.0449438202247191	57.39121527296803	1276.0	0	0	1	3172	9374	1	27	1	0	1
24024	0.1111111111111111	246.22281705665944	8287.0	0	1	0	17336	50112	3	16	1	0	1
89056	0.10401459854014598	437.83740547285544	13258.0	0	0	1	0	51103	2	2	1	0	1
21105	0.03728813559322034	88.60473535482163	3292.0	0	1	0	8820	17980	1	10	1	1	1
15958	0.10683760683760683	177.27468742523763	4077.0	0	1	0	23281	50375	2	10	1	0	1
28160	0.006993006993006993	21.275819872858868	689.0	0	0	1.4064633591260645	4382	4423	0	2	1	1	1
1302	0.08080808080808081	54.72844258110695	965.0	0	0	0.40646335912606446	10672	17077	4	6	1	0	1
47998	0.1864864864864865	531.0765909185693	16698.0	0	0	1	335	16851	4	14	1	0	1
14040	0.07207207207207207	115.21435544209946	2682.0	0	1	0	9404	50138	7	29	1	0	1
42218	0.07874015748031496	227.92439655605617	6409.0	0	0	1	24568	54628	2	15	1	0	1
15222	0.07457627118644068	156.4687189165914	3598.0	0	0	2	25541	51849	4	7	1	1	1
1652	0.07317073170731707	61.032459694117726	1197.0	1	1	0	9884	17407	14	15	1	1	1
27674	0.02416918429003021	63.57474733864381	2211.0	0	0	3	4329	50361	3	16	0	1	1
39609	0.06282722513089005	180.9722639431005	5221.0	0	1	0	50112	50188	3	10	1	1	1
51300	0.053691275167785234	173.27450369856817	4392.0	0	1	0	12304	50078	8	17	1	1	1
13284	0.07488986784140969	109.18987699735023	1816.0	0	0	3	2234	20262	2	6	1	1	1
8245	0.05202312138728324	61.97842865495924	1652.0	0	1	0	9321	14701	6	6	1	1	1
5649	0.0661764705882353	120.66786130440218	2218.0	0	0	2.4064633591260645	0	24461	0	4	1	0	1
18960	0.06513409961685823	132.52452901167993	3950.0	0	0	1	0	17377	14	15	1	0	1
9010	0.005263157894736842	8.7714894695006	437.0	0	0	3	9760	50025	2	7	1	1	1
9126	0.115	169.36155696069636	4473.0	1	1	0	9530	16385	6	6	1	0	1
8118	0.125	160.4504691388716	5065.0	0	0	1	5536	9771	6	10	1	1	1
123400	0.15722379603399433	855.709223633323	27092.0	0	1	0	0	50369	14	15	1	0	1
33400	0.13271604938271606	330.6877604507783	10671.0	1	1	0	0	50637	6	30	1	1	1
50451	0.03669724770642202	121.6605548302394	3616.0	0	1	0	9331	17934	2	3	1	1	1
49000	0.06190476190476191	201.1309821306408	6357.0	0	1	0	7008	50035	2	8	1	1	1
1416	0.1527777777777778	67.19516036728311	1039.0	0	0	2.5935366408739355	15903	25458	0	3	0	0	1
36045	0.0040650406504065045	15.127994320976393	469.0	0	0	1.4064633591260645	0	2685	2	39	0	1	1
3102	0.012422360248447204	15.406371113099933	454.0	0	0	1	3564	16338	14	15	1	0	1
37288	0.0395778364116095	109.59004966516606	2751.0	0	0	1	9530	10355	6	10	0	1	1
1485	0.0379746835443038	18.434660802572452	307.0	0	1	0	9041	9045	7	8	1	0	1
12210	0.08866995073891626	121.54558927620407	2398.0	0	1	0	50344	52244	6	16	0	0	1
10375	0.061224489795918366	82.9739565470397	2003.0	0	1	0	1912	50759	4	6	0	0	1
33004	0.16666666666666666	384.73105724258033	9660.0	1	0	1	3896	50037	2	2	1	1	1
18221	0.0975609756097561	181.7542505635244	5418.0	0	0	0.5935366408739355	0	51251	2	13	0	1	1
1610	0.09322033898305085	80.13133596269728	1858.0	1	1	0	0	9313	14	39	1	0	1
32589	0.030985915492957747	78.52717325840912	1905.0	0	0	1	9366	16692	5	14	1	1	1
3420	0.07462686567164178	65.41421710660018	1059.0	0	1	0	2983	17636	2	6	1	1	1
1631	0.0041841004184100415	7.870364719583405	234.0	0	1	0	1734	5259	0	8	1	1	1
2368	0.0	0.0	0.0	0	0	2	0	8947	8	18	1	0	1
32706	0.15141955835962145	368.9532136609408	11165.0	0	0	1	2233	52555	2	7	0	0	1
4672	0.11382113821138211	98.05706981278934	2229.0	0	0	3	0	5477	8	17	0	0	1
210	0.19230769230769232	34.13640993927892	658.0	0	1	0.0	0	0	0	7	0	0	1
60078	0.2536945812807882	790.7749527157893	23141.0	0	1	0	1800	16390	7	12	1	1	1
4784	0.009615384615384616	13.372048825272772	243.0	0	0	2	0	9720	7	7	0	1	1
25199	0.15862068965517243	356.1807627021754	10972.0	0	1	0	7694	25659	16	30	1	1	1
30429	0.12025316455696203	301.7852981525069	10487.0	0	0	2.4064633591260645	0	25723	2	3	0	0	1
3900	0.040983606557377046	30.182325847624895	396.0	1	1	0	19150	52737	5	6	1	0	1
12616	0.06818181818181818	113.39064991437358	3216.0	0	1	0	0	9366	7	7	1	0	1
65268	0.0497335701598579	212.65836093659362	6294.0	0	0	1	2094	24335	16	27	1	1	1
16137	0.03968253968253968	74.05483902531947	1843.0	0	1	0	17763	51633	6	6	1	0	1
3250	0.17346938775510204	110.55459231546537	1842.0	0	1	0	0	50975	0	9	1	0	1
2496	0.26582278481012656	140.52496899566785	2601.0	0	1	0	7728	50311	6	7	1	1	1
800	0.08196721311475409	27.21332715915939	230.0	0	1	0	0	50094	6	6	1	1	1
4559	0.2413793103448276	196.60854322856375	3991.0	0	0	2.4064633591260645	0	17707	0	2	0	0	1
17400	0.1124031007751938	204.92587062517492	4552.0	1	0	2	50637	51427	27	30	1	0	1
50470	0.0570409982174688	261.2590547332882	10357.0	0	1	0	1943	22739	9	27	0	0	1
6180	0.07947019867549669	82.2356243020578	1529.0	0	0	3	2896	17636	6	16	1	1	1
17252	0.14772727272727273	293.8484611734591	8751.0	0	1	0	0	17584	6	6	1	0	1
5704	0.0759493670886076	94.61841219802636	3197.0	1	0	8	9138	52407	6	11	0	1	1
38916	0.11702127659574468	356.8469635353563	14013.0	0	0	2	8894	24939	6	16	0	1	1
14432	0.08403361344537816	140.83174092153675	2889.0	0	1	0	16095	17584	9	10	1	1	1
62023	0.06772908366533864	265.7407859655417	8957.0	0	0	3	4736	17540	0	2	1	0	1
1793	0.05454545454545454	53.02237438716662	854.0	0	0	3.4064633591260645	0	4720	0	15	0	0	1
56840	0.09368635437881874	369.8400138048879	13619.0	0	0	2	17914	25786	2	6	0	1	1
43524	0.06598984771573604	203.93179775806644	6628.0	0	1	0	9767	18294	1	4	1	0	1
65532	0.12280701754385964	446.21752170570863	15766.0	0	1	0	16079	51849	7	9	1	1	1
22750	0.1776061776061776	334.21777995461196	7851.0	0	0	1	295	17620	6	15	1	0	1
1470	0.039735099337748346	33.16676805451512	353.0	0	0	0.40646335912606446	0	53710	0	6	1	0	1
9261	0.034482758620689655	50.80062856082598	1447.0	0	0	0.40646335912606446	0	53710	6	25	0	1	1
80784	0.047345767575322814	250.14880649238344	7238.0	0	0	2	2277	5288	16	20	0	1	1
11330	0.03162055335968379	59.657307145224216	1635.0	0	0	1	21566	50858	7	7	0	1	1
4680	0.11382113821138211	89.79594498383551	1450.0	1	1	0	3366	9106	6	13	1	0	1
47094	0.03695150115473441	120.39573175013514	3373.0	0	0	3	3886	51247	1	10	0	0	1
37736	0.08705882352941176	292.78990300955286	10345.0	0	1	0	3697	9262	6	15	1	1	1
570	0.0	0.0	0.0	0	0	1.5935366408739355	1889	16551	3	27	0	0	1
26649	0.22676579925650558	456.42752294005055	12497.0	1	0	2	3564	4481	6	15	0	1	1
13940	0.04597701149425287	80.91039923873932	1478.0	1	0	1	2805	51844	6	16	1	0	1
48138	0.21944444444444444	617.3752554031407	19586.0	1	0	1	6101	23675	7	13	0	1	1
14208	0.0990990990990991	150.41611243791553	2893.0	1	1	0	5646	16264	7	14	1	0	1
39057	0.10290237467018469	304.6835803538515	10563.0	0	1	0	3523	17523	2	2	1	1	1
17253	0.09407665505226481	204.732116948473	5631.0	1	1	0	50142	50353	2	16	1	1	1
39102	0.038636363636363635	116.60799694728779	2449.0	0	0	2	1384	17636	6	8	0	1	1
6720	0.075	88.62996800728925	2146.0	0	1	0	9536	21627	5	16	1	1	1
30457	0.043227665706051875	107.01118739254557	2356.0	0	1	0	16245	51989	0	3	1	1	1
12054	0.19270833333333334	282.82346614693046	8324.0	0	0	2	0	16805	2	7	0	0	1
123178	0.24543946932006633	1093.2644590770346	29869.0	1	0	1	4655	5107	2	6	1	1	1
6720	0.18840579710144928	202.55829864117717	6977.0	0	1	0	1326	2230	3	16	1	0	1
110	0.08	11.149747119504681	103.0	1	1	0	23675	23675	3	7	1	1	1
10879	0.020689655172413793	49.66564947534414	2114.0	0	0	1	2322	17908	9	10	1	0	1
35280	0.04132231404958678	111.68781884060512	3342.0	0	1	0	15917	17918	0	16	1	0	1
1136	0.12987012987012986	63.930286428086404	959.0	1	1	0	9262	17771	0	10	1	1	1
4400	0.01694915254237288	20.419445895729236	195.0	0	0	0.40646335912606446	3686	50290	5	5	0	1	1
20295	0.155893536121673	292.9566220383195	6620.0	1	1	0	21997	51633	6	10	1	0	1
52542	0.03428571428571429	137.87785041769587	4220.0	0	1	0	16924	52236	2	16	1	1	1
17214	0.16740088105726872	297.9495254285725	9145.0	0	1	0	0	50016	10	14	1	1	1
9936	0.08808290155440414	129.7059305379016	4383.0	0	1	0	2824	6101	10	10	1	0	1
116	0.01694915254237288	1.0	2.0	0	0	1.4064633591260645	0	0	0	30	1	0	1
22218	0.2943722943722944	496.61800320351637	11776.0	0	0	1	5738	17309	2	10	1	0	1
11020	0.10714285714285714	170.46894243119038	4090.0	0	0	2	5235	9435	3	12	0	1	1
21271	0.09698996655518395	224.58494094846745	7622.0	0	1	0	4601	50112	7	15	1	1	1
3267	0.027777777777777776	25.632736109958433	371.0	0	1	0	3769	23332	1	6	1	0	1
29670	0.04437869822485207	113.12677820529987	3453.0	0	1	0	20337	20774	18	27	1	0	1
60495	0.07364975450081833	360.10050222427907	12655.0	0	0	1	50043	50112	6	6	0	1	1
54912	0.102803738317757	340.0897387776048	10261.0	0	0	1	1596	17189	6	15	1	0	1
88848	0.0584144645340751	320.58565050547986	9874.0	1	0	1	0	50213	15	18	1	1	1
15375	0.14814814814814814	252.97192231249593	8564.0	1	1	0	0	17135	10	10	1	1	1
23800	0.1232876712328767	335.4430263791574	9869.0	0	0	1	17307	24795	5	15	1	0	1
16000	0.033210332103321034	70.49824945886915	2572.0	0	0	13	21613	25386	13	16	0	0	1
1840	0.0234375	20.63990591729448	462.0	0	1	0	0	0	6	15	1	1	1
41580	0.035443037974683546	106.12925221256812	3397.0	0	1	0	3581	18294	2	2	1	1	1
19932	0.01098901098901099	31.583092294458268	1048.0	0	1	0	9224	9224	7	8	1	0	1
46800	0.06537530266343826	201.67485667977996	5780.0	0	0	1	11224	56959	6	14	1	0	1
28792	0.14376996805111822	332.7978295524911	8127.0	0	0	2	0	16368	2	6	1	1	1
15438	0.05078125	100.6407188014927	2933.0	0	0	1.5935366408739355	0	50152	0	10	1	0	1
13440	0.12295081967213115	220.3346390620718	5410.0	0	1	0	9186	24563	3	6	1	1	1
14742	0.05080213903743316	140.50700219870015	3520.0	0	0	0.5935366408739355	0	7141	0	18	1	0	1
20824	0.1991701244813278	361.74315840098404	9911.0	0	1	0	50361	50489	6	16	1	1	1
36738	0.11079545454545454	294.26056958260733	8251.0	1	0	2	1492	9530	9	27	1	1	1
8432	0.09714285714285714	114.83150556151776	2224.0	0	0	1	9605	19469	6	6	1	0	1
15870	0.05416666666666667	96.15641519818475	2282.0	0	0	2	19711	50021	2	6	0	1	1
4773	0.06206896551724138	63.62966667819721	1542.0	0	1	0	0	26149	0	4	1	0	1
30049	0.10759493670886076	249.11597364764043	6332.0	1	1	0	0	2779	6	8	1	1	1
20619	0.021021021021021023	55.487874837648015	1816.0	0	0	1	2191	9244	6	15	0	0	1
8025	0.23809523809523808	248.43938194159335	5480.0	0	0	2	50088	50692	10	15	0	1	1
7568	0.10828025477707007	125.3447451390325	3026.0	0	0	1.5935366408739355	1506	51325	6	6	1	1	1
21840	0.052941176470588235	147.7919966250324	5753.0	0	0	1	9586	9586	0	7	0	1	1
21120	0.2683982683982684	445.7649792803322	10221.0	0	1	0	4786	9212	6	18	1	0	1
14744	0.07569721115537849	141.9672139740705	3674.0	0	1	0	6139	9244	18	18	1	1	1
85120	0.1910569105691057	710.9677337305811	20311.0	1	0	2	21242	23323	9	9	0	1	1
32007	0.036619718309859155	94.90965617195269	2858.0	0	0	2	0	50323	3	15	0	0	1
66638	0.13071895424836602	458.73013729135795	13643.0	0	1	0	17725	21816	6	10	1	0	1
16340	0.15	266.248046817786	6561.0	0	0	1	2989	21974	6	7	0	0	1
34572	0.031578947368421054	85.10364299679362	2301.0	0	0	1	16385	50854	6	6	1	0	1
469	0.05714285714285714	18.6846390555808	130.0	0	0	1	0	23955	6	8	1	0	1
3080	0.06542056074766354	44.914934631226714	712.0	0	1	0	1492	50100	2	18	1	1	1
624	0.12280701754385964	44.07943612185025	598.0	1	0	1	0	53267	7	14	1	0	1
13250	0.06451612903225806	109.35247910928895	3538.0	0	0	1	9588	9588	7	10	1	0	1
2340	0.3561643835616438	163.9180009300242	2454.0	1	0	2	4687	23323	15	16	1	1	1
11544	0.16216216216216217	221.13482440933933	6502.0	0	1	0	16077	19608	6	7	1	0	1
68040	0.054820415879017016	216.69726991800385	6144.0	0	0	2	9262	24410	2	7	0	1	1
7326	0.2814814814814815	260.60554265659533	5035.0	0	1	0	9415	52637	6	15	1	0	1
12144	0.2436548223350254	327.34030683200314	6672.0	0	1	0	23793	54628	1	37	1	1	1
43254	0.12598425196850394	378.1690434973741	12990.0	1	1	0	15903	50016	9	15	1	1	1
9804	0.01485148514851485	24.55735338015267	1003.0	0	1	0	5477	23394	7	7	1	1	1
35724	0.0784313725490196	195.4500465528835	4511.0	0	1	0	16432	19114	2	14	1	1	1
6440	0.03333333333333333	43.87344681863258	1211.0	0	0	0.40646335912606446	0	1912	9	18	0	0	1
9840	0.0028011204481792717	7.434628227636725	173.0	0	0	2.4064633591260645	0	21392	0	6	0	0	1
6705	0.010416666666666666	13.994353436858859	262.0	0	0	3	2097	17620	2	8	0	1	1
143761	0.12881806108897742	731.679534178924	20413.0	0	1	0	0	3558	1	15	1	1	1
45600	0.09974424552429667	288.98235946913223	7622.0	0	1	0	16808	17037	9	10	1	1	1
9150	0.07650273224043716	91.8529355126758	1498.0	0	1	0	0	17018	9	29	1	1	1
124931	0.12788906009244994	650.0024879504766	20685.0	0	1	0	0	50222	6	15	1	0	1
19106	0.03278688524590164	75.36335937175835	2528.0	1	0	1	17725	50245	10	10	1	0	1
81216	0.2076271186440678	768.4157281618458	25846.0	0	0	1	8894	10687	7	16	0	1	1
58308	0.08035714285714286	273.243695817019	8772.0	0	1	0	3036	50423	6	14	1	0	1
31590	0.05	139.53924082604905	5457.0	0	0	1	15903	17268	9	16	1	0	1
16478	0.007722007722007722	16.114616730093793	732.0	0	0	5	4590	17263	6	6	0	1	1
41454	0.036231884057971016	122.49124687402033	4826.0	0	0	2	22161	51241	0	10	1	0	1
4437	0.09523809523809523	83.4168557998915	2431.0	0	0	2	3576	11317	6	6	0	0	1
6681	0.1518987341772152	163.2252387357221	3286.0	0	1	0	2322	9366	0	6	1	0	1
21870	0.030959752321981424	72.78166743651092	1909.0	0	0	2	50112	52532	2	10	0	1	1
10812	0.0321285140562249	50.55135296958114	700.0	0	0	1	2230	51174	8	18	1	1	1
62168	0.08301158301158301	330.7811203978504	9919.0	0	1	0	50091	50489	6	15	1	0	1
43966	0.08974358974358974	275.4254525845881	9309.0	0	0	2	16805	17450	6	6	0	1	1
13959	0.011764705882352941	34.31153707940736	1565.0	0	0	2	255	4687	3	10	0	0	1
26362	0.17252396166134185	384.5194021913084	8989.0	0	1	0	24461	50547	4	7	1	0	1
3900	0.35106382978723405	197.14476886014813	2893.0	0	0	3	0	0	2	29	1	0	1
1056	0.06060606060606061	22.81964546796603	305.0	0	0	0.5935366408739355	2972	53701	6	8	0	1	1
5760	0.04716981132075472	69.30570675286147	1494.0	0	0	0.40646335912606446	0	16805	0	18	0	1	1
23072	0.10801393728222997	225.83443001237728	5863.0	1	0	1	24555	53861	15	16	1	1	1
8476	0.043689320388349516	62.81932206742726	1353.0	1	1	0	24384	58424	0	18	1	0	1
19829	0.06451612903225806	150.32582734915403	4142.0	1	1	0	16746	53663	3	16	1	1	1
29700	0.05621301775147929	146.13558846869662	4506.0	0	1	0	0	1734	1	3	1	1	1
11049	0.16939890710382513	232.19578855940546	5984.0	0	1	0	4006	16256	3	10	1	0	1
10788	0.00966183574879227	15.46601271418369	493.0	0	0	0.5935366408739355	11224	24033	2	10	1	0	1
5700	0.2076923076923077	183.14717354761547	3229.0	0	0	1	4262	17636	9	18	1	0	1
6370	0.23484848484848486	218.4102366421129	5205.0	1	0	1	6768	16251	6	8	0	1	1
13244	0.0375	66.87484397722997	2120.0	0	0	1	9530	23989	6	8	1	1	1
33785	0.07692307692307693	194.8641875279273	4719.0	0	1	0	5259	16160	0	9	1	0	1
10248	0.10138248847926268	157.7418864287711	3549.0	0	0	2	3650	50112	2	6	1	0	1
38634	0.0968586387434555	265.4693954533519	6070.0	0	0	1	22161	51251	2	10	1	1	1
109138	0.12257100149476831	619.2113998483011	16764.0	0	0	1.5935366408739355	16438	51396	0	15	1	0	1
9513	0.06467661691542288	95.56053424924093	2764.0	0	0	0.5935366408739355	9651	16219	0	27	1	0	1
39155	0.24921135646687698	580.144112313518	14687.0	0	1	0	17598	50086	10	16	1	1	1
18612	0.2638888888888889	409.76814113617564	9460.0	0	1	0	9886	50012	0	18	1	0	1
5250	0.2184873949579832	184.4057228989022	3901.0	0	0	3	50692	51887	10	18	0	1	1
57288	0.13238770685579196	445.4422016110973	14994.0	0	0	1	0	24939	10	15	1	1	1
25200	0.040123456790123455	101.62026558931454	3636.0	0	0	1	2805	50131	6	8	1	0	1
67648	0.03768115942028986	209.0434132155765	7790.0	0	0	3	2561	50958	7	15	0	0	1
47188	0.07598039215686274	248.71206610601394	9255.0	0	0	3	0	53663	14	16	0	0	1
2952	0.0660377358490566	51.1630787035843	1257.0	0	0	1	5852	9530	17	18	1	1	1
11036	0.23076923076923078	339.24777005124616	9469.0	0	0	3	2788	17584	6	10	0	0	1
13467	0.03875968992248062	64.80793823067987	1037.0	0	0	1.4064633591260645	0	19608	0	2	0	0	1
13286	0.14864864864864866	242.28986853495894	6982.0	1	1	0	4004	23376	2	8	1	0	1
19729	0.19834710743801653	359.3078550456909	9889.0	0	0	1	9625	16258	6	10	1	0	1
9202	0.40875912408759124	392.27148565598355	8195.0	1	1	0	10854	25478	3	16	1	1	1
7000	0.25925925925925924	233.9414314850634	3997.0	0	1	0	4313	17850	2	29	1	0	1
2323	0.09734513274336283	73.87659850979828	1300.0	0	0	2.4064633591260645	0	17707	0	6	1	0	1
42186	0.15489130434782608	428.0126378701146	12176.0	0	1	0	23281	50016	10	15	1	1	1
34563	0.3116883116883117	686.1816559281273	15500.0	0	1	0	16810	17516	12	15	1	0	1
27132	0.04843304843304843	131.02953216460745	4292.0	0	0	1	19536	25286	1	18	1	0	1
12969	0.09523809523809523	144.76544374725944	3407.0	0	0	4.4064633591260645	21978	22059	2	15	0	1	1
13952	0.29508196721311475	391.25160679276104	9608.0	1	0	1	19939	25786	2	6	0	1	1
1189	0.09375	30.26153358202734	444.0	1	0	3.4064633591260645	1912	3576	6	32	1	1	1
17402	0.3217821782178218	463.8037811193347	10802.0	0	0	2	0	16810	6	7	0	1	1
3944	0.04132231404958678	34.622740415549785	797.0	0	0	2	15903	52941	3	6	1	1	1
51205	0.06584362139917696	239.10411033745012	6621.0	0	1	0	3432	20681	6	10	1	0	1
23594	0.06481481481481481	161.5116256191044	4925.0	0	0	1	24527	50795	2	29	1	1	1
2232	0.0364963503649635	32.22779492049474	490.0	1	1	0	0	4134	0	29	1	1	1
17064	0.10486891385767791	189.6229765758966	3716.0	1	1	0	9244	52117	6	6	0	0	1
148770	0.1270949720670391	709.0888383474598	22686.0	1	0	2	17636	50213	15	15	1	0	1
16929	0.050445103857566766	130.99920598027927	3870.0	0	1	0	10876	17149	6	15	1	0	1
11232	0.03875968992248062	75.8268006877901	2502.0	0	0	2	23713	52117	6	18	0	0	1
31863	0.12238805970149254	299.17506855061765	7198.0	0	1	0	4259	50114	7	15	1	1	1
25288	0.22661870503597123	461.3255709196179	11150.0	0	1	0	4322	50921	15	16	1	1	1
54522	0.08604651162790698	277.6925886008483	8070.0	0	0	1	17725	24657	7	10	1	0	1
6136	0.10135135135135136	108.64044888850569	2850.0	0	0	3	17204	25757	1	4	0	1	1
115710	0.14931506849315068	830.913446414881	23864.0	1	0	2	4686	24657	6	10	1	1	1
1360	0.08602150537634409	48.12150887003847	676.0	1	0	4.4064633591260645	0	19776	3	3	0	0	1
9280	0.18478260869565216	240.1329594020996	5168.0	0	1	0	15241	17456	15	16	1	1	1
11004	0.11355311355311355	226.18547982384047	5961.0	0	0	1	4345	9321	2	6	0	1	1
21560	0.02912621359223301	67.10888272461965	1891.0	0	1	0	17391	50423	0	5	1	0	1
6532	0.4051724137931034	344.92585456882927	8318.0	1	1	0	16879	20836	2	6	1	1	1
15106	0.04897959183673469	84.21515461621149	1777.0	0	0	1	5477	50170	18	18	1	1	1
49764	0.0746606334841629	252.56454268009534	7205.0	0	1	0	16432	50152	6	14	1	0	1
6858	0.16025641025641027	185.13447565926936	4503.0	0	1	0	5163	50485	9	18	1	0	1
21632	0.2375	437.1092974471015	13258.0	1	0	1	0	3675	0	3	0	1	1
46189	0.09905660377358491	312.8233761659834	8378.0	0	1	0	5725	16390	7	16	1	1	1
41472	0.1771117166212534	490.2814997248237	13978.0	0	1	0	9831	9831	0	10	1	0	1
1800	0.075	39.53188450601554	726.0	0	0	2	0	17792	7	19	1	1	1
85120	0.08928571428571429	513.9295597606967	16988.0	0	0	1	0	24657	0	6	0	1	1
147	0.037037037037037035	5.700439718141092	52.0	1	1	0	0	50290	0	1	1	1	1
18590	0.02247191011235955	46.246395604985864	1325.0	0	0	1	793	1624	4	10	1	1	1
1292	0.056818181818181816	27.533875784579845	286.0	0	0	1	0	9530	6	18	1	1	1
23805	0.0189873417721519	44.61260578740792	1351.0	0	0	2.5935366408739355	0	54563	0	41	0	1	1
5888	0.0196078431372549	21.22277132306243	467.0	1	0	1	9802	9830	10	18	1	0	1
13572	0.09090909090909091	162.78390309242224	5104.0	0	0	3	0	17996	9	15	1	1	1
15730	0.3602150537634409	500.56992921786156	14019.0	1	0	0.5935366408739355	3638	20950	3	8	1	0	1
23436	0.03829787234042553	132.35311269791728	3882.0	0	0	2.4064633591260645	0	22211	10	32	0	0	1
11424	0.061224489795918366	113.71137487836195	3338.0	0	1	0	5215	50383	15	24	1	1	1
94486	0.08361774744027303	378.61810704309113	11786.0	0	0	1	5662	20219	8	15	1	1	1
44275	0.04821802935010482	173.34288047351492	4857.0	0	0	1	17885	20681	6	10	1	0	1
110442	0.07987711213517665	405.7914810898614	13302.0	0	0	0.40646335912606446	0	3795	9	15	0	1	1
23701	0.08013937282229965	163.73325477224677	4053.0	0	0	1	0	0	3	6	1	1	1
27436	0.11195928753180662	336.6228099477646	10124.0	0	0	0.40646335912606446	5999	9128	6	9	1	1	1
61360	0.06437768240343347	228.43126755393286	7147.0	0	1	0	0	11224	7	14	1	1	1
179388	0.1981382978723404	1147.31436762644	33933.0	0	0	1	10876	50958	15	15	1	1	1
814	0.05357142857142857	20.929065487297084	407.0	0	0	2.5935366408739355	0	57259	0	2	0	0	1
26986	0.0641399416909621	146.0576396078277	2796.0	0	0	1.5935366408739355	9789	17636	0	16	0	0	1
920	0.05	19.587689630181497	284.0	0	0	3.4064633591260645	1353	2093	2	6	0	0	1
13462	0.05909090909090909	96.87718221987444	2718.0	0	1	0	9140	9299	3	6	1	1	1
2331	0.07526881720430108	41.90345663622308	525.0	0	1	0	4432	52555	0	2	1	0	1
473	0.038461538461538464	12.766114757586722	183.0	0	0	1	0	0	6	6	1	1	1
26880	0.09657320872274143	248.4612629261391	8730.0	0	0	2	7831	17037	2	10	1	1	1
29355	0.02278481012658228	70.66515247675184	2461.0	0	0	2	50288	50321	14	18	1	1	1
