preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
39216	0.1016260162601626	352.7879100327847	7821.0	0	0	1.6251497005987403	1935	3611	31	37	1	0	1
2944	0.06338028169014084	56.22714618197516	735.0	0	1	0	17092	21629	0	28	1	0	1
15600	0.10441767068273092	178.83392338356288	3506.0	1	1	0	3675	50002	10	12	1	1	1
24648	0.11743772241992882	250.92273283761992	6990.0	0	0	1	20678	50025	22	36	1	0	1
9300	0.041884816753926704	55.45103118592775	1082.0	0	0	0.6251497005987403	6292	50241	31	33	1	0	1
209	0.034482758620689655	6.459431618637297	88.0	1	1	0	17129	22237	0	30	1	1	1
29046	0.23487544483985764	469.85804779588506	10000.0	0	1	0	15903	16267	10	10	1	0	1
28458	0.031683168316831684	120.45328725742442	3109.0	0	0	0.6251497005987403	0	3161	0	33	0	0	1
14915	0.10526315789473684	166.04206484694473	3244.0	0	1	0	10843	50241	4	11	1	0	1
7488	0.07975460122699386	86.87492843327512	1428.0	0	0	1.3748502994012597	50023	50256	0	28	1	1	1
34020	0.11711711711711711	281.04767250910373	6522.0	0	0	2	9321	53069	9	11	1	0	1
15805	0.04526748971193416	80.11212812777482	1968.0	0	1	0	5845	17573	36	39	1	1	1
7790	0.0947867298578199	127.51571442811978	1965.0	1	1	0	20650	25008	7	7	1	1	1
23707	0.12408759124087591	245.51113280500468	5814.0	0	1	0	51001	55650	10	22	1	0	1
10185	0.12222222222222222	152.8892795880944	2896.0	1	1	0	9603	50494	0	10	1	1	1
6716	0.09271523178807947	92.6935373365426	1553.0	0	1	0	7168	15968	3	20	1	1	1
6528	0.06547619047619048	63.79739768138638	702.0	0	1	0	16896	50045	0	21	1	0	1
4914	0.20833333333333334	162.39776770046942	2589.0	0	1	0	0	3632	33	33	1	1	1
30609	0.05740181268882175	134.88559648892826	2986.0	1	0	2	9086	9580	7	14	1	0	1
15965	0.08403361344537816	134.8185143060621	2680.0	1	1	0	20681	51789	15	31	1	0	1
13284	0.21578947368421053	291.72458010213785	6072.0	0	1	0	50052	50173	10	31	1	0	1
5020	0.018796992481203006	34.53455850465368	634.0	0	0	1.3748502994012597	0	0	10	31	0	1	1
1595	0.033112582781456956	31.255067940079144	407.0	0	1	0	50124	50460	0	0	1	0	1
13843	0.09767441860465116	150.02430892302323	3261.0	0	1	0	22237	50523	2	31	1	1	1
19511	0.07462686567164178	144.35248582761858	3523.0	0	0	1	50646	51382	0	33	1	1	1
17885	0.10034602076124567	214.849414605421	5359.0	1	1	0	21629	50074	10	11	1	0	1
18000	0.17982456140350878	288.2472676248279	5967.0	0	0	2	11134	50325	11	39	0	1	1
7488	0.0875	103.24816462936758	2657.0	0	0	1	18230	50419	0	22	1	1	1
3956	0.08	69.56829380534289	1353.0	0	1	0	26747	50018	10	10	1	0	1
4864	0.10666666666666667	109.66672666076315	1905.0	0	0	1	0	50131	0	36	1	0	1
7140	0.12418300653594772	138.02436719126607	3364.0	0	0	2	3680	16805	5	19	0	0	1
4920	0.019157088122605363	33.960495552475024	692.0	0	0	1	25036	50111	26	26	0	0	1
37968	0.2123076923076923	483.8361699750059	9727.0	0	1	0	3716	11099	19	31	1	1	1
6138	0.1865671641791045	173.09313630652406	3209.0	0	0	3	15892	50497	0	10	0	0	1
11656	0.17204301075268819	226.43447083788615	4538.0	0	0	1.6251497005987403	16117	50117	0	10	1	0	1
17000	0.11063829787234042	180.39362415054825	3286.0	0	1	0	2422	23105	10	39	1	0	1
70227	0.0812720848056537	327.7294836766317	7154.0	0	0	1.6251497005987403	5221	51959	31	33	1	0	1
21756	0.10902255639097744	213.1373934656912	5238.0	0	1	0	3681	20853	0	39	1	0	1
12065	0.2982456140350877	346.412009511955	5865.0	0	1	0	50074	50076	0	0	1	0	1
10004	0.1270718232044199	157.87895292850766	3061.0	0	1	0	16420	17885	10	22	1	0	1
8832	0.20512820512820512	216.07783805417233	3861.0	0	1	0	15902	50410	10	21	0	1	1
8118	0.1317365269461078	156.66176963328246	3210.0	0	1	0	50052	50497	10	31	1	0	1
5712	0.1360544217687075	138.79045985457446	2584.0	0	1	0	9484	16274	0	0	1	0	1
16317	0.09322033898305085	164.55055803572054	4319.0	0	1	0	2405	4262	11	39	1	0	1
30771	0.23778501628664495	526.2407784741595	11543.0	0	0	1	0	3735	31	33	1	0	1
8836	0.2789115646258503	280.67697968653914	5270.0	1	1	0	16540	50024	0	11	1	1	1
21620	0.09090909090909091	198.65968904725625	5180.0	0	1	0	3864	50868	20	33	1	0	1
5202	0.02	19.247329541635015	352.0	0	0	0.6251497005987403	8984	52234	22	31	1	1	1
5439	0.0457516339869281	50.59620722258319	1165.0	0	1	0	8991	19445	11	11	1	0	1
4216	0.037267080745341616	43.811721570959484	1037.0	0	0	0.6251497005987403	0	0	0	14	1	0	1
57912	0.07564575645756458	296.154746388334	6791.0	0	1	0	3611	52984	0	37	0	0	1
20240	0.05054151624548736	96.50392049665098	1774.0	0	1	0	15890	50494	0	0	1	1	1
19430	0.0984251968503937	176.0492441175985	3528.0	1	1	0	5486	50365	30	31	1	0	1
67232	0.1504237288135593	505.8039832576263	11375.0	0	0	2	51198	51948	22	22	0	0	1
28237	0.13804713804713806	302.7589313330112	7336.0	0	1	0	2233	50184	22	33	0	0	1
10586	0.18994413407821228	251.04141496796478	6105.0	0	1	0	8820	10937	19	26	1	0	1
11376	0.16753926701570682	226.78960970429304	5143.0	1	1	0	0	50146	2	22	1	1	1
4860	0.078125	87.87546758851356	1105.0	1	1	0	5932	51762	4	22	1	0	1
10282	0.1534090909090909	185.43469429028477	3516.0	0	1	0	22187	50074	19	21	1	1	1
26820	0.0898876404494382	236.10835553692476	6266.0	0	0	2.6251497005987403	50238	51959	0	26	0	0	1
9430	0.1588235294117647	193.93980884697584	4152.0	0	0	1	50258	50494	0	33	1	0	1
2068	0.05454545454545454	38.464943563104065	770.0	0	0	1	0	19095	31	31	1	1	1
35088	0.059154929577464786	148.28880289264882	3048.0	0	0	0.3748502994012597	601	51743	0	39	1	0	1
2672	0.045714285714285714	55.08715113075621	1364.0	1	1	0	4134	13064	22	31	1	0	1
32240	0.05830903790087463	150.25770763442873	3901.0	0	0	2	0	4134	6	31	0	0	1
11300	0.0047169811320754715	7.98299357469431	253.0	0	0	2	7621	21326	1	33	1	0	1
4230	0.23008849557522124	181.84315749789866	4078.0	0	1	0	0	50146	0	21	1	0	1
11627	0.17525773195876287	231.98910711937287	4271.0	1	1	0	25156	50008	10	31	1	0	1
1464	0.024096385542168676	15.007027266893969	364.0	0	0	3	50173	50173	0	0	0	0	1
8100	0.08928571428571429	107.31830479484974	2510.0	0	1	0	5852	53242	10	28	1	0	1
1960	0.047058823529411764	28.510523278738326	654.0	0	0	1	16530	25013	0	34	1	1	1
70686	0.1206581352833638	479.1448238565675	10964.0	0	0	0.3748502994012597	3754	51959	0	31	1	0	1
38208	0.13662790697674418	340.802868009275	7997.0	0	1	0	9484	51760	0	10	1	1	1
5372	0.07262569832402235	85.53124389122912	1362.0	0	0	0.3748502994012597	11206	11206	0	31	1	0	1
9381	0.24324324324324326	304.6485421392988	5356.0	1	1	0	5211	17636	11	30	1	1	1
9888	0.17058823529411765	205.57930768625252	4245.0	1	1	0	5252	9556	12	17	1	0	1
18696	0.1829787234042553	281.68345971200876	4685.0	0	0	1	15407	50156	17	30	1	1	1
12963	0.12380952380952381	168.66967811548605	2595.0	1	1	0	9480	17352	0	29	1	0	1
14973	0.13901345291479822	216.53601614215466	4358.0	1	1	0	3171	3611	19	22	1	0	1
42251	0.08247422680412371	232.18104874529214	5329.0	0	0	1	22237	50582	10	29	1	1	1
5751	0.3103448275862069	233.4032118147566	3702.0	1	1	0	17092	26834	5	39	1	0	1
14220	0.1	184.09526193234663	3594.0	0	0	0.3748502994012597	50060	50582	0	31	1	0	1
10864	0.03980099502487562	58.328906306997595	1408.0	0	0	2	16043	25188	11	20	0	1	1
12100	0.08866995073891626	136.48195013749003	3705.0	0	1	0	1267	50010	0	31	1	1	1
25284	0.04838709677419355	111.26380148111622	3021.0	0	0	1	8992	22355	11	21	1	0	1
30336	0.1437908496732026	316.80850185202337	6915.0	0	0	1	50143	50246	10	31	1	1	1
23865	0.21235521235521235	370.9274449687501	6600.0	1	1	0	3575	50123	20	20	1	1	1
5673	0.17557251908396945	162.164417367645	3295.0	0	0	2	0	50173	0	21	0	0	1
75440	0.13184584178498987	473.90504269540116	11422.0	0	0	1.6251497005987403	50146	50193	10	12	1	1	1
20940	0.10242587601078167	260.58614792924067	4679.0	1	0	2	50066	50738	19	39	0	1	1
14577	0.24102564102564103	325.9077123489399	6422.0	0	1	0	3576	26070	10	21	1	1	1
32178	0.14025974025974025	389.9430778173803	9040.0	0	1	0	0	17661	11	34	1	1	1
24030	0.12589928057553956	246.7125067483946	5083.0	0	0	2	15932	50899	1	21	0	1	1
4368	0.25862068965517243	211.70591574365008	4447.0	1	1	0	50058	50118	10	10	1	1	1
19352	0.11971830985915492	241.96545490291095	5541.0	1	0	1	11532	50424	11	31	0	0	1
13225	0.1111111111111111	157.88543832394873	2903.0	0	1	0	9626	26466	22	33	1	0	1
26019	0.21804511278195488	423.2522841258707	9884.0	0	0	1	5932	50000	19	33	1	0	1
5304	0.028169014084507043	27.200252111707616	503.0	0	0	2	13185	51499	0	21	0	0	1
21890	0.25609756097560976	454.1366204827296	10093.0	0	0	0.3748502994012597	9366	9720	11	31	0	0	1
32800	0.0413625304136253	125.818179958562	3240.0	0	0	2	50146	50909	10	22	0	0	1
5934	0.15894039735099338	154.56171975942416	2477.0	0	1	0	3576	15903	7	28	1	0	1
27000	0.14814814814814814	317.3760774340107	7089.0	1	0	1	17700	50046	33	33	0	0	1
29606	0.11912225705329153	262.71254904657224	5059.0	0	0	2	17886	18782	22	33	0	0	1
28512	0.12258064516129032	265.02360888637367	5564.0	0	0	1.3748502994012597	0	16267	0	22	1	0	1
7392	0.15436241610738255	153.25465158172707	2551.0	0	1	0	3571	9369	0	0	1	0	1
8649	0.06896551724137931	84.64375640731086	1666.0	0	0	1	0	50188	0	12	1	0	1
13038	0.13366336633663367	187.147477934171	3466.0	0	1	0	50052	50074	19	31	1	0	1
2052	0.04040404040404041	26.1425388523774	437.0	0	0	2	15987	50425	0	30	1	0	1
20570	0.16015625	300.7222292826851	7084.0	0	0	1	9720	50271	31	33	1	1	1
90882	0.10606060606060606	454.1796888460048	10173.0	0	0	0.3748502994012597	3574	51959	12	31	1	1	1
8236	0.1834319526627219	219.6398962880923	4752.0	0	0	1.6251497005987403	0	50025	0	14	0	0	1
18072	0.0695364238410596	148.51999933952487	3245.0	1	1	0	0	50582	10	34	1	1	1
14322	0.07860262008733625	132.64571451730222	3325.0	0	0	1	9580	16451	22	24	1	1	1
13433	0.0684931506849315	106.2675199850755	2203.0	0	1	0	9557	15368	0	33	1	1	1
21483	0.0821917808219178	173.76693114330843	3944.0	0	1	0	17211	17715	7	36	1	1	1
5848	0.24193548387096775	194.19694262448172	3177.0	1	1	0	2422	26668	4	26	1	0	1
34000	0.2253968253968254	512.0627924081148	11467.0	0	1	0	0	9570	10	11	1	1	1
5704	0.1937984496124031	158.19288730398125	2336.0	0	1	0	17886	18158	22	31	1	0	1
11766	0.3163841807909605	367.3744758192379	5618.0	0	1	0	8872	9421	0	4	1	0	1
6601	0.10989010989010989	139.82348717670322	2959.0	0	0	1.6251497005987403	0	23649	0	11	1	0	1
1696	0.0045662100456621	6.507794640198696	91.0	0	0	3	3240	6512	10	33	0	0	1
7410	0.26277372262773724	237.23369716180267	3857.0	0	0	2.6251497005987403	3716	9321	0	16	1	0	1
4636	0.0873015873015873	77.9567611948235	1588.0	1	1	0	17636	50100	30	41	1	0	1
9558	0.08450704225352113	131.87162619799983	3097.0	0	0	1	3683	50058	10	33	1	0	1
21744	0.18473895582329317	313.51763590063524	5783.0	0	1	0	15912	50011	0	20	1	0	1
7896	0.11979166666666667	161.31559908151482	3306.0	0	1	0	6399	20678	11	26	1	0	1
7497	0.1	126.1225707703304	2579.0	1	1	0	9344	9472	19	21	1	1	1
4480	0.10884353741496598	90.10134913777338	899.0	0	1	0	0	16896	10	21	1	0	1
9198	0.11764705882352941	155.1144435478665	3227.0	1	1	0	17238	51241	0	10	1	1	1
8415	0.14285714285714285	153.30955285133848	2571.0	1	1	0	9223	50979	0	25	1	1	1
12780	0.1836734693877551	249.37348555017545	4880.0	0	1	0	17763	50375	22	33	1	1	1
9594	0.14857142857142858	185.94654491350732	3857.0	0	0	1	0	50045	28	33	1	1	1
7719	0.17333333333333334	179.213070605725	3315.0	1	1	0	0	9078	0	0	1	0	1
12573	0.041474654377880185	64.13766668936336	1358.0	0	0	1	50131	52899	11	16	1	1	1
14061	0.09174311926605505	144.20855819536175	3348.0	0	1	0	3240	17573	20	36	0	1	1
9796	0.14689265536723164	178.49249564839502	3212.0	0	1	0	16117	50124	10	11	1	0	1
11470	0.1382488479262673	213.25935168639336	4775.0	0	0	0.3748502994012597	0	0	0	16	1	0	1
13394	0.20853080568720378	306.0398404640421	6205.0	0	0	1	50614	50806	10	30	1	1	1
5304	0.08391608391608392	82.64569760486734	1476.0	0	1	0	16440	50608	20	22	0	0	1
35508	0.09863013698630137	261.22816042787605	5986.0	0	0	3	9611	51849	0	6	0	1	1
103410	0.07049180327868852	310.5814475206762	7328.0	0	0	0.3748502994012597	24987	51822	27	31	0	1	1
22630	0.11895910780669144	230.21706414019235	5279.0	0	0	2	0	9603	0	0	0	0	1
6391	0.0958904109589041	97.01169551689577	1869.0	0	1	0	11872	50073	21	28	1	0	1
3916	0.04712041884816754	56.49472803759424	864.0	0	1	0	9344	15932	1	12	1	0	1
19392	0.05017921146953405	96.19855819006423	1841.0	0	0	1	17249	21621	11	31	1	1	1
30551	0.0650887573964497	167.17967453253945	4694.0	0	0	2	9407	54813	8	14	1	1	1
27555	0.18996415770609318	376.6853662815722	8102.0	0	0	1	4093	16990	1	10	1	1	1
39884	0.05194805194805195	150.35206171546966	3926.0	0	0	1	3565	50338	0	10	1	0	1
1788	0.05228758169934641	53.84026347392528	1018.0	0	0	2	25012	59355	16	27	0	0	1
36176	0.14084507042253522	372.27753027844153	9723.0	1	0	1	3735	17658	1	11	1	0	1
19210	0.1391941391941392	272.1039924939702	5911.0	0	1	0	3716	3735	10	31	1	1	1
3703	0.03954802259887006	43.211552078883244	645.0	1	1	0	9327	52234	4	22	1	0	1
13430	0.0641025641025641	112.12587582533796	2888.0	1	0	3	18116	19445	10	10	0	1	1
62805	0.10329670329670329	337.3668115531817	7290.0	0	1	0	5898	9565	4	18	1	1	1
12464	0.08837209302325581	127.75581940627546	2159.0	0	1	0	8952	50909	28	33	1	0	1
13272	0.13302752293577982	203.21780211440367	4345.0	1	1	0	16438	50045	16	31	1	0	1
25920	0.11538461538461539	260.4473493032182	5964.0	1	1	0	8983	17566	11	39	1	1	1
7995	0.11242603550295859	138.29375924250135	3062.0	0	0	2	9771	50045	33	33	1	1	1
2800	0.08490566037735849	55.70915175301539	758.0	1	1	0	15996	50002	10	12	1	1	1
18404	0.13414634146341464	239.59971771154792	5505.0	0	0	2	3716	50246	10	33	0	0	1
18704	0.14814814814814814	254.84126967266513	5448.0	0	1	0	22237	50307	11	29	1	1	1
13608	0.17703349282296652	255.13835306392596	4841.0	1	1	0	3864	53663	21	22	0	0	1
26162	0.037383177570093455	87.16276733665268	1989.0	0	1	0	15903	50257	10	11	1	1	1
9072	0.05314009661835749	79.21935906512121	1683.0	0	1	0	9423	50963	20	28	1	0	1
24975	0.043478260869565216	101.95257201132637	2355.0	0	0	1	9313	51465	0	6	1	0	1
33655	0.1632047477744807	380.8181281315689	7573.0	0	1	0	9565	50257	4	11	1	1	1
2760	0.26744186046511625	138.5215117600856	1671.0	1	1	0	17242	50325	0	30	1	0	1
8673	0.035175879396984924	46.13625447406693	737.0	1	1	0	3735	9472	19	22	1	0	1
8791	0.08900523560209424	119.93264327106372	2366.0	0	1	0	5932	50000	10	33	1	0	1
6853	0.0375	43.316647841479586	1196.0	0	1	0	17934	50256	25	26	1	1	1
11418	0.10648148148148148	158.48039590177603	3771.0	0	0	3	17596	17980	22	33	1	0	1
18080	0.0967741935483871	183.89502594028377	3576.0	0	1	0	3632	17886	27	33	1	0	1
15255	0.24	329.95150706049594	6335.0	0	1	0	50025	50508	5	33	1	0	1
3634	0.008064516129032258	7.129283016944966	140.0	0	0	1	3574	9423	0	0	1	0	1
98226	0.09609120521172639	427.16406331949906	9532.0	0	0	1.6251497005987403	51405	51959	31	33	0	1	1
4488	0.16521739130434782	127.32287281018242	2445.0	0	0	1	0	16924	10	12	1	1	1
928	0.04225352112676056	19.34624534975106	291.0	1	1	0	17296	50090	21	37	1	1	1
1551	0.034013605442176874	31.872436055026046	439.0	0	1	0	50523	55650	11	21	1	0	1
8362	0.100418410041841	152.47948850173748	2221.0	0	1	0	15890	17886	1	33	1	1	1
19504	0.07407407407407407	139.09754962626567	2737.0	0	0	0.6251497005987403	0	50024	22	30	1	0	1
7216	0.36	301.01777396894056	4915.0	0	1	0	9414	52941	0	36	1	0	1
12800	0.14285714285714285	226.73000599834734	5915.0	0	1	0	23728	50813	11	20	1	0	1
39474	0.07495069033530571	279.31085594220235	6832.0	0	0	0.3748502994012597	0	10932	0	22	0	0	1
12480	0.10300429184549356	174.276263295205	3903.0	0	1	0	9484	9771	10	33	1	0	1
9594	0.09340659340659341	126.67330995957352	3142.0	1	1	0	2247	16420	10	31	1	1	1
10440	0.22485207100591717	282.2852002427195	7007.0	0	0	1	2405	10860	20	21	1	0	1
1275	0.16923076923076924	68.33104996772973	934.0	0	1	0	3638	3748	0	22	1	1	1
10752	0.004739336492890996	7.011227255423254	129.0	0	0	2	17451	50132	2	11	1	0	1
41040	0.17341040462427745	437.23757276797335	10203.0	0	0	1	17700	21323	31	33	1	0	1
18760	0.13029315960912052	269.947230997243	4847.0	1	1	0	3632	50156	0	31	1	1	1
43309	0.2912912912912913	681.0257926149469	13909.0	0	1	0	9580	17115	10	28	1	0	1
9744	0.06382978723404255	85.79131412116229	1870.0	0	1	0	50060	51177	22	40	1	0	1
12032	0.06779661016949153	115.57992877944588	2583.0	1	0	2	3755	17885	20	31	0	0	1
19482	0.19591836734693877	343.77776694188265	7741.0	0	1	0	6655	9428	1	33	1	0	1
23652	0.2066420664206642	392.8128760230936	8398.0	0	1	0	50256	51959	31	31	1	1	1
5340	0.12878787878787878	110.77234765407209	1668.0	0	0	1.3748502994012597	17135	50060	0	33	1	0	1
9072	0.005235602094240838	6.569855608330948	95.0	0	0	1	50197	51309	4	33	1	0	1
15040	0.1091703056768559	177.41179277984574	3990.0	0	0	0.3748502994012597	0	6400	11	39	1	0	1
3399	0.10569105691056911	78.52639917661567	1044.0	0	1	0	23491	51789	22	31	1	1	1
1786	0.11842105263157894	58.67574197571647	997.0	0	1	0	9492	50074	0	4	1	0	1
24806	0.08620689655172414	179.60623569872595	4105.0	0	0	1	20678	24988	22	36	1	0	1
29614	0.21993127147766323	472.2989920491874	11572.0	0	1	0	16752	50029	19	22	1	0	1
8611	0.13253012048192772	162.39261895446617	4100.0	0	1	0	23994	50184	31	31	1	1	1
56916	0.06581352833638025	266.7798899294727	6816.0	0	0	0.3748502994012597	0	17287	0	36	0	0	1
636	0.06557377049180328	22.13419629314343	205.0	0	1	0	50016	50066	10	37	1	0	1
10804	0.06796116504854369	101.3802046380568	2296.0	1	0	4	8832	50291	11	31	1	0	1
6804	0.03636363636363636	44.31829655097263	1244.0	0	1	0	331	5852	28	33	1	0	1
9248	0.13966480446927373	173.8543509234923	3474.0	1	1	0	9343	9434	0	28	1	0	1
5785	0.14925373134328357	144.08815836375732	3343.0	1	1	0	50325	50909	19	21	1	0	1
5782	0.0979020979020979	93.56777729785712	1635.0	1	1	0	9384	26488	11	12	1	1	1
13589	0.08837209302325581	132.46279266334977	2566.0	0	1	0	8952	9780	0	25	1	1	1
2338	0.0111731843575419	15.19159904430068	393.0	0	1	0	9307	9486	14	34	1	0	1
46359	0.03130755064456722	122.39770954501795	2729.0	0	0	1.3748502994012597	22200	51959	22	31	1	1	1
36349	0.10601719197707736	277.6841700940559	7202.0	0	1	0	1935	9407	14	21	1	1	1
10640	0.15508021390374332	212.64361557341405	5129.0	0	1	0	6126	16313	10	33	1	0	1
35685	0.06565656565656566	192.31082903103214	4948.0	0	0	2	0	3858	0	29	0	1	1
14384	0.23711340206185566	334.71747198112735	8163.0	0	0	36	51177	51802	9	40	0	0	1
6039	0.01910828025477707	23.191588201494177	645.0	0	0	1	15912	52488	12	21	1	0	1
2925	0.15151515151515152	95.42055222429697	1312.0	1	1	0	3675	16440	0	0	1	0	1
2530	0.10989010989010989	70.51287525299684	1479.0	0	1	0	50596	50959	19	42	1	0	1
3735	0.0	0.0	0.0	0	1	0	1964	52082	22	27	1	0	1
15012	0.08333333333333333	136.21440969347597	3010.0	0	1	0	8983	50074	11	21	1	0	1
4514	0.13445378151260504	110.00263849512653	2091.0	0	1	0	3151	51108	0	11	1	0	1
18582	0.06130268199233716	113.94130643684846	2573.0	0	1	0	50018	50368	11	22	1	1	1
3480	0.07627118644067797	52.8277579313695	641.0	0	1	0	50192	51219	0	14	1	0	1
4859	0.08333333333333333	84.13964245806777	1681.0	0	1	0	0	17431	12	31	1	1	1
30128	0.07932011331444759	201.847699082682	4559.0	0	1	0	9611	23649	6	28	1	1	1
9476	0.1206896551724138	140.73556915991256	2391.0	1	0	2	3157	50065	0	33	0	1	1
3068	0.0673076923076923	46.93031660911984	779.0	0	0	1	5979	17713	22	31	1	1	1
19557	0.13253012048192772	230.36993969534058	4521.0	0	1	0	50052	51700	22	31	1	0	1
21018	0.04590163934426229	95.7191380916461	1766.0	0	0	2	15903	50184	23	36	1	1	1
51040	0.09713024282560706	307.80333217408366	6559.0	0	0	2	4035	51198	14	22	0	0	1
18542	0.02631578947368421	45.58854421948226	691.0	1	0	1	9564	50383	1	10	1	0	1
4505	0.23214285714285715	180.06915878961513	3397.0	0	0	0.6251497005987403	0	3735	10	25	1	0	1
21170	0.13671875	249.93501470670884	5545.0	0	1	0	0	6399	0	10	0	0	1
14950	0.10486891385767791	199.87589242422604	4548.0	0	1	0	0	8875	11	33	0	0	1
20608	0.17479674796747968	301.73790925328893	5903.0	0	1	0	3638	50242	10	20	0	0	1
11550	0.04330708661417323	83.24685706046873	2281.0	0	0	1	9739	51074	4	28	1	0	1
10064	0.3291139240506329	348.8162995021273	5797.0	0	1	0	8857	51108	11	19	1	1	1
6900	0.2014388489208633	189.2675524515147	3301.0	0	0	0.6251497005987403	6292	50002	19	33	1	0	1
8820	0.07894736842105263	154.58576376230616	3839.0	0	1	0	3840	10843	22	22	1	0	1
7668	0.10734463276836158	130.13898624194252	2572.0	0	1	0	0	52103	10	33	0	1	1
56916	0.04107142857142857	171.8291053907117	4483.0	0	0	1.6251497005987403	0	16117	0	10	0	0	1
47613	0.10123456790123457	298.59985967544844	6961.0	0	0	1	9611	16849	6	19	1	1	1
13152	0.0787037037037037	113.03453381802149	1914.0	0	1	0	7316	15903	26	33	1	1	1
16461	0.07569721115537849	130.91248267076793	2580.0	0	1	0	3576	3611	9	19	1	0	1
8282	0.11585365853658537	134.65136433520667	3077.0	0	1	0	50578	50623	0	10	1	1	1
2808	0.009523809523809525	8.204571144249204	295.0	0	0	2	0	16007	33	33	1	1	1
16677	0.2073732718894009	322.81272075033945	6890.0	0	0	1	50037	50173	11	19	0	0	1
45696	0.11392405063291139	322.4900682074993	7455.0	0	1	0	6399	9523	26	27	1	0	1
24380	0.1553398058252427	332.6371118478349	6684.0	0	1	0	50018	50199	10	31	1	0	1
15232	0.10714285714285714	165.64490547872902	3065.0	0	1	0	9382	23649	1	28	1	1	1
3420	0.007874015748031496	6.794415866350106	111.0	0	0	4	0	50258	22	31	0	0	1
49024	0.15090090090090091	469.37037458813785	9243.0	0	0	1.3748502994012597	15903	24987	0	27	0	1	1
7396	0.2932330827067669	277.8644094347347	5791.0	1	1	0	3638	16849	26	33	1	0	1
16128	0.20952380952380953	249.5126220928019	2645.0	1	1	0	0	16896	21	32	1	0	1
8798	0.06779661016949153	89.37233379621794	2252.0	0	0	1	2061	17388	1	11	1	1	1
3690	0.049586776859504134	44.63906276170655	1096.0	0	0	1	9382	52941	0	11	1	1	1
11400	0.19444444444444445	235.18175571382696	3990.0	0	0	1.3748502994012597	3674	50072	11	14	1	1	1
5580	0.224	184.09826950493974	2877.0	0	1	0	9423	50066	19	33	1	0	1
13377	0.19597989949748743	287.1524964893291	6919.0	1	1	0	5932	50246	0	19	1	0	1
4004	0.06299212598425197	56.337703336112014	1149.0	0	1	0	0	51060	11	30	1	0	1
11904	0.06382978723404255	104.01752981362728	2324.0	0	1	0	4662	6400	22	30	1	0	1
5740	0.008658008658008658	12.81818270494864	203.0	1	0	1	4005	52138	0	28	1	0	1
6665	0.10614525139664804	138.67947551737427	3383.0	1	0	1	4134	9327	7	31	0	0	1
